SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-25-2019,Townhouse,213 S Juanita Ave Unit B,Redondo Beach,CA,90277,1699000,4,4.5,155 - S Redondo Bch N of Torrance Bl,2802,5985,2019,104,606,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/213-S-Juanita-Ave-90277/unit-B/home/7702925,CRMLS,SB19068362,N,Y,33.8397068,-118.3793065
PAST SALE,December-21-2018,Townhouse,223 S Lucia Unit A,Redondo Beach,CA,90277,1600000,4,3.75,155 - S Redondo Bch N of Torrance Bl,2801,6000,2018,412,571,183,Sold,,,http://www.redfin.com/CA/Redondo-Beach/223-S-Lucia-Ave-90277/unit-A/home/146061776,CRMLS,SB18143397,N,Y,33.8392365,-118.3779937
PAST SALE,October-26-2018,Townhouse,205 N Irena Ave Unit A,Redondo Beach,CA,90277,1260000,4,3.0,155 - S Redondo Bch N of Torrance Bl,2667,5677,2007,468,472,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/205-N-Irena-Ave-90277/unit-A/home/21924030,CRMLS,SB18231955,N,Y,33.8434471,-118.3811193
PAST SALE,June-14-2019,Townhouse,106 N Juanita Ave Unit A,Redondo Beach,CA,90277,1475000,5,3.5,155 - S Redondo Bch N of Torrance Bl,2621,7864,2000,237,563,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/106-N-Juanita-Ave-90277/unit-A/home/7701593,CRMLS,SB19077210,N,Y,33.8429187,-118.3789306
PAST SALE,July-3-2018,Townhouse,313 S Lucia Ave Unit B,Redondo Beach,CA,90277,1650000,4,4.5,156 - S Redondo Bch S of Torrance Bl,2701,6087,2018,583,611,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/313-S-Lucia-Ave-90277/unit-A/home/145279084,CRMLS,PV18073113,N,Y,33.8374635,-118.3781144
PAST SALE,,Condo/Co-op,110 Avenue B,Redondo Beach,CA,90277,1819000,4,5.0,,2720,,2008,,669,,,,,http://www.redfin.com/CA/Redondo-Beach/110-Avenue-B-90277/home/21919732,,,N,Y,33.826407,-118.3890614
PAST SALE,May-10-2019,Townhouse,721 1st Pl,Hermosa Beach,CA,90254,2225000,4,3.5,149 - Hermosa Bch Valley,2839,4607,2019,272,784,214,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/721-1st-Pl-90254/home/147619974,CRMLS,SB18244815,N,Y,33.8558474,-118.3913143
PAST SALE,May-29-2019,Townhouse,110 Avenue B,Redondo Beach,CA,90277,1819000,4,4.5,157 - S Redondo Bch W of PCH,2720,7513,2008,253,669,190,Sold,,,http://www.redfin.com/CA/Redondo-Beach/110-Avenue-B-90277/home/17301846,CRMLS,SB19078310,N,Y,33.826407,-118.3890614
PAST SALE,December-11-2018,Townhouse,526 N ELENA Ave Unit A,Redondo Beach,CA,90277,1440000,5,4.5,157 - S Redondo Bch W of PCH,2650,6020,2018,422,543,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/526-N-Elena-Ave-90277/unit-A/home/147379213,CRMLS,SB18239581,N,Y,33.8488408,-118.3915662
PAST SALE,June-8-2018,Townhouse,534 N Francisca Ave Unit B,Redondo Beach,CA,90277,1500000,4,4.0,157 - S Redondo Bch W of PCH,2800,7500,2018,608,536,125,Sold,,,http://www.redfin.com/CA/Redondo-Beach/534-N-Francisca-Ave-90277/unit-B/home/144169723,CRMLS,SB18086593,N,Y,33.8499049,-118.3910851
PAST SALE,February-1-2019,Townhouse,526 N ELENA Ave Unit C,Redondo Beach,CA,90277,1383500,4,3.5,157 - S Redondo Bch W of PCH,2650,6020,2018,370,522,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/526-N-Elena-Ave-90277/unit-C/home/148447323,CRMLS,SB18289529,N,Y,33.8488408,-118.3915662
PAST SALE,April-25-2019,Townhouse,526 N ELENA Ave Unit B,Redondo Beach,CA,90277,1399000,4,4.5,157 - S Redondo Bch W of PCH,2650,6020,2018,287,528,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/526-N-Elena-Ave-90277/unit-B/home/146856575,CRMLS,SB19000338,N,Y,33.8488408,-118.3915662
PAST SALE,,Condo/Co-op,514 N Francisca Ave Unit C,Redondo Beach,CA,90277,1000000,4,3.0,,1606,,1999,,623,,,,,http://www.redfin.com/CA/Redondo-Beach/514-N-Francisca-Ave-90277/unit-C/home/8104072,,,N,Y,33.8492299,-118.3898854
PAST SALE,December-30-2019,Townhouse,517 N Elena Ave Unit B,Redondo Beach,CA,90277,1400000,4,3.0,157 - S Redondo Bch W of PCH,2291,6001,2003,38,611,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/517-N-Elena-Ave-90277/unit-B/home/22931485,CRMLS,SB19269065,N,Y,33.8483878,-118.3914464
PAST SALE,,Condo/Co-op,511 N Maria Ave Unit A,Redondo Beach,CA,90277,1350000,5,4.0,,2310,,2004,,584,,,,,http://www.redfin.com/CA/Redondo-Beach/511-N-Maria-Ave-90277/unit-A/home/8149184,,,N,Y,33.8506511,-118.3812689
PAST SALE,August-16-2019,Townhouse,1807 Huntington Ln Unit B,Redondo Beach,CA,90278,1350000,4,3.5,152 - N Redondo Bch/Villas South,2665,7451,2015,174,507,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1807-Huntington-Ln-90278/unit-B/home/110141216,CRMLS,SB19151183,N,Y,33.8682671,-118.380503
PAST SALE,September-12-2018,Townhouse,6 Meyer Ct,Hermosa Beach,CA,90254,1899000,4,3.5,150 - Hermosa Bch East,2601,,2018,512,730,258,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/6-Meyer-Ct-90254/home/144837203,CRMLS,SB18135429,N,Y,33.8558556,-118.3873316
PAST SALE,February-26-2019,Townhouse,503 Anita St Unit A,Redondo Beach,CA,90278,1110000,4,4.0,155 - S Redondo Bch N of Torrance Bl,3297,5459,1991,345,337,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/503-Anita-St-90278/unit-A/home/6716790,CRMLS,SB18269219,N,Y,33.85577,-118.3868936
