SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-16-2019,Single Family Residential,1965 W 218th St,Torrance,CA,90501,700000,3,2.0,134 - Old Torrance,1446,1625,1925,52,484,,Sold,,,http://www.redfin.com/CA/Torrance/1965-W-218th-St-90501/home/7652147,CRMLS,PW19262711,N,Y,33.8297477,-118.316016
PAST SALE,November-9-2018,Single Family Residential,22908 Broadwell Ave,Torrance,CA,90502,530000,3,1.0,123 - County Strip,968,5259,1953,454,548,,Sold,,,http://www.redfin.com/CA/Torrance/22908-Broadwell-Ave-90502/home/7669823,CRMLS,PW18232013,N,Y,33.817655,-118.2920134
PAST SALE,February-5-2020,Single Family Residential,20809 Orchard Ave,Torrance,CA,90502,613000,3,2.0,123 - County Strip,1172,5699,1961,1,523,,Sold,,,http://www.redfin.com/CA/Torrance/20809-Orchard-Ave-90502/home/7647310,CRMLS,SB20014479,N,Y,33.8417389,-118.2872635
PAST SALE,September-4-2019,Single Family Residential,3760 W 176th St,Torrance,CA,90504,695000,3,1.0,133 - N Torrance - East,1322,5464,1951,155,526,,Sold,,,http://www.redfin.com/CA/Torrance/3760-W-176th-St-90504/home/6579370,CRMLS,SB19155605,N,Y,33.8710243,-118.338821
PAST SALE,September-11-2018,Single Family Residential,3427 W 187th Pl,Torrance,CA,90504,605000,3,1.0,132 - N Torrance - West,1099,5952,1950,513,551,,Sold,,,http://www.redfin.com/CA/Torrance/3427-187th-Pl-90504/home/6583762,CRMLS,PW18131906,N,Y,33.8607492,-118.3322915
PAST SALE,October-25-2018,Single Family Residential,17008 Ermanita Ave,Torrance,CA,90504,695000,3,1.75,132 - N Torrance - West,1103,5528,1951,469,630,,Sold,,,http://www.redfin.com/CA/Torrance/17008-Ermanita-Ave-90504/home/6587110,CRMLS,SB18181859,N,Y,33.8763518,-118.3319262
PAST SALE,,Single Family Residential,2707 W 166th Pl,Torrance,CA,90504,640000,3,2.0,,1300,5699,1955,,492,,,,,http://www.redfin.com/CA/Torrance/2707-W-166th-Pl-90504/home/6588114,,,N,Y,33.8797072,-118.323296
PAST SALE,December-19-2019,Single Family Residential,2417 W 181st St,Torrance,CA,90504,685000,3,1.75,133 - N Torrance - East,1215,5310,1956,49,564,,Sold,,,http://www.redfin.com/CA/Torrance/2417-W-181st-St-90504/home/6591380,CRMLS,SB19261126,N,Y,33.8665454,-118.3207845
PAST SALE,November-27-2018,Single Family Residential,18807 Yukon Ave,Torrance,CA,90504,682000,3,2.0,132 - N Torrance - West,1404,5200,1953,436,486,,Sold,,,http://www.redfin.com/CA/Torrance/18807-Yukon-Ave-90504/home/6582122,CRMLS,PV18258264,N,Y,33.8599345,-118.3353965
PAST SALE,June-25-2018,Single Family Residential,2114 W 177th St W,Torrance,CA,90504,595000,3,1.0,132 - N Torrance - West,874,5001,1953,591,681,,Sold,,,http://www.redfin.com/CA/Torrance/2114-W-177th-St-90504/home/6593264,CRMLS,OC18128500,N,Y,33.869717,-118.3162636
PAST SALE,September-11-2019,Single Family Residential,15812 Gramercy Pl,Gardena,CA,90247,635000,3,2.0,119 - Central Gardena,1708,6290,1953,148,372,,Sold,,,http://www.redfin.com/CA/Gardena/15812-Gramercy-Pl-90247/home/6538803,CRMLS,SB19185580,N,Y,33.8867239,-118.3128387
PAST SALE,,Single Family Residential,3324 189th St,Torrance,CA,90504,615500,3,1.0,,944,5000,1951,,652,,,,,http://www.redfin.com/CA/Torrance/3324-189th-St-90504/home/6584183,,,N,Y,33.8589891,-118.3308303
PAST SALE,September-17-2019,Single Family Residential,3127 W 186th St,Torrance,CA,90504,580000,3,1.0,132 - N Torrance - West,969,6495,1950,142,599,,Sold,,,http://www.redfin.com/CA/Torrance/3127-186th-St-90504/home/6583360,CRISNet,SR19115657,N,Y,33.8621747,-118.3278623
PAST SALE,,Single Family Residential,2919 Artesia Blvd,Torrance,CA,90504,615000,3,1.0,,1006,5565,1948,,611,,,,,http://www.redfin.com/CA/Torrance/2919-Artesia-Blvd-90504/home/6589741,,,N,Y,33.8731134,-118.3249855
PAST SALE,September-20-2019,Single Family Residential,3205 W 181st St,Torrance,CA,90504,685000,3,2.0,132 - N Torrance - West,1228,5523,1955,139,558,,Sold,,,http://www.redfin.com/CA/Torrance/3205-W-181st-St-90504/home/6585410,CRMLS,SB19134844,N,Y,33.8665625,-118.3289125
PAST SALE,,Single Family Residential,21146 La Salle Ave,Torrance,CA,90501,535000,3,1.0,,999,8250,1953,,536,,,,,http://www.redfin.com/CA/Torrance/21146-La-Salle-Ave-90501/home/7648147,,,N,Y,33.8368164,-118.3049382
PAST SALE,September-19-2019,Single Family Residential,1043 W 213th St,Torrance,CA,90502,635888,3,2.0,122 - Harbor Gateway,1352,4894,1959,140,470,,Sold,,,http://www.redfin.com/CA/Torrance/1043-W-213th-St-90502/home/7645462,CRMLS,WS19182896,N,Y,33.835358,-118.293886
PAST SALE,,Single Family Residential,1663 W 216th St,Torrance,CA,90501,450000,3,1.0,,1008,6001,1944,,446,,,,,http://www.redfin.com/CA/Torrance/1663-W-216th-St-90501/home/7648611,,,N,Y,33.8326868,-118.3086373
PAST SALE,October-31-2019,Single Family Residential,1051 Greenhedge St,Torrance,CA,90502,575000,3,1.0,123 - County Strip,860,5406,1953,98,669,,Sold,,,http://www.redfin.com/CA/Torrance/1051-Greenhedge-St-90502/home/7647885,CRMLS,SB19193960,N,Y,33.8414596,-118.294023
PAST SALE,October-25-2019,Single Family Residential,21312 Meyler Ave,Torrance,CA,90502,650000,3,1.75,123 - County Strip,1521,5466,1959,104,427,,Sold,,,http://www.redfin.com/CA/Torrance/21312-Meyler-Ave-90502/home/7645958,CRMLS,PV19188355,N,Y,33.8346831,-118.2942573
PAST SALE,November-22-2019,Single Family Residential,20607 Berendo Ave,Torrance,CA,90502,549101,3,2.0,123 - County Strip,1164,4168,1933,76,472,,Sold,,,http://www.redfin.com/CA/Torrance/20607-Berendo-Ave-90502/home/7649124,CRMLS,DW19189012,N,Y,33.8434584,-118.2929611
PAST SALE,October-31-2019,Single Family Residential,22114 Kenwood Ave,Torrance,CA,90502,618000,3,2.0,123 - County Strip,1329,2884,1970,98,465,,Sold,,,http://www.redfin.com/CA/Torrance/22114-S-Kenwood-Ave-90502/home/7644504,CRMLS,SB19203622,N,Y,33.8264798,-118.2973684
PAST SALE,July-18-2018,Single Family Residential,1641 W 222nd St,Torrance,CA,90501,545500,3,1.0,122 - Harbor Gateway,1320,7202,1956,568,413,,Sold,,,http://www.redfin.com/CA/Torrance/1641-W-222nd-St-90501/home/7646709,CRMLS,OC18102549,N,Y,33.8258908,-118.3079066
PAST SALE,July-16-2019,Single Family Residential,18705 Kornblum Ave,Torrance,CA,90504,662700,3,1.5,132 - N Torrance - West,1244,5466,1954,205,533,,Sold,,,http://www.redfin.com/CA/Torrance/18705-Kornblum-Ave-90504/home/6582193,CRMLS,SB19116933,N,Y,33.8607956,-118.3370859
PAST SALE,April-10-2018,Single Family Residential,18902 Van Ness Ave,Torrance,CA,90504,581000,3,1.0,133 - N Torrance - East,1012,5101,1951,667,574,,Sold,,,http://www.redfin.com/CA/Torrance/18902-Van-Ness-Ave-90504/home/6584259,CRMLS,SB18045200,N,Y,33.8592562,-118.3175423
PAST SALE,October-18-2019,Single Family Residential,4335 W 177th St,Torrance,CA,90504,695000,3,1.5,132 - N Torrance - West,1114,5253,1952,111,624,,Sold,,,http://www.redfin.com/CA/Torrance/4335-W-177th-St-90504/home/6577143,CRMLS,SB19200720,N,Y,33.8701975,-118.3516052
PAST SALE,,Single Family Residential,2622 W 177th St,Torrance,CA,90504,510000,3,1.0,,1154,5356,1953,,442,,,,,http://www.redfin.com/CA/Torrance/2622-W-177th-St-90504/home/6592530,,,N,Y,33.8698814,-118.323159
PAST SALE,February-27-2018,Single Family Residential,3127 W 180th St,Torrance,CA,90504,694500,3,1.75,132 - N Torrance - West,1334,5100,1955,709,521,,Sold,,,http://www.redfin.com/CA/Torrance/3127-180th-St-90504/home/6585265,CRMLS,PV17280320,N,Y,33.8679982,-118.3278166
PAST SALE,,Single Family Residential,4825 Reese Rd,Torrance,CA,90505,355000,3,2.0,,1599,8683,1950,,222,,,,,http://www.redfin.com/CA/Torrance/4825-Reese-Rd-90505/home/7718660,,,N,Y,33.8192785,-118.3662601
PAST SALE,,Single Family Residential,3120 185th St,Torrance,CA,90504,525000,3,2.0,,1298,6500,1950,,404,,,,,http://www.redfin.com/CA/Torrance/3120-185th-St-90504/home/6583271,,,N,Y,33.8626666,-118.327497
PAST SALE,March-1-2019,Single Family Residential,4042 W 176th St,Torrance,CA,90504,675000,3,1.25,132 - N Torrance - West,1114,5396,1952,342,606,,Sold,,,http://www.redfin.com/CA/Torrance/4042-W-176th-St-90504/home/6576985,CRMLS,SB19005209,N,Y,33.8704361,-118.3458724
PAST SALE,July-25-2018,Single Family Residential,3927 W 170th St,Torrance,CA,90504,695000,3,1.5,North Torrance West,1116,5480,1953,561,623,,Sold,,,http://www.redfin.com/CA/Torrance/3927-W-170th-St-90504/home/6578921,TheMLS,18-347276,N,Y,33.8763065,-118.3417432
PAST SALE,September-28-2018,Single Family Residential,18423 Glenburn Ave,Torrance,CA,90504,700000,3,1.0,132 - N Torrance - West,1193,6209,1953,496,587,,Sold,,,http://www.redfin.com/CA/Torrance/18423-Glenburn-Ave-90504/home/6583001,CRMLS,SB18194933,N,Y,33.8631411,-118.3310587
PAST SALE,May-9-2018,Single Family Residential,18021 Regina Ave,Torrance,CA,90504,700000,3,2.0,132 - N Torrance - West,1279,5083,1953,638,547,,Sold,,,http://www.redfin.com/CA/Torrance/18021-Regina-Ave-90504/home/6574796,CRMLS,SB17261516,N,Y,33.8669087,-118.349368
PAST SALE,July-26-2018,Single Family Residential,18519 Bailey Dr,Torrance,CA,90504,671000,3,1.0,699 - Not Defined,1027,7266,1955,560,653,,Sold,,,http://www.redfin.com/CA/Torrance/18519-Bailey-Dr-90504/home/6575323,CRMLS,DW18141931,N,Y,33.8621373,-118.3473276
PAST SALE,,Single Family Residential,20823 Halldale Ave,Torrance,CA,90501,412500,3,2.0,,1500,6750,1956,,275,,,,,http://www.redfin.com/CA/Torrance/20823-Halldale-Ave-90501/home/7649877,,,N,Y,33.841208,-118.3020382
PAST SALE,,Single Family Residential,18236 Regina Ave,Torrance,CA,90504,680000,4,1.0,,1060,6750,1949,,642,,,,,http://www.redfin.com/CA/Torrance/18236-Regina-Ave-90504/home/6575408,,,N,Y,33.8647955,-118.3490027
PAST SALE,December-28-2018,Single Family Residential,4115 W 184th Pl,Torrance,CA,90504,649000,3,1.0,132 - N Torrance - West,1017,5155,1955,405,638,,Sold,,,http://www.redfin.com/CA/Torrance/4115-184th-Pl-90504/home/6575206,CRMLS,PW18269572,N,Y,33.863596,-118.3465829
PAST SALE,October-18-2019,Single Family Residential,928 Lindencliff St,Torrance,CA,90502,633000,3,2.0,123 - County Strip,1872,5020,1967,111,338,,Sold,,,http://www.redfin.com/CA/Torrance/928-Lindencliff-St-90502/home/7670173,CRMLS,OC19162432,N,Y,33.8121982,-118.291374
PAST SALE,August-27-2019,Single Family Residential,18119 Regina Ave,Torrance,CA,90504,660000,3,1.0,132 - N Torrance - West,1118,5300,1953,163,590,,Sold,,,http://www.redfin.com/CA/Torrance/18119-Regina-Ave-90504/home/6574821,CRMLS,IV19130838,N,Y,33.8659928,-118.349505
PAST SALE,August-30-2019,Single Family Residential,18909 Roselle Ave,Torrance,CA,90504,700000,3,2.0,132 - N Torrance - West,1502,6515,1968,160,466,,Sold,,,http://www.redfin.com/CA/Torrance/18909-Roselle-Ave-90504/home/6582778,CRMLS,NP19159650,N,Y,33.8589026,-118.3433869
PAST SALE,December-6-2018,Single Family Residential,3926 W 183rd St,Torrance,CA,90504,669000,3,2.0,132 - N Torrance - West,1258,5295,1956,427,532,,Sold,,,http://www.redfin.com/CA/Torrance/3926-183rd-St-90504/home/6581133,CRISNet,SR18237224,N,Y,33.8644052,-118.3433412
PAST SALE,April-19-2018,Single Family Residential,22330 Meyler St #1,Torrance,CA,90502,617000,3,2.5,123 - County Strip,2054,248774,1990,658,300,269,Sold,,,http://www.redfin.com/CA/Torrance/22330-Meyler-St-90502/unit-1/home/7644988,CRMLS,CV18023556,N,Y,33.8232116,-118.2937007
PAST SALE,February-21-2019,Single Family Residential,23025 Petroleum Ave,Torrance,CA,90502,510000,3,1.0,123 - County Strip,968,5199,1953,350,527,,Sold,,,http://www.redfin.com/CA/Torrance/23025-Petroleum-Ave-90502/home/7669886,CRMLS,SB19006578,N,Y,33.8167002,-118.2933378
PAST SALE,April-22-2019,Single Family Residential,22929 Berendo Ave,Torrance,CA,90502,590000,3,2.0,123 - County Strip,1204,5666,1951,290,490,,Sold,,,http://www.redfin.com/CA/Torrance/22929-Berendo-Ave-90502/home/7669922,CRMLS,SB19042466,N,Y,33.8173613,-118.29416
PAST SALE,February-22-2019,Single Family Residential,1056 W 228th St,Torrance,CA,90502,480000,3,1.0,123 - County Strip,973,5778,1951,349,493,,Sold,,,http://www.redfin.com/CA/Torrance/1056-W-228th-St-90502/home/7669933,CRMLS,SB19006446,N,Y,33.8187773,-118.294434
PAST SALE,,Single Family Residential,1129 W 225th St,Torrance,CA,90502,282500,3,2.0,,1919,7003,1979,,147,,,,,http://www.redfin.com/CA/Torrance/1129-W-225th-St-90502/home/7644666,,,N,Y,33.8224485,-118.2958044
PAST SALE,November-13-2018,Single Family Residential,3901 W 186th St,Torrance,CA,90504,550000,3,2.0,132 - N Torrance - West,1215,5024,1956,450,453,,Sold,,,http://www.redfin.com/CA/Torrance/3901-186th-St-90504/home/6581329,CRMLS,SB18209846,N,Y,33.8621709,-118.3423367
PAST SALE,January-11-2019,Single Family Residential,3901 W 184 Pl,Torrance,CA,90504,650000,3,1.75,132 - N Torrance - West,1246,5297,1956,391,522,,Sold,,,http://www.redfin.com/CA/Torrance/3901-184th-Pl-90504/home/6581158,CRMLS,SB18266254,N,Y,33.8635277,-118.3421997
PAST SALE,,Single Family Residential,1325 Cordary Ave,Torrance,CA,90503,241000,3,1.0,,1363,6480,1951,,177,,,,,http://www.redfin.com/CA/Torrance/1325-Cordary-Ave-90503/home/7655742,,,N,Y,33.834731,-118.342169
PAST SALE,March-15-2019,Single Family Residential,22808 Doble Ave,Torrance,CA,90502,575000,3,2.0,123 - County Strip,1136,4988,1953,328,506,,Sold,,,http://www.redfin.com/CA/Torrance/22808-Doble-Ave-90502/home/7669802,CRMLS,SB18266016,N,Y,33.8186732,-118.2911457
PAST SALE,October-19-2018,Single Family Residential,22922 Doble Ave,Torrance,CA,90502,540000,3,1.0,123 - County Strip,1010,5286,1953,475,535,,Sold,,,http://www.redfin.com/CA/Torrance/22922-Doble-Ave-90502/home/7669810,CRMLS,SB18229587,N,Y,33.81755,-118.2911457
PAST SALE,July-8-2019,Single Family Residential,815 Belson St,Torrance,CA,90502,515000,3,1.0,123 - County Strip,875,13602,1954,213,589,,Sold,,,http://www.redfin.com/CA/Torrance/815-Belson-St-90502/home/7669324,CRMLS,SB19034326,N,Y,33.8172628,-118.2887571
PAST SALE,March-12-2018,Single Family Residential,22620 Menlo Ave,Torrance,CA,90502,522500,3,2.0,123 - County Strip,1267,3842,1954,696,412,,Sold,,,http://www.redfin.com/CA/Torrance/22620-Menlo-Ave-90502/home/7645356,CRMLS,SB17272422,N,Y,33.8205118,-118.2879486
PAST SALE,,Single Family Residential,1516 W 222nd St,Torrance,CA,90501,609000,3,1.0,,1495,7201,1952,,407,,,,,http://www.redfin.com/CA/Torrance/1516-W-222nd-St-90501/home/7646765,,,N,Y,33.8254605,-118.3044815
PAST SALE,November-8-2018,Single Family Residential,1563 W 224th St,Torrance,CA,90501,600000,3,1.0,122 - Harbor Gateway,1290,7200,1944,455,465,,Sold,,,http://www.redfin.com/CA/Torrance/1563-W-224th-St-90501/home/7646901,CRMLS,DW18261820,N,Y,33.8236701,-118.3060342
PAST SALE,October-16-2018,Single Family Residential,1456 W 223rd St,Torrance,CA,90501,580200,3,2.0,122 - Harbor Gateway,1162,8259,1944,478,499,,Sold,,,http://www.redfin.com/CA/Torrance/1456-W-223rd-St-90501/home/7646904,CRMLS,WS18210057,N,Y,33.82433,-118.3035421
PAST SALE,December-10-2019,Single Family Residential,1553 W 222nd St,Torrance,CA,90501,690000,3,2.0,Harbor Gateway,1166,7200,1961,58,592,,Sold,,,http://www.redfin.com/CA/Torrance/1553-W-222nd-St-90501/home/7646675,TheMLS,19-452672,N,Y,33.8259268,-118.3056689
PAST SALE,,Single Family Residential,4701 Deelane St,Torrance,CA,90503,415000,3,1.0,,1120,5707,1954,,371,,,,,http://www.redfin.com/CA/Torrance/4701-Deelane-St-90503/home/7714972,,,N,Y,33.8524151,-118.3578143
PAST SALE,,Single Family Residential,2113 Santa Cruz Ct,Torrance,CA,90501,679000,3,2.0,,1780,5060,1956,,381,,,,,http://www.redfin.com/CA/Torrance/2113-Santa-Cruz-Ct-90501/home/7652916,,,N,Y,33.8214901,-118.3204192
PAST SALE,,Single Family Residential,19517 Donora Ave,Torrance,CA,90503,700000,3,2.0,,1518,6324,1955,,461,,,,,http://www.redfin.com/CA/Torrance/19517-Donora-Ave-90503/home/7713936,,,N,Y,33.8527566,-118.3663971
PAST SALE,,Single Family Residential,2839 W 163rd St,Torrance,CA,90504,585000,3,2.0,,1091,5341,1951,,536,,,,,http://www.redfin.com/CA/Torrance/2839-W-163rd-St-90504/home/6541178,,,N,Y,33.882727,-118.3251682
PAST SALE,August-14-2018,Single Family Residential,16532 Casimir Ave,Torrance,CA,90504,691000,3,2.0,133 - N Torrance - East,1238,6296,1955,541,558,,Sold,,,http://www.redfin.com/CA/Torrance/16532-Casimir-Ave-90504/home/6541852,CRMLS,SB18133580,N,Y,33.8802607,-118.3218804
PAST SALE,September-13-2018,Single Family Residential,16411 Haas Ave,Torrance,CA,90504,595000,3,1.0,133 - N Torrance - East,1179,6033,1950,511,505,,Sold,,,http://www.redfin.com/CA/Torrance/16411-Haas-Ave-90504/home/6539553,CRMLS,PW18201282,N,Y,33.8814679,-118.3170399
PAST SALE,,Single Family Residential,16519 Kristin Ave,Torrance,CA,90504,428000,3,2.0,,1324,5625,1955,,323,,,,,http://www.redfin.com/CA/Torrance/16519-Kristin-Ave-90504/home/6541876,,,N,Y,33.8804147,-118.3214238
PAST SALE,June-10-2019,Single Family Residential,16015 S Saint Andrews Pl,Gardena,CA,90247,670000,3,1.75,119 - Central Gardena,1365,6282,1953,241,491,,Sold,,,http://www.redfin.com/CA/Gardena/16015-St-Andrews-Pl-90247/home/6538770,CRMLS,PV19095812,N,Y,33.8848397,-118.312519
PAST SALE,June-5-2019,Single Family Residential,16230 Gramercy Pl,Gardena,CA,90247,525000,3,2.0,Central Gardena,1534,7976,1950,246,342,,Sold,,,http://www.redfin.com/CA/Gardena/16230-Gramercy-Pl-90247/home/6539217,TheMLS,19-465328,N,Y,33.882813,-118.3126103
PAST SALE,September-18-2018,Single Family Residential,16508 Gramercy Pl,Gardena,CA,90247,605000,3,1.25,119 - Central Gardena,992,7976,1949,506,610,,Sold,,,http://www.redfin.com/CA/Gardena/16508-Gramercy-Pl-90247/home/6539811,CRMLS,SB18186901,N,Y,33.8806958,-118.3126218
PAST SALE,February-15-2018,Single Family Residential,1202 W 223rd St,Torrance,CA,90502,522500,3,2.0,123 - County Strip,1104,6063,1948,721,473,,Sold,,,http://www.redfin.com/CA/Torrance/1202-W-223rd-St-90502/home/7644618,CRMLS,SB17237283,N,Y,33.8242486,-118.296946
PAST SALE,September-21-2018,Single Family Residential,1664 W 221st St,Torrance,CA,90501,630000,3,3.0,699 - Not Defined,1307,9054,1953,503,482,,Sold,,,http://www.redfin.com/CA/Torrance/1664-W-221st-St-90501/home/7646686,CRMLS,IV18213595,N,Y,33.8265396,-118.308683
PAST SALE,May-1-2018,Single Family Residential,1557 W 220th St W,Torrance,CA,90501,600000,3,1.5,122 - Harbor Gateway,1073,9539,1951,646,559,,Sold,,,http://www.redfin.com/CA/Torrance/1557-W-220th-St-90501/home/7646415,CRMLS,SB18058653,N,Y,33.8281559,-118.3058972
PAST SALE,December-14-2018,Single Family Residential,22944 Menlo Ave,Torrance,CA,90502,508000,3,1.0,123 - County Strip,1050,5674,1953,419,484,,Sold,,,http://www.redfin.com/CA/Torrance/22944-Menlo-Ave-90502/home/7670346,CRMLS,SB18266769,N,Y,33.8167064,-118.2877659
PAST SALE,July-26-2018,Single Family Residential,21125 S Van Deene Ave,Torrance,CA,90502,585000,3,2.0,123 - County Strip,1474,5964,1957,560,397,,Sold,,,http://www.redfin.com/CA/Torrance/21125-S-Van-Deene-Ave-90502/home/7645567,CRISNet,SR18132636,N,Y,33.837178,-118.2899582
PAST SALE,June-14-2018,Single Family Residential,21242 Menlo Ave,Torrance,CA,90502,569000,3,2.0,123 - County Strip,1476,5575,1969,602,386,,Sold,,,http://www.redfin.com/CA/Torrance/21242-Menlo-Ave-90502/home/7645611,CRMLS,SB18106082,N,Y,33.8356269,-118.2878115
PAST SALE,March-16-2018,Single Family Residential,2041 W 159th St,Torrance,CA,90504,620000,3,2.0,133 - N Torrance - East,1384,5650,1950,692,448,,Sold,,,http://www.redfin.com/CA/Torrance/2041-W-159th-St-90504/home/6538447,CRMLS,PW17248535,N,Y,33.886068,-118.3146653
PAST SALE,July-18-2018,Single Family Residential,15826 Illinois Ct,Torrance,CA,90504,675000,3,2.0,133 - N Torrance - East,1461,5521,1950,568,462,,Sold,,,http://www.redfin.com/CA/Torrance/15826-Illinois-Ct-90504/home/6538734,CRMLS,SW18118987,N,Y,33.8861181,-118.3136607
PAST SALE,September-28-2018,Single Family Residential,15907 S Saint Andrews Pl,Gardena,CA,90247,670000,3,2.0,119 - Central Gardena,1381,5270,1953,496,485,,Sold,,,http://www.redfin.com/CA/Gardena/15907-St-Andrews-Pl-90247/home/6538820,CRMLS,OC18177376,N,Y,33.8858417,-118.312519
PAST SALE,May-1-2019,Single Family Residential,2832 Knode St,Torrance,CA,90501,700000,3,1.5,134 - Old Torrance,1445,7168,1950,281,484,,Sold,,,http://www.redfin.com/CA/Torrance/2832-Knode-St-90501/home/7652500,CRMLS,PW19033618,N,Y,33.8180125,-118.310875
PAST SALE,February-20-2019,Single Family Residential,1925 Andreo Ave,Torrance,CA,90501,695000,3,1.5,134 - Old Torrance,1580,5738,1956,351,440,,Sold,,,http://www.redfin.com/CA/Torrance/1925-Andreo-Ave-90501/home/7652118,CRMLS,SB18274872,N,Y,33.8280419,-118.3158526
PAST SALE,August-22-2018,Single Family Residential,23213 Doble Ave,Torrance,CA,90502,531000,3,1.75,123 - County Strip,1272,5074,1960,533,417,,Sold,,,http://www.redfin.com/CA/Torrance/23213-Doble-Ave-90502/home/7670181,CRMLS,RS18169525,N,Y,33.814829,-118.2916024
PAST SALE,November-14-2019,Single Family Residential,22819 Doble Ave,Torrance,CA,90502,549000,3,1.0,123 - County Strip,964,4976,1953,84,570,,Sold,,,http://www.redfin.com/CA/Torrance/22819-Doble-Ave-90502/home/7669833,CRMLS,OC19221833,N,Y,33.8183589,-118.2916024
PAST SALE,November-22-2019,Single Family Residential,22812 Doble Ave,Torrance,CA,90502,535000,3,1.0,123 - County Strip,964,5088,1953,76,555,,Sold,,,http://www.redfin.com/CA/Torrance/22812-Doble-Ave-90502/home/7669803,CRMLS,OC19219181,N,Y,33.8185055,-118.2911342
PAST SALE,March-2-2018,Single Family Residential,23018 S VAN DEENE Ave,Torrance,CA,90502,519000,3,2.0,123 - County Strip,1026,5302,1960,706,506,,Sold,,,http://www.redfin.com/CA/Torrance/23018-S-Van-Deene-Ave-90502/home/7670351,CRMLS,RS17109829,N,Y,33.8160278,-118.2893644
PAST SALE,November-28-2018,Single Family Residential,965 Oasis Dr,Torrance,CA,90502,583000,3,1.75,123 - County Strip,1280,4964,1962,435,455,,Sold,,,http://www.redfin.com/CA/Torrance/965-Oasis-Dr-90502/home/7670230,CRMLS,SB18240133,N,Y,33.8137185,-118.2921961
PAST SALE,September-19-2018,Single Family Residential,1121 W 225th St,Torrance,CA,90502,599000,3,2.0,123 - County Strip,1616,7063,1964,505,371,,Sold,,,http://www.redfin.com/CA/Torrance/1121-W-225th-St-90502/home/7644664,CRMLS,PV18135156,N,Y,33.8224192,-118.295439
PAST SALE,,Single Family Residential,2947 Briarwood Dr,Torrance,CA,90505,242000,3,3.0,,1860,6322,1976,,130,,,,,http://www.redfin.com/CA/Torrance/2947-Briarwood-Dr-90505/home/7728167,,,N,Y,33.7900698,-118.3446196
PAST SALE,July-20-2018,Single Family Residential,1750 W 242nd St,Torrance,CA,90501,677000,3,1.75,135 - South East Torrance - East,1591,5946,1955,566,426,,Sold,,,http://www.redfin.com/CA/Torrance/1750-W-242nd-Pl-90501/home/7661136,CRMLS,SB18131517,N,Y,33.8046634,-118.3089113
PAST SALE,,Single Family Residential,23206 Evalyn Ave,Torrance,CA,90505,310000,3,2.0,,1381,6088,1960,,224,,,,,http://www.redfin.com/CA/Torrance/23206-Evalyn-Ave-90505/home/7718240,,,N,Y,33.8158284,-118.3603253
PAST SALE,April-2-2018,Single Family Residential,2810 Alberta St,Torrance,CA,90501,675000,3,2.0,134 - Old Torrance,1287,5229,1950,675,524,,Sold,,,http://www.redfin.com/CA/Torrance/2810-Alberta-St-90501/home/7652464,CRMLS,DW18024755,N,Y,33.8186854,-118.3091396
PAST SALE,,Single Family Residential,22638 Anza Ave,Torrance,CA,90505,500000,3,1.0,,1559,5180,1953,,321,,,,,http://www.redfin.com/CA/Torrance/22638-Anza-Ave-90505/home/7717729,,,N,Y,33.8226091,-118.3595035
PAST SALE,September-26-2019,Single Family Residential,2903 dalemead,Torrance,CA,90505,690000,3,0.75,125 - Walteria,992,5400,1952,133,696,,Sold,,,http://www.redfin.com/CA/Torrance/2903-Dalemead-St-90505/home/7721413,CRMLS,SB19154697,N,Y,33.7935903,-118.3382616
PAST SALE,June-6-2018,Single Family Residential,23801 PENNSYLVANIA Ave,Torrance,CA,90501,580000,3,1.0,135 - South East Torrance - East,980,4199,1955,610,592,,Sold,,,http://www.redfin.com/CA/Torrance/23801-Pennsylvania-Ave-90501/home/7660087,CRMLS,SB18056543,N,Y,33.8083329,-118.3255792
PAST SALE,June-29-2018,Single Family Residential,2415 W 236th Pl,Torrance,CA,90501,660000,3,1.0,135 - South East Torrance - East,911,5512,1954,587,724,,Sold,,,http://www.redfin.com/CA/Torrance/2415-W-236th-Pl-90501/home/7659991,CRMLS,SW18087012,N,Y,33.81078,-118.3258988
PAST SALE,September-13-2018,Single Family Residential,2463 W 236th Pl,Torrance,CA,90501,610000,3,1.0,135 - South East Torrance - East,924,5513,1954,511,660,,Sold,,,http://www.redfin.com/CA/Torrance/2463-W-236th-Pl-90501/home/7659999,CRMLS,SB18162351,N,Y,33.8107594,-118.3272687
PAST SALE,January-17-2019,Single Family Residential,1811 Schilling Ct,Torrance,CA,90501,643000,3,1.0,135 - South East Torrance - East,1254,5882,1950,385,513,,Sold,,,http://www.redfin.com/CA/Torrance/1811-Schilling-Ct-90501/home/7655531,CRMLS,SB18281222,N,Y,33.812174,-118.3109663
