SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-20-2018,Condo/Co-op,20535 S Vermont Ave #6,Torrance,CA,90502,300000,1,1.0,123 - County Strip,654,229567,1980,535,459,300,Sold,,,http://www.redfin.com/CA/Torrance/20535-S-Vermont-Ave-90502/unit-6/home/7648959,CRMLS,SB18152069,N,Y,33.8440839,-118.2906828
PAST SALE,,Condo/Co-op,20435 S Vermont Ave #3,Torrance,CA,90502,309000,1,1.0,,654,,1980,,472,,,,,http://www.redfin.com/CA/Torrance/20435-S-Vermont-Ave-90502/unit-3/home/7648885,,,N,Y,33.845095,-118.291066
PAST SALE,August-13-2018,Condo/Co-op,20531 S Vermont Ave #5,Torrance,CA,90502,309000,1,1.0,123 - County Strip,654,229565,1980,542,472,300,Sold,,,http://www.redfin.com/CA/Torrance/20531-S-Vermont-Ave-90502/unit-5/home/7648957,CRMLS,SB18153302,N,Y,33.8451036,-118.2903844
PAST SALE,,Condo/Co-op,920 DEL AMO BLVD #7,TORRANCE,CA,90502,327000,2,2.0,,959,,1980,,341,,,,,http://www.redfin.com/CA/TORRANCE/920-DEL-AMO-BLVD-90502/unit-7/home/7648924,,,N,Y,33.845095,-118.291066
PAST SALE,August-29-2019,Condo/Co-op,20415 S Vermont Ave #7,Torrance,CA,90502,315000,1,1.0,123 - County Strip,654,229567,1980,161,482,290,Sold,,,http://www.redfin.com/CA/Torrance/20415-S-Vermont-Ave-90502/unit-7/home/7648900,CRMLS,SB19175086,N,Y,33.845095,-118.291066
PAST SALE,September-12-2018,Condo/Co-op,2605 Sepulveda Blvd #210,Torrance,CA,90505,485000,2,1.75,126 - Central Torrance,1191,82522,2003,512,407,390,Sold,,,http://www.redfin.com/CA/Torrance/2605-Sepulveda-Blvd-90505/unit-210/home/22722912,CRMLS,SB18113038,N,Y,33.8229779,-118.331075
PAST SALE,March-29-2019,Condo/Co-op,2940 W Carson St #241,Torrance,CA,90503,380000,2,1.0,126 - Central Torrance,848,122039,1962,314,448,324,Sold,,,http://www.redfin.com/CA/Torrance/2940-W-Carson-St-90503/unit-241/home/7653440,CRMLS,SB18297997,N,Y,33.8302648,-118.3395169
PAST SALE,May-29-2019,Condo/Co-op,23314 Marigold Ave Unit S201,Torrance,CA,90502,397000,3,2.0,123 - County Strip,1066,209768,1973,253,372,359,Sold,,,http://www.redfin.com/CA/Torrance/23314-Marigold-Ave-90502/unit-S201/home/7670597,CRMLS,PV19075771,N,Y,33.813744,-118.2949
PAST SALE,January-24-2019,Condo/Co-op,23320 Marigold Ave Unit P202,Torrance,CA,90502,320000,2,1.0,123 - County Strip,796,209768,1973,378,402,294,Sold,,,http://www.redfin.com/CA/Torrance/23320-Marigold-Ave-90502/unit-P202/home/7670645,CRMLS,SB18285768,N,Y,33.813744,-118.2949
PAST SALE,July-10-2018,Condo/Co-op,23300 Marigold Ave Unit Z102,Torrance,CA,90502,369000,2,1.0,123 - County Strip,796,209768,1973,576,464,294,Sold,,,http://www.redfin.com/CA/Torrance/23300-Marigold-Ave-90502/unit-Z102/home/7670654,CRMLS,PV18131076,N,Y,33.813744,-118.2949
PAST SALE,June-28-2019,Condo/Co-op,23300 Marigold Ave Unit Z203,Torrance,CA,90502,338000,2,1.0,123 - County Strip,796,209768,1973,223,425,315,Sold,,,http://www.redfin.com/CA/Torrance/23300-Marigold-Ave-90502/unit-Z203/home/7670657,CRMLS,SB19070040,N,Y,33.813744,-118.2949
PAST SALE,July-5-2019,Condo/Co-op,23314 Marigold Ave Unit S202,Torrance,CA,90502,412000,3,2.0,123 - County Strip,1066,209768,1973,216,386,359,Sold,,,http://www.redfin.com/CA/Torrance/23314-Marigold-Ave-90502/unit-S202/home/7670591,CRMLS,PV19107637,N,Y,33.813744,-118.2949
PAST SALE,January-16-2020,Condo/Co-op,23306 Marigold Ave Unit W101,Torrance,CA,90502,375000,2,1.75,123 - County Strip,859,209768,1973,21,437,342,Sold,,,http://www.redfin.com/CA/Torrance/23306-Marigold-Ave-90502/unit-W101/home/7670608,CRMLS,PW19254307,N,Y,33.813744,-118.2949
PAST SALE,January-27-2020,Condo/Co-op,1507 W 227th St Unit A,Torrance,CA,90501,425000,3,3.0,122 - Harbor Gateway,1138,7199,2003,10,373,210,Sold,,,http://www.redfin.com/CA/Torrance/1507-W-227th-St-90501/unit-A/home/22931273,CRMLS,SB19273971,N,Y,33.8204806,-118.3040248
PAST SALE,January-15-2019,Condo/Co-op,920 W Del Amo Blvd #7,Torrance,CA,90502,327000,2,1.75,123 - County Strip,959,229567,1980,387,341,300,Sold,,,http://www.redfin.com/CA/Torrance/920-W-Del-Amo-Blvd-90502/unit-7/home/141369373,CRMLS,SB18271794,N,Y,33.8440826,-118.2906796
PAST SALE,May-30-2019,Condo/Co-op,20435 S Vermont Ave #3,Torrance,CA,90502,309000,1,1.0,123 - County Strip,654,229567,1980,252,472,335,Sold,,,http://www.redfin.com/CA/Torrance/20435-Vermont-Ave-90502/unit-3/home/166894471,CRMLS,PW19091651,N,Y,33.8440826,-118.2906844
PAST SALE,April-22-2019,Condo/Co-op,20622 S Vermont Ave #25,Torrance,CA,90502,365000,2,2.0,123 - County Strip,969,287845,1978,290,377,335,Sold,,,http://www.redfin.com/CA/Torrance/20622-S-Vermont-Ave-90502/unit-25/home/7648787,CRMLS,OC19006368,N,Y,33.844026,-118.289795
PAST SALE,April-12-2019,Condo/Co-op,20545 S Vermont Ave #7,Torrance,CA,90502,306000,1,1.0,123 - County Strip,661,247509,1982,300,463,300,Sold,,,http://www.redfin.com/CA/Torrance/20545-S-Vermont-Ave-90502/unit-7/home/7648979,CRMLS,SB19014861,N,Y,33.8440846,-118.2906829
PAST SALE,April-24-2019,Condo/Co-op,20567 S Vermont Ave #3,Torrance,CA,90502,320000,1,1.0,123 - County Strip,661,247509,1982,288,484,300,Sold,,,http://www.redfin.com/CA/Torrance/20567-S-Vermont-Ave-90502/unit-3/home/7649015,CRMLS,DW19057955,N,Y,33.8440846,-118.2906829
PAST SALE,July-30-2018,Condo/Co-op,"20563 S.Vermont Ave., #1 S #1",Torrance,CA,90502,390000,2,2.0,123 - County Strip,968,247522,1982,556,403,300,Sold,,,http://www.redfin.com/CA/Torrance/20563-S-Vermont-Ave-90502/unit-1/home/7649021,CRMLS,SB18150239,N,Y,33.8440829,-118.2906849
PAST SALE,January-15-2019,Condo/Co-op,20555 S Vermont Ave #1,Torrance,CA,90502,325000,1,1.0,123 - County Strip,661,247509,1982,387,492,300,Sold,,,http://www.redfin.com/CA/Torrance/20555-S-Vermont-Ave-90502/unit-1/home/7649054,CRMLS,SB18278157,N,Y,33.8435009,-118.2903703
PAST SALE,July-3-2018,Condo/Co-op,20553 S Vermont Ave #2,Torrance,CA,90502,379000,2,2.0,123 - County Strip,968,247506,1982,583,392,300,Sold,,,http://www.redfin.com/CA/Torrance/20553-S-Vermont-Ave-90502/unit-2/home/7649066,CRMLS,SB18113561,N,Y,33.8438644,-118.2906642
PAST SALE,July-23-2019,Condo/Co-op,20632 S Vermont Ave #22,Torrance,CA,90502,310000,1,1.0,123 - County Strip,656,287845,1978,198,473,335,Sold,,,http://www.redfin.com/CA/Torrance/S-Vermont-Ave-90502/unit-22/home/7648784,CRMLS,SB19128312,N,Y,33.844026,-118.289795
PAST SALE,October-4-2019,Condo/Co-op,20545 S Vermont Ave #4,Torrance,CA,90502,318500,1,1.0,123 - County Strip,661,247509,1982,125,482,310,Sold,,,http://www.redfin.com/CA/Torrance/20545-S-Vermont-Ave-90502/unit-4/home/7649073,CRMLS,PW19190626,N,Y,33.8440846,-118.2906829
PAST SALE,October-10-2019,Condo/Co-op,20415 S Vermont Ave #8,Torrance,CA,90502,325000,1,1.0,123 - County Strip,654,229567,1980,119,497,310,Sold,,,http://www.redfin.com/CA/Torrance/20415-S-Vermont-Ave-90502/unit-8/home/7648904,CRMLS,SB19209680,N,Y,33.845095,-118.291066
PAST SALE,December-3-2019,Condo/Co-op,20547 S Vermont Ave #1,Torrance,CA,90502,397500,2,2.0,123 - County Strip,968,247509,1982,65,411,310,Sold,,,http://www.redfin.com/CA/Torrance/20547-S-Vermont-Ave-90502/unit-1/home/7648985,CRMLS,IN19255464,N,Y,33.8440813,-118.2906829
PAST SALE,December-31-2019,Condo/Co-op,20555 S Vermont Ave #3,Torrance,CA,90502,310000,1,1.0,123 - County Strip,661,247509,1982,37,469,310,Sold,,,http://www.redfin.com/CA/Torrance/20555-S-Vermont-Ave-90502/unit-3/home/7649055,CRMLS,PV19206527,N,Y,33.8435009,-118.2903703
PAST SALE,February-3-2020,Condo/Co-op,20553 S Vermont Ave #1,Torrance,CA,90502,420000,2,1.5,123 - County Strip,968,247522,1982,3,434,310,Sold,,,http://www.redfin.com/CA/Torrance/20553-S-Vermont-Ave-90502/unit-1/home/7649062,CRMLS,RS19282196,N,Y,33.8438644,-118.2906642
PAST SALE,,Condo/Co-op,941 W Carson St #316,Torrance,CA,90502,256500,1,1.0,,696,,1982,,369,,,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-316/home/7645776,,,N,Y,33.8322046,-118.2917416
PAST SALE,November-27-2019,Condo/Co-op,941 W Carson St #228,Torrance,CA,90502,292000,1,1.0,123 - County Strip,696,79443,1982,71,420,320,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-228/home/7645760,CRMLS,SB19175941,N,Y,33.8322046,-118.2917416
PAST SALE,January-3-2020,Condo/Co-op,941 W Carson St #215,Torrance,CA,90502,305000,1,1.0,123 - County Strip,696,79443,1982,34,438,320,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-215/home/7645747,CRMLS,SB19263065,N,Y,33.8322046,-118.2917416
PAST SALE,August-13-2019,Condo/Co-op,1281 Cabrillo Ave #102,Torrance,CA,90501,339000,1,1.0,134 - Old Torrance,606,39834,1993,177,559,474,Sold,,,http://www.redfin.com/CA/Torrance/1281-Cabrillo-Ave-90501/unit-102/home/7651649,CRMLS,SB19138138,N,Y,33.8350836,-118.3149153
PAST SALE,May-29-2019,Condo/Co-op,1201 Cabrillo #308,Torrance,CA,90501,255000,1,1.0,134 - Old Torrance,560,,1993,253,455,250,Sold,,,http://www.redfin.com/CA/Torrance/1201-Cabrillo-Ave-90501/unit-308/home/7651644,CRMLS,SB19038377,N,Y,33.8358738,-118.3154122
PAST SALE,April-4-2018,Condo/Co-op,23232 S Vermont Ave,Torrance,CA,90502,355000,2,1.0,123 - County Strip,872,182087,1974,673,407,308,Sold,,,http://www.redfin.com/CA/Torrance/23232-S-Vermont-Ave-90502/unit-16/home/7669444,CRMLS,CV17270620,N,Y,33.814553,-118.289489
PAST SALE,May-15-2019,Condo/Co-op,23300 Sesame St Unit B,Torrance,CA,90502,230000,0,1.0,123 - County Strip,415,313239,1973,267,554,245,Sold,,,http://www.redfin.com/CA/Torrance/23300-Sesame-St-90502/unit-B/home/7669534,CRMLS,PW18274857,N,Y,33.814806,-118.288335
PAST SALE,July-15-2019,Condo/Co-op,23208 Sesame St Unit H,Torrance,CA,90502,355000,2,2.0,123 - County Strip,852,313239,1973,206,417,280,Sold,,,http://www.redfin.com/CA/Torrance/23208-Sesame-St-90502/unit-H/home/7669616,CRMLS,PV19119096,N,Y,33.814806,-118.288335
PAST SALE,June-14-2019,Condo/Co-op,23326 S Vermont Ave,Torrance,CA,90502,440000,3,2.0,123 - County Strip,1228,182487,1974,237,358,305,Sold,,,http://www.redfin.com/CA/Torrance/23326-S-Vermont-Ave-90502/home/7669361,CRMLS,PW19091678,N,Y,33.8130927,-118.2899687
PAST SALE,January-17-2020,Condo/Co-op,23230 Sesame St Unit 10-H,Torrance,CA,90502,382000,2,2.0,County Strip,852,313204,1973,20,448,264,Sold,,,http://www.redfin.com/CA/Torrance/23230-Sesame-St-90502/unit-10-H/home/7669571,TheMLS,19-531692,N,Y,33.8148111,-118.2883467
PAST SALE,May-7-2019,Condo/Co-op,16700 Yukon Ave #119,Torrance,CA,90504,440000,2,2.0,132 - N Torrance - West,859,58769,1989,275,512,330,Sold,,,http://www.redfin.com/CA/Torrance/16700-Yukon-Ave-90504/unit-119/home/6586042,CRMLS,IG19071390,N,Y,33.8790581,-118.3346499
PAST SALE,February-22-2018,Condo/Co-op,1660 W 220th St #2,Torrance,CA,90501,480000,3,3.0,122 - Harbor Gateway,1460,16017,1990,714,329,280,Sold,,,http://www.redfin.com/CA/Torrance/1660-W-220th-St-90501/unit-2/home/7646498,CRMLS,SB17278929,N,Y,33.8276074,-118.3086749
PAST SALE,June-20-2019,Condo/Co-op,1301 Cabrillo Ave #209,Torrance,CA,90501,500000,2,2.0,134 - Old Torrance,874,39834,1993,231,572,474,Sold,,,http://www.redfin.com/CA/Torrance/1301-Cabrillo-Ave-90501/unit-209/home/7651670,CRMLS,SB19106752,N,Y,33.8350836,-118.3149153
PAST SALE,May-22-2019,Condo/Co-op,23310 Western Ave Unit C,Harbor City,CA,90710,408000,2,1.5,124 - Harbor City,1075,165447,1973,260,380,325,Sold,,,http://www.redfin.com/CA/Harbor-City/23310-S-Western-Ave-90710/unit-C/home/7682068,CRMLS,PV19079251,N,Y,33.813528,-118.308168
PAST SALE,November-14-2018,Condo/Co-op,23314 S Western Ave Unit D,Harbor City,CA,90710,420000,3,1.75,124 - Harbor City,988,165453,1973,449,425,300,Sold,,,http://www.redfin.com/CA/Harbor-City/23314-S-Western-Ave-90710/unit-D/home/7682114,CRMLS,SB18245170,N,Y,33.813528,-118.308168
PAST SALE,January-30-2020,Condo/Co-op,1641 235th St Unit C,Harbor City,CA,90710,400000,2,1.5,124 - Harbor City,1075,165447,1973,7,372,325,Sold,,,http://www.redfin.com/CA/Harbor-City/1641-W-235th-St-90710/unit-C/home/7682091,CRMLS,SB19273460,N,Y,33.813528,-118.308168
PAST SALE,January-22-2020,Condo/Co-op,23562 Western Ave Unit D,Harbor City,CA,90710,345000,3,1.75,124 - Harbor City,988,147254,1973,15,349,325,Sold,,,http://www.redfin.com/CA/Harbor-City/23562-S-Western-Ave-90710/unit-D/home/7682182,CRMLS,CV19273439,N,Y,33.8110849,-118.3080854
PAST SALE,May-9-2018,Condo/Co-op,1111 Sepulveda Blvd Unit F204,Torrance,CA,90502,283000,1,1.0,123 - County Strip,618,238199,1973,638,458,272,Sold,,,http://www.redfin.com/CA/Torrance/1111-Sepulveda-Blvd-90502/unit-F204/home/7670703,CRMLS,SB18061297,N,Y,33.812662,-118.294759
PAST SALE,October-1-2018,Condo/Co-op,1127 Sepulveda Blvd Unit L104,Torrance,CA,90502,350000,2,2.0,123 - County Strip,856,238199,1973,493,409,326,Sold,,,http://www.redfin.com/CA/Torrance/1127-Sepulveda-Blvd-90502/unit-L104/home/7670745,CRMLS,SB18180098,N,Y,33.812662,-118.294759
PAST SALE,May-17-2019,Condo/Co-op,1129 Sepulveda Blvd Unit M202,Torrance,CA,90502,335000,2,1.0,123 - County Strip,796,,1973,265,421,316,Sold,,,http://www.redfin.com/CA/Torrance/1129-Sepulveda-Blvd-90502/unit-M202/home/7670754,CRMLS,SB18276715,N,Y,33.812662,-118.294759
PAST SALE,August-7-2019,Condo/Co-op,1131 Sepulveda Blvd Unit N104,Torrance,CA,90502,400000,3,2.0,123 - County Strip,1065,238199,1973,183,376,359,Sold,,,http://www.redfin.com/CA/Torrance/1131-Sepulveda-Blvd-90502/unit-N104/home/7670757,CRMLS,PV19071707,N,Y,33.812662,-118.294759
PAST SALE,October-16-2018,Condo/Co-op,2567 PLAZA DEL AMO #308,Torrance,CA,90503,500000,1,1.5,126 - Central Torrance,870,129090,1985,478,575,362,Sold,,,http://www.redfin.com/CA/Torrance/2567-Plaza-del-Amo-90503/unit-308/home/7653728,CRMLS,SB18206115,N,Y,33.8289048,-118.3304256
PAST SALE,November-27-2018,Condo/Co-op,22663 Nadine Cir Unit B,Torrance,CA,90505,425000,2,2.0,127 - South East Torrance - West,1117,484917,1963,436,380,352,Sold,,,http://www.redfin.com/CA/Torrance/22663-Nadine-Cir-90505/unit-B/home/7658472,CRMLS,SB18196753,N,Y,33.822049,-118.34361
PAST SALE,October-9-2018,Condo/Co-op,22911 Nadine Cir Unit A,Torrance,CA,90505,480500,2,2.0,127 - South East Torrance - West,1117,326324,1963,485,430,352,Sold,,,http://www.redfin.com/CA/Torrance/22911-Nadine-Cir-90505/unit-A/home/7658614,CRMLS,SB18204943,N,Y,33.8201027,-118.343759
PAST SALE,March-2-2018,Condo/Co-op,23300 Sesame St Unit C,Torrance,CA,90502,222000,0,1.0,County Strip,415,313202,1973,706,535,246,Sold,,,http://www.redfin.com/CA/Torrance/23300-Sesame-St-90502/unit-C/home/7669535,TheMLS,18-301630,N,Y,33.814806,-118.288335
PAST SALE,March-8-2018,Condo/Co-op,21838 S Vermont Ave #4,Torrance,CA,90502,397500,2,2.0,123 - County Strip,934,61814,1997,700,426,143,Sold,,,http://www.redfin.com/CA/Torrance/21838-S-Vermont-Ave-90502/unit-4/home/7644136,CRISNet,SR18011729,N,Y,33.8297681,-118.288814
PAST SALE,May-31-2018,Condo/Co-op,941 W Carson St #319,Torrance,CA,90502,285000,1,1.0,123 - County Strip,696,79443,1982,616,409,295,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-319/home/7645779,CRMLS,PV18082093,N,Y,33.8322046,-118.2917416
PAST SALE,,Condo/Co-op,23320 Marigold Ave Unit P103,Torrance,CA,90502,360000,2,1.0,,796,,1973,,452,,,,,http://www.redfin.com/CA/Torrance/23320-Marigold-Ave-90502/unit-P103/home/7670638,,,N,Y,33.813744,-118.2949
PAST SALE,July-10-2018,Condo/Co-op,22963 Nadine Cir Unit A,Torrance,CA,90505,449000,1,2.0,127 - South East Torrance - West,1117,326324,1963,576,402,352,Sold,,,http://www.redfin.com/CA/Torrance/22963-Nadine-Cir-90505/unit-A/home/7658661,CRMLS,SB18135433,N,Y,33.8201027,-118.343759
PAST SALE,June-25-2018,Condo/Co-op,23314 Sesame St Unit N,Torrance,CA,90502,255000,1,1.0,123 - County Strip,639,296172,1973,591,399,276,Sold,,,http://www.redfin.com/CA/Torrance/23314-Sesame-St-90502/unit-N/home/7670558,CRMLS,SB18107835,N,Y,33.8132201,-118.2885699
PAST SALE,January-17-2019,Condo/Co-op,1640 W 227th St #3,Torrance,CA,90501,375000,3,3.0,Harbor Gateway,1120,7203,2005,385,335,175,Sold,,,http://www.redfin.com/CA/Torrance/1640-W-227th-St-90501/unit-3/home/8152211,TheMLS,18-397496,N,Y,33.8198599,-118.3078408
PAST SALE,November-27-2018,Condo/Co-op,23312 Marigold Ave Unit T102,Torrance,CA,90502,409000,3,2.0,123 - County Strip,1066,209768,1973,436,384,359,Sold,,,http://www.redfin.com/CA/Torrance/23312-Marigold-Ave-90502/unit-T102/home/7670578,CRMLS,SB18208392,N,Y,33.813744,-118.2949
PAST SALE,April-5-2019,Condo/Co-op,23300 Marigold Ave Unit Z201,Torrance,CA,90502,328000,2,1.0,123 - County Strip,796,209768,1973,307,412,294,Sold,,,http://www.redfin.com/CA/Torrance/23300-Marigold-Ave-90502/unit-Z201/home/7670661,CRMLS,SB18172874,N,Y,33.813744,-118.2949
PAST SALE,August-16-2018,Condo/Co-op,1651 237th St Unit D,Harbor City,CA,90710,398000,3,1.75,124 - Harbor City,988,147254,1973,539,403,300,Sold,,,http://www.redfin.com/CA/Harbor-City/1651-237th-St-90710/unit-D/home/7682205,CRMLS,SB18108254,N,Y,33.811095,-118.308088
PAST SALE,February-16-2018,Condo/Co-op,2940 W Carson St #113,Torrance,CA,90503,400000,2,2.0,126 - Central Torrance,941,122093,1962,720,425,308,Sold,,,http://www.redfin.com/CA/Torrance/2940-W-Carson-St-90503/unit-113/home/7653388,CRMLS,IN17260836,N,Y,33.8302648,-118.3395169
PAST SALE,August-24-2018,Condo/Co-op,21345 Hawthorne Blvd #225,Torrance,CA,90503,460000,1,1.0,130 - Southwood,840,84180,2005,531,548,306,Sold,,,http://www.redfin.com/CA/Torrance/21345-Hawthorne-Blvd-90503/unit-225/home/8179062,CRMLS,PW18151804,N,Y,33.8340441,-118.3560208
PAST SALE,February-12-2019,Condo/Co-op,3115 Merrill Dr #32,Torrance,CA,90503,430000,2,1.75,126 - Central Torrance,1345,140445,1964,359,320,425,Sold,,,http://www.redfin.com/CA/Torrance/3115-Merrill-Dr-90503/unit-32/home/148535738,CRMLS,SB18294783,N,Y,33.8307548,-118.3414007
PAST SALE,April-27-2018,Condo/Co-op,2940 W Carson St #6,Torrance,CA,90503,480000,3,2.0,126 - Central Torrance,1143,122040,1962,650,420,326,Sold,,,http://www.redfin.com/CA/Torrance/2940-W-Carson-St-90503/unit-6/home/7653369,CRMLS,PV18055255,N,Y,33.8302648,-118.3395169
PAST SALE,July-26-2018,Condo/Co-op,2940 W Carson St #112,Torrance,CA,90503,420000,2,2.0,132 - N Torrance - West,1011,122040,1962,560,415,309,Sold,,,http://www.redfin.com/CA/Torrance/2940-W-Carson-St-90503/unit-112/home/7653387,CRMLS,OC18127619,N,Y,33.8302648,-118.3395169
PAST SALE,August-30-2019,Condo/Co-op,3030 Merrill Dr #39,Torrance,CA,90503,398000,1,1.0,126 - Central Torrance,870,156015,1963,160,457,381,Sold,,,http://www.redfin.com/CA/Torrance/3030-Merrill-Dr-90503/unit-39/home/40153437,CRMLS,SB19150903,N,Y,33.8302601,-118.34049
PAST SALE,September-10-2019,Condo/Co-op,1745 Maple Ave #63,Torrance,CA,90503,381500,1,1.0,126 - Central Torrance,920,156015,1963,149,415,382,Sold,,,http://www.redfin.com/CA/Torrance/1745-Maple-Ave-90503/unit-63/home/40153407,CRMLS,SB19169554,N,Y,33.8302601,-118.34049
PAST SALE,September-25-2019,Condo/Co-op,1745 Maple Ave #66,Torrance,CA,90503,419000,2,1.0,126 - Central Torrance,870,156015,1963,134,482,382,Sold,,,http://www.redfin.com/CA/Torrance/1745-Maple-Ave-90503/unit-66/home/40153410,CRMLS,SB19047502,N,Y,33.8302601,-118.34049
PAST SALE,October-7-2019,Condo/Co-op,1745 Maple Ave #49,Torrance,CA,90503,430000,2,1.0,126 - Central Torrance,870,156015,1963,122,494,381,Sold,,,http://www.redfin.com/CA/Torrance/1745-Maple-Ave-90503/unit-49/home/40153428,CRMLS,SB19189544,N,Y,33.8302601,-118.34049
PAST SALE,June-5-2018,Condo/Co-op,946 W 220th St #211,Torrance,CA,90502,395000,2,2.0,123 - County Strip,1024,77733,1981,611,386,356,Sold,,,http://www.redfin.com/CA/Torrance/946-W-220th-St-90502/unit-211/home/7644287,CRMLS,SB18088410,N,Y,33.8275853,-118.292135
PAST SALE,June-6-2019,Condo/Co-op,22333 Harbor Ridge Ln #2,Torrance,CA,90502,469900,3,2.0,County Strip,1287,211103,1979,245,365,370,Sold,,,http://www.redfin.com/CA/Torrance/22333-Harbor-Ridge-Ln-90502/unit-2/home/7645223,TheMLS,19-451382,N,Y,33.8232486,-118.2887002
PAST SALE,August-1-2019,Condo/Co-op,22216 S Vermont Ave Unit 201B,Torrance,CA,90502,382000,2,2.0,123 - County Strip,961,181944,1985,189,398,321,Sold,,,http://www.redfin.com/CA/Torrance/22216-S-Vermont-Ave-90502/unit-201B/home/7644255,CRMLS,SB19117081,N,Y,33.824968,-118.28903
PAST SALE,November-22-2019,Townhouse,22346 Harbor Ridge Ln #3,Torrance,CA,90502,480900,3,1.5,123 - County Strip,1287,167307,1980,76,374,370,Sold,,,http://www.redfin.com/CA/Torrance/22346-Harbor-Ridge-Ln-90502/unit-3/home/7645189,CRMLS,PW19254857,N,Y,33.8222437,-118.2887855
PAST SALE,December-18-2019,Condo/Co-op,22216 S Vermont Ave Unit 202B,Torrance,CA,90502,395000,2,2.0,123 - County Strip,961,181944,1985,50,411,321,Sold,,,http://www.redfin.com/CA/Torrance/22216-S-Vermont-Ave-90502/unit-202B/home/7644253,CRMLS,SB19261386,N,Y,33.824968,-118.28903
PAST SALE,,Condo/Co-op,22232 S Vermont Ave Unit 104D,Torrance,CA,90502,439000,3,2.0,,1219,,1985,,360,,,,,http://www.redfin.com/CA/Torrance/22232-S-Vermont-Ave-90502/unit-104D/home/7644218,,,N,Y,33.8247564,-118.288937
PAST SALE,August-21-2018,Condo/Co-op,3550 Torrance Blvd #211,Torrance,CA,90503,249000,0,1.0,131 - West Torrance,480,41131,2006,534,519,266,Sold,,,http://www.redfin.com/CA/Torrance/3550-Torrance-Blvd-90503/unit-211/home/12293720,CRMLS,IG18138040,N,Y,33.8372197,-118.3481183
PAST SALE,August-9-2018,Condo/Co-op,3550 Torrance Blvd #305,Torrance,CA,90503,305000,1,1.0,126 - Central Torrance,570,41131,2006,546,535,266,Sold,,,http://www.redfin.com/CA/Torrance/3550-Torrance-Blvd-90503/unit-305/home/12290306,CRMLS,SB18138091,N,Y,33.8372197,-118.3481183
PAST SALE,January-31-2020,Condo/Co-op,3550 Torrance Blvd #106,Torrance,CA,90503,355000,1,1.0,126 - Central Torrance,570,41131,2006,6,623,319,Sold,,,http://www.redfin.com/CA/Torrance/3550-Torrance-Blvd-90503/unit-106/home/12287060,CRMLS,SB19260634,N,Y,33.8372197,-118.3481183
PAST SALE,June-21-2019,Condo/Co-op,22953 Nadine Cir Unit B,Torrance,CA,90505,430000,2,2.0,127 - South East Torrance - West,1117,523803,1963,230,385,352,Sold,,,http://www.redfin.com/CA/Torrance/22953-Nadine-Cir-90505/unit-B/home/7658653,CRMLS,SB18225476,N,Y,33.81805,-118.343935
PAST SALE,July-2-2019,Condo/Co-op,22904 Nadine Cir Unit A,Torrance,CA,90505,485000,2,1.75,127 - South East Torrance - West,1117,985852,1963,219,434,374,Sold,,,http://www.redfin.com/CA/Torrance/22904-Nadine-Cir-90505/unit-A/home/7658342,CRMLS,SB19096400,N,Y,33.8205975,-118.3428883
PAST SALE,September-26-2019,Condo/Co-op,22863 Nadine Cir Unit A,Torrance,CA,90505,435000,1,1.25,127 - South East Torrance - West,950,326324,1963,133,458,374,Sold,,,http://www.redfin.com/CA/Torrance/22863-Nadine-Cir-90505/unit-A/home/7658579,CRMLS,SB19184443,N,Y,33.8201027,-118.343759
PAST SALE,April-19-2019,Condo/Co-op,22605 Maple Ave Unit B,Torrance,CA,90505,420000,2,2.0,127 - South East Torrance - West,1117,985852,1963,293,376,374,Sold,,,http://www.redfin.com/CA/Torrance/22605-Maple-Ave-90505/unit-B/home/7658161,CRMLS,SB19023268,N,Y,33.820458,-118.341884
PAST SALE,January-4-2019,Condo/Co-op,22928 Nadine Cir,Torrance,CA,90505,500000,2,1.75,127 - South East Torrance - West,1133,985852,1963,398,441,352,Sold,,,http://www.redfin.com/CA/Torrance/22928-Nadine-Cir-90505/home/7658320,CRMLS,SB18288748,N,Y,33.820458,-118.341884
PAST SALE,October-1-2019,Condo/Co-op,23026 Nadine Cir Unit A,Torrance,CA,90505,427000,2,2.0,South East Torrance - West,1117,984919,1963,128,382,374,Sold,,,http://www.redfin.com/CA/Torrance/23026-Nadine-Cir-90505/unit-A/home/7658275,TheMLS,19-493760,N,Y,33.820458,-118.341884
