SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-3-2019,Single Family Residential,16914 S Harvard Blvd,Gardena,CA,90247,572000,2,2.5,119 - Central Gardena,1386,4999,1929,267,413,,Sold,,,http://www.redfin.com/CA/Gardena/16914-Harvard-Blvd-90247/home/7326452,CRMLS,SB19056652,N,Y,33.8779828,-118.3065822
PAST SALE,March-6-2019,Single Family Residential,15617 S Vermont Ave,Gardena,CA,90247,629000,3,2.5,119 - Central Gardena,1875,7444,2005,325,335,98,Sold,,,http://www.redfin.com/CA/Gardena/15617-S-Vermont-Ave-90247/home/12290286,CRMLS,SB18287232,N,Y,33.889125,-118.292359
PAST SALE,November-6-2018,Single Family Residential,15822 S Dalton Ave,Gardena,CA,90247,629900,3,1.75,119 - Central Gardena,1806,7500,1951,445,349,,Sold,,,http://www.redfin.com/CA/Gardena/15822-Dalton-Ave-90247/home/7326143,CRMLS,SB18232954,N,Y,33.8867065,-118.3028602
PAST SALE,April-29-2019,Single Family Residential,16911 S Raymond Pl,Gardena,CA,90247,715000,3,2.25,119 - Central Gardena,1956,5045,1961,271,366,,Sold,,,http://www.redfin.com/CA/Gardena/16911-Raymond-Pl-90247/home/7328860,CRMLS,SB19026703,N,Y,33.8776039,-118.2969231
PAST SALE,July-18-2018,Single Family Residential,15826 Illinois Ct,Torrance,CA,90504,675000,3,2.0,133 - N Torrance - East,1461,5521,1950,556,462,,Sold,,,http://www.redfin.com/CA/Torrance/15826-Illinois-Ct-90504/home/6538734,CRMLS,SW18118987,N,Y,33.8861181,-118.3136607
PAST SALE,April-13-2018,Single Family Residential,16507 S Manhattan Pl,Gardena,CA,90247,500000,2,1.0,119 - Central Gardena,844,7985,1947,652,592,,Sold,,,http://www.redfin.com/CA/Gardena/16507-S-Manhattan-Pl-90247/home/6539894,CRMLS,SB18034642,N,Y,33.8807087,-118.310601
PAST SALE,July-17-2018,Single Family Residential,17314 S Denker Ave,Gardena,CA,90247,610000,3,1.75,119 - Central Gardena,1500,5409,1952,557,407,,Sold,,,http://www.redfin.com/CA/Gardena/17314-Denker-Ave-90247/home/7326860,CRMLS,SB18095559,N,Y,33.8735642,-118.3045947
PAST SALE,May-15-2018,Single Family Residential,1130 W 164th St,Gardena,CA,90247,665000,3,2.0,119 - Central Gardena,2248,6108,2005,620,296,,Sold,,,http://www.redfin.com/CA/Gardena/1130-W-164th-St-90247/home/7329369,CRMLS,RS18027962,N,Y,33.8821612,-118.2944797
PAST SALE,,Single Family Residential,16120 S Menlo Ave,Gardena,CA,90247,160000,1,1.0,,745,6766,1952,,215,,,,,http://www.redfin.com/CA/Gardena/16120-S-Menlo-Ave-90247/home/7333743,,,N,Y,33.8846489,-118.288999
PAST SALE,February-27-2019,Single Family Residential,16834 Grace Ln,Gardena,CA,90247,718000,3,3.5,Central Gardena,2257,1600,2018,332,318,185,Sold,,,http://www.redfin.com/CA/Gardena/16834-Grace-Ln-90247/home/146888393,TheMLS,18-380318,N,Y,33.885001,-118.299522
PAST SALE,May-24-2019,Single Family Residential,119 Ruby Ct,Gardena,CA,90248,780000,4,2.5,120 - South Gardena,2123,3122,2000,246,367,126,Sold,,,http://www.redfin.com/CA/Gardena/119-Ruby-Ct-90248/home/8106831,CRMLS,PV19077684,N,Y,33.8693395,-118.2915567
PAST SALE,October-17-2019,Single Family Residential,1307 W 169th Pl,Gardena,CA,90247,791000,4,3.0,119 - Central Gardena,2048,5107,1969,100,386,,Sold,,,http://www.redfin.com/CA/Gardena/1307-W-169th-Pl-90247/home/7328351,CRMLS,SB19215443,N,Y,33.8773763,-118.2978365
PAST SALE,August-13-2019,Single Family Residential,16823 Grace Ln,Gardena,CA,90247,800000,3,3.5,Central Gardena,2527,1600,2018,165,317,185,Sold,,,http://www.redfin.com/CA/Gardena/16823-Grace-Ln-90247/home/146884440,TheMLS,18-379954,N,Y,33.87819,-118.299485
PAST SALE,February-8-2019,Single Family Residential,16011 S Orchard Ave,Gardena,CA,90247,549000,3,1.75,116 - North Gateway,1300,7152,1949,351,422,,Sold,,,http://www.redfin.com/CA/Gardena/16011-S-Orchard-Ave-90247/home/7333486,CRMLS,SB19006491,N,Y,33.8857989,-118.2884053
PAST SALE,February-25-2019,Single Family Residential,,Gardena,CA,90247,593750,3,2.0,,1371,5452,1961,334,433,,Sold,,,http://www.redfin.com/CA/Gardena/Undisclosed-address-90247/home/7334688,GPSMLS,19423232,N,Y,33.8748838,-118.288451
PAST SALE,August-10-2019,Single Family Residential,16231 S Dalton Ave,Gardena,CA,90247,430000,1,1.0,119 - Central Gardena,440,7505,1923,168,977,,Sold,,,http://www.redfin.com/CA/Gardena/16231-Dalton-Ave-90247/home/7326308,CRMLS,SB19112772,N,Y,33.8828067,-118.303511
PAST SALE,November-1-2019,Single Family Residential,16303 S Dalton Ave,Gardena,CA,90247,560000,3,1.75,119 - Central Gardena,1348,7510,1930,85,415,,Sold,,,http://www.redfin.com/CA/Gardena/16303-Dalton-Ave-90247/home/7326309,CRMLS,SB19215553,N,Y,33.8826849,-118.3034768
PAST SALE,,Single Family Residential,1434 W Gardena Blvd,Gardena,CA,90247,720000,4,4.0,,2500,4965,2017,,288,,,,,http://www.redfin.com/CA/Gardena/1434-W-Gardena-Blvd-90247/home/45078907,,,N,Y,33.8817477,-118.3009649
PAST SALE,September-4-2018,Single Family Residential,16814 S Mariposa Ave,Gardena,CA,90247,632000,4,2.5,119 - Central Gardena,2100,5077,1963,508,301,,Sold,,,http://www.redfin.com/CA/Gardena/16814-Mariposa-Ave-90247/home/7328841,CRMLS,SB18177205,N,Y,33.878499885,-118.2974441
PAST SALE,December-3-2018,Single Family Residential,1235 W 162nd St,Gardena,CA,90247,642000,3,3.5,119 - Central Gardena,3055,6760,1924,418,210,,Sold,,,http://www.redfin.com/CA/Gardena/1235-W-162nd-St-90247/home/7329241,CRMLS,SB18213848,N,Y,33.884453,-118.2971058
PAST SALE,July-26-2019,Single Family Residential,1325 W 161st,Gardena,CA,90247,495000,2,1.0,119 - Central Gardena,858,5872,1942,183,577,,Sold,,,http://www.redfin.com/CA/Gardena/1325-W-161st-St-90247/home/7329187,CRMLS,PW19088631,N,Y,33.8852141,-118.2986358
PAST SALE,August-22-2019,Single Family Residential,126 Citrine Ct,Gardena,CA,90248,749000,3,2.5,120 - South Gardena,1879,3913,2000,156,399,126,Sold,,,http://www.redfin.com/CA/Gardena/126-Citrine-Ct-90248/home/8106883,CRMLS,PV19110487,N,Y,33.8696749,-118.2934293
PAST SALE,March-13-2018,Single Family Residential,1014 Felder St,Gardena,CA,90248,560000,3,2.0,120 - South Gardena,1364,4988,1970,683,411,,Sold,,,http://www.redfin.com/CA/Gardena/1014-Felder-St-90248/home/7328759,CRMLS,PV18000731,N,Y,33.8674265,-118.291511
PAST SALE,,Single Family Residential,151 Amethyst Cir,Gardena,CA,90248,800000,5,3.0,,2872,4101,2000,,279,,,,,http://www.redfin.com/CA/Gardena/151-Amethyst-Cir-90248/home/8106919,,,N,Y,33.8687198,-118.2942057
PAST SALE,August-6-2019,Single Family Residential,1101 Felder St,Gardena,CA,90248,425000,4,2.0,120 - South Gardena,1856,5007,1957,172,229,,Sold,,,http://www.redfin.com/CA/Gardena/1101-Felder-St-90248/home/7328781,CRMLS,PW19142483,N,Y,33.8672773,-118.2929954
PAST SALE,September-11-2019,Single Family Residential,1101 Rumbold St,Gardena,CA,90248,703000,3,2.0,120 - South Gardena,1464,4999,1957,136,480,,Sold,,,http://www.redfin.com/CA/Gardena/1101-Rumbold-St-90248/home/7328801,CRMLS,PV19181388,N,Y,33.8679905,-118.2931096
PAST SALE,September-16-2019,Single Family Residential,115 Amethyst Cir,Gardena,CA,90248,795000,3,2.5,120 - South Gardena,2510,4182,2000,131,317,126,Sold,,,http://www.redfin.com/CA/Gardena/115-Amethyst-Cir-90248/home/8106926,CRMLS,PV19183349,N,Y,33.8691418,-118.2931552
PAST SALE,August-28-2019,Single Family Residential,15511 Bonsallo Ave,Gardena,CA,90247,490000,2,1.0,North Gateway,828,8076,1950,150,592,,Sold,,,http://www.redfin.com/CA/Gardena/15511-Bonsallo-Ave-90247/home/7333274,TheMLS,19-467068,N,Y,33.8904119,-118.2869437
PAST SALE,September-13-2019,Single Family Residential,637 W 170th St,Gardena,CA,90247,597500,3,2.0,North Gateway,1538,7207,1965,134,388,,Sold,,,http://www.redfin.com/CA/Gardena/637-W-170th-St-90247/home/7334498,TheMLS,19-436446,N,Y,33.8772213,-118.2856649
PAST SALE,,Single Family Residential,857 W 173rd St,Gardena,CA,90247,560000,3,2.0,,1243,5292,1961,,451,,,,,http://www.redfin.com/CA/Gardena/857-W-173rd-St-90247/home/7334676,,,N,Y,33.8741936,-118.2900952
PAST SALE,,Single Family Residential,1448 W 170th St,Gardena,CA,90247,640000,4,2.0,,1780,5845,1959,,360,,,,,http://www.redfin.com/CA/Gardena/1448-W-170th-St-90247/home/7327183,,,N,Y,33.8762834,-118.3017059
PAST SALE,August-28-2018,Single Family Residential,1443 W 172nd St,Gardena,CA,90247,670000,3,1.75,119 - Central Gardena,1582,5255,1959,515,424,,Sold,,,http://www.redfin.com/CA/Gardena/1443-W-172nd-St-90247/home/7327263,CRMLS,SB18164470,N,Y,33.8752312,-118.301438
PAST SALE,May-10-2019,Single Family Residential,1208 W 164th St,Gardena,CA,90247,483000,2,1.0,119 - Central Gardena,702,5679,1923,260,688,,Sold,,,http://www.redfin.com/CA/Gardena/1208-W-164th-St-90247/home/7329358,CRMLS,PW19063347,N,Y,33.8821578,-118.2959412
PAST SALE,August-6-2019,Single Family Residential,17919 La Salle Ave,Gardena,CA,90248,590000,3,1.0,120 - South Gardena,1012,6502,1952,172,583,,Sold,,,http://www.redfin.com/CA/Gardena/17919-La-Salle-Ave-90248/home/7326641,CRMLS,PW19055672,N,Y,33.8679147,-118.3061255
PAST SALE,October-17-2018,Single Family Residential,17027 S Berendo Ave,Gardena,CA,90247,575000,3,2.0,119 - Central Gardena,1540,5144,1949,465,373,,Sold,,,http://www.redfin.com/CA/Gardena/17027-Berendo-Ave-90247/home/7328610,CRMLS,SB18228080,N,Y,33.8757284,-118.2934293
PAST SALE,May-2-2018,Single Family Residential,15509 S Berendo Ave,Gardena,CA,90247,580000,3,1.5,Central Gardena,1123,7172,1953,633,516,,Sold,,,http://www.redfin.com/CA/Gardena/15509-Berendo-Ave-90247/home/7329790,TheMLS,18-298850,N,Y,33.89016,-118.2940687
PAST SALE,March-1-2019,Single Family Residential,637 W 169th St,Gardena,CA,90247,592500,4,2.0,116 - North Gateway,1400,5828,1957,330,423,,Sold,,,http://www.redfin.com/CA/Gardena/637-W-169th-St-90247/home/7334497,CRMLS,DW19007500,N,Y,33.8779148,-118.2859389
PAST SALE,November-20-2018,Single Family Residential,1213 W Gardena Blvd,Gardena,CA,90247,542000,3,1.0,119 - Central Gardena,962,5415,1921,431,563,,Sold,,,http://www.redfin.com/CA/Gardena/1213-W-Gardena-Blvd-90247/home/7329362,CRMLS,PW18206604,N,Y,33.8817174,-118.2962609
PAST SALE,August-8-2019,Single Family Residential,17011 S Berendo Ave,Gardena,CA,90247,460000,3,1.75,119 - Central Gardena,1336,5154,1949,170,344,,Sold,,,http://www.redfin.com/CA/Gardena/17011-Berendo-Ave-90247/home/7328606,CRMLS,PV19165004,N,Y,33.8762382,-118.2934749
PAST SALE,September-17-2019,Single Family Residential,17218 S Hoover St,Gardena,CA,90247,680000,3,2.0,116 - North Gateway,1767,7272,1985,130,385,,Sold,,,http://www.redfin.com/CA/Gardena/17218-S-Hoover-St-90247/home/108222639,CRMLS,TR19164910,N,Y,33.8749781,-118.2866028
PAST SALE,September-11-2019,Single Family Residential,15812 Gramercy Pl,Gardena,CA,90247,635000,3,2.0,119 - Central Gardena,1708,6290,1953,136,372,,Sold,,,http://www.redfin.com/CA/Gardena/15812-Gramercy-Pl-90247/home/6538803,CRMLS,SB19185580,N,Y,33.8867239,-118.3128387
PAST SALE,September-17-2019,Single Family Residential,17031 Steven St,Gardena,CA,90247,750000,4,3.0,119 - Central Gardena,2270,5050,1969,130,330,,Sold,,,http://www.redfin.com/CA/Gardena/17031-Steven-St-90247/home/7328869,CRMLS,SB19187160,N,Y,33.8753809,-118.298042
PAST SALE,October-4-2019,Single Family Residential,16902 La Salle Ave,Gardena,CA,90247,645000,3,2.0,119 - Central Gardena,1220,5517,1944,113,529,,Sold,,,http://www.redfin.com/CA/Gardena/16902-La-Salle-Ave-90247/home/7326474,CRMLS,PV19208119,N,Y,33.8783235,-118.3056574
PAST SALE,,Single Family Residential,1157 W 163rd St,Gardena,CA,90247,585000,3,2.0,,1331,8128,1946,,440,,,,,http://www.redfin.com/CA/Gardena/1157-W-163rd-St-90247/home/7329426,,,N,Y,33.8835028,-118.2955301
PAST SALE,October-22-2019,Single Family Residential,1215 W 161st St,Gardena,CA,90247,510000,2,1.0,119 - Central Gardena,858,5916,1942,95,594,,Sold,,,http://www.redfin.com/CA/Gardena/1215-W-161st-St-90247/home/7329199,CRMLS,SB19171578,N,Y,33.8852621,-118.2963522
PAST SALE,November-8-2019,Single Family Residential,17111 S Raymond Pl,Gardena,CA,90247,640000,3,1.75,119 - Central Gardena,1338,5046,1958,78,478,,Sold,,,http://www.redfin.com/CA/Gardena/17111-Raymond-Pl-90247/home/7328903,CRMLS,SB19210288,N,Y,33.8750532,-118.2972656
PAST SALE,November-4-2019,Single Family Residential,16908 Normandie Ave,Gardena,CA,90247,800000,5,4.0,Central Gardena,,3620,2019,82,,185,Sold,,,http://www.redfin.com/CA/Gardena/16908-Normandie-Ave-90247/home/146110585,TheMLS,19-446904,N,Y,33.8785968,-118.2992948
PAST SALE,December-4-2019,Single Family Residential,15912 La Salle Ave,Gardena,CA,90247,620000,3,1.75,119 - Central Gardena,1325,5825,1955,52,468,,Sold,,,http://www.redfin.com/CA/Gardena/15912-La-Salle-Ave-90247/home/7326091,CRMLS,SB19240590,N,Y,33.8859176,-118.3056232
PAST SALE,February-27-2018,Single Family Residential,17120 S Denker Ave,Gardena,CA,90247,700000,4,3.0,119 - Central Gardena,1771,7446,1946,697,395,,Sold,,,http://www.redfin.com/CA/Gardena/17120-Denker-Ave-90247/home/7326848,CRMLS,SB18012996,N,Y,33.8752499,-118.3045906
PAST SALE,May-25-2018,Single Family Residential,1159 W 162nd St,Gardena,CA,90247,615000,4,3.25,Central Gardena,2186,7426,1947,610,281,,Sold,,,http://www.redfin.com/CA/Gardena/1159-W-162nd-St-90247/home/7329436,TheMLS,18-329118,N,Y,33.8844391,-118.295553
PAST SALE,May-23-2018,Single Family Residential,1427 W 180th St,Gardena,CA,90248,650500,3,1.75,120 - South Gardena,1476,5045,1962,612,441,,Sold,,,http://www.redfin.com/CA/Gardena/1427-180th-St-90248/home/7327005,CRMLS,SB18082973,N,Y,33.8670537,-118.301376
PAST SALE,June-15-2018,Single Family Residential,1124 W 164th St,Gardena,CA,90247,650000,4,2.5,119 - Central Gardena,2166,6085,1910,589,300,,Sold,,,http://www.redfin.com/CA/Gardena/1124-W-164th-St-90247/home/7329370,CRMLS,PW18091336,N,Y,33.8821552,-118.2943427
PAST SALE,May-9-2018,Single Family Residential,1704 W 169th Pl,Gardena,CA,90247,450000,2,1.0,Central Gardena,848,6803,1936,626,531,,Sold,,,http://www.redfin.com/CA/Gardena/1704-W-169th-Pl-90247/home/7326514,TheMLS,18-327840,N,Y,33.8772162,-118.3070846
PAST SALE,August-10-2018,Single Family Residential,1331 W 162nd St,Gardena,CA,90247,615000,4,2.0,119 - Central Gardena,2005,6759,1947,533,307,,Sold,,,http://www.redfin.com/CA/Gardena/1331-W-162nd-St-90247/home/7329218,CRMLS,SB18133540,N,Y,33.8843496,-118.2987271
PAST SALE,October-12-2018,Single Family Residential,703 W 156th St,Gardena,CA,90247,625000,3,2.0,116 - North Gateway,1690,6480,1952,470,370,,Sold,,,http://www.redfin.com/CA/Gardena/703-W-156th-St-90247/home/7333171,CRMLS,PW18223343,N,Y,33.8902532,-118.2879029
PAST SALE,,Single Family Residential,714 W Alondra Blvd,Gardena,CA,90247,300000,2,1.0,,660,5850,1925,,455,,,,,http://www.redfin.com/CA/Gardena/714-W-Alondra-Blvd-90247/home/7333794,,,N,Y,33.8850931,-118.2875375
PAST SALE,November-8-2019,Single Family Residential,15503 S Ainsworth St,Gardena,CA,90247,509000,2,1.0,116 - North Gateway,960,5395,1947,78,530,,Sold,,,http://www.redfin.com/CA/Gardena/15503-S-Ainsworth-St-90247/home/7333115,CRMLS,SB19185769,N,Y,33.8906473,-118.2908259
PAST SALE,August-13-2018,Single Family Residential,630 W Gardena Blvd,Gardena,CA,90247,455000,3,2.0,116 - North Gateway,1222,5004,1978,530,372,,Sold,,,http://www.redfin.com/CA/Gardena/630-W-Gardena-Blvd-90247/home/7334256,CRMLS,TR17203256,N,Y,33.8815281,-118.2857562
PAST SALE,June-25-2019,Single Family Residential,16810 Merit Ave,Gardena,CA,90247,620000,3,1.75,116 - North Gateway,1380,9478,1951,214,449,,Sold,,,http://www.redfin.com/CA/Gardena/16810-Merit-Ave-90247/home/7334452,CRMLS,PW19036521,N,Y,33.8787773,-118.2879486
PAST SALE,November-19-2019,Single Family Residential,656 W 172 St,Gardena,CA,90247,528500,3,1.75,116 - North Gateway,1364,6579,1957,67,387,,Sold,,,http://www.redfin.com/CA/Gardena/656-W-172nd-St-90247/home/7334515,CRMLS,SB19234658,N,Y,33.875264,-118.2864413
PAST SALE,December-18-2019,Single Family Residential,841 W 173rd St,Gardena,CA,90247,645500,4,2.0,116 - North Gateway,1800,5300,1961,38,359,,Sold,,,http://www.redfin.com/CA/Gardena/841-W-173rd-St-90247/home/7334679,CRMLS,PW19229842,N,Y,33.8744163,-118.2896841
PAST SALE,August-28-2019,Single Family Residential,18115 South Dalton Pl,Gardena,CA,90248,620000,3,2.0,120 - South Gardena,1198,5057,1954,150,518,,Sold,,,http://www.redfin.com/CA/Gardena/18115-Dalton-Pl-90248/home/7327149,CRMLS,DW19150178,N,Y,33.8661353,-118.3036138
PAST SALE,April-20-2018,Single Family Residential,16110 Illinois Ct,Torrance,CA,90504,750000,4,2.5,133 - N Torrance - East,1944,5500,1950,645,386,,Sold,,,http://www.redfin.com/CA/Torrance/16110-Illinois-Ct-90504/home/6538623,CRMLS,CV18044802,N,Y,33.8842458,-118.313615
PAST SALE,June-10-2019,Single Family Residential,16015 S Saint Andrews Pl,Gardena,CA,90247,670000,3,1.75,119 - Central Gardena,1365,6282,1953,229,491,,Sold,,,http://www.redfin.com/CA/Gardena/16015-St-Andrews-Pl-90247/home/6538770,CRMLS,PV19095812,N,Y,33.8848397,-118.312519
PAST SALE,February-6-2019,Single Family Residential,1847 W 162nd St,Gardena,CA,90247,580000,3,1.75,119 - Central Gardena,1326,6670,1955,353,437,,Sold,,,http://www.redfin.com/CA/Gardena/1847-W-162nd-St-90247/home/6538977,CRMLS,SB19001134,N,Y,33.8840185,-118.3108293
PAST SALE,July-12-2019,Single Family Residential,16308 Gramercy Pl,Gardena,CA,90247,757500,4,2.5,119 - Central Gardena,1984,7957,1954,197,382,,Sold,,,http://www.redfin.com/CA/Gardena/16308-Gramercy-Pl-90247/home/6539220,CRMLS,PV19132817,N,Y,33.8825067,-118.3126332
PAST SALE,September-7-2018,Single Family Residential,1911 W 160th St,Gardena,CA,90247,620000,3,2.0,119 - Central Gardena,1325,5017,1955,505,468,,Sold,,,http://www.redfin.com/CA/Gardena/1911-W-160th-St-90247/home/6538944,CRMLS,SB18195336,N,Y,33.8857493,-118.3119253
PAST SALE,November-30-2019,Single Family Residential,15819 Gramercy Pl,Gardena,CA,90247,620500,4,3.0,119 - Central Gardena,1882,5265,1953,56,330,,Sold,,,http://www.redfin.com/CA/Gardena/15819-Gramercy-Pl-90247/home/6538687,CRISNet,SR19235918,N,Y,33.8863324,-118.3133638
