SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-17-2019,Single Family Residential,19306 Gunlock Ave,Carson,CA,90746,619000,4,2.0,138 - Rancho Dominguez,1430,5034,1963,222,433,,Sold,,,http://www.redfin.com/CA/Carson/19306-Gunlock-Ave-90746/home/7631298,CRMLS,SB19115476,N,Y,33.8555139,-118.2375178
PAST SALE,,Single Family Residential,19618 Campaign Dr,Carson,CA,90746,725000,4,2.0,,2187,5562,1964,,332,,,,,http://www.redfin.com/CA/Carson/19618-Campaign-Dr-90746/home/7632636,,,N,Y,33.8534075,-118.2585781
PAST SALE,July-30-2019,Single Family Residential,20019 Pricetown Ave,Carson,CA,90746,647000,4,2.0,137 - North Carson,2100,4936,1971,179,308,,Sold,,,http://www.redfin.com/CA/Carson/20019-Pricetown-Ave-90746/home/7665556,CRMLS,OC19092640,N,Y,33.8497832,-118.248231
PAST SALE,October-7-2019,Single Family Residential,19918 Belshaw Ave,Carson,CA,90746,775000,4,2.0,137 - North Carson,2144,7695,1969,110,361,,Sold,,,http://www.redfin.com/CA/Carson/19918-Belshaw-Ave-90746/home/7666417,CRMLS,SB19205361,N,Y,33.8503259,-118.2550835
PAST SALE,December-31-2019,Single Family Residential,19408 Campaign Dr,Carson,CA,90746,642500,4,2.0,137 - North Carson,1472,6120,1960,25,436,,Sold,,,http://www.redfin.com/CA/Carson/19408-Campaign-Dr-90746/home/7632373,CRMLS,DW19260127,N,Y,33.8553045,-118.2588522
PAST SALE,April-23-2019,Single Family Residential,24406 Meyler Ave,Harbor City,CA,90710,754000,4,3.0,124 - Harbor City,2414,5799,1965,277,312,,Sold,,,http://www.redfin.com/CA/Harbor-City/24406-Meyler-Ave-90710/home/7671555,CRMLS,SB19067048,N,Y,33.8029267,-118.2946167
PAST SALE,August-13-2018,Single Family Residential,24808 Carmel Dr,Carson,CA,90745,630000,4,2.5,139 - South Carson,1886,4014,1997,530,334,120,Sold,,,http://www.redfin.com/CA/Carson/24808-Carmel-Dr-90745/home/7669214,CRMLS,SB18119436,N,Y,33.800318,-118.2712313
PAST SALE,August-8-2019,Single Family Residential,21135 S Normandie Ave,Torrance,CA,90501,956803,4,4.0,122 - Harbor Gateway,2683,4536,2018,170,357,139,Sold,,,http://www.redfin.com/CA/Torrance/21135-Normandie-Ave-90501/home/110088495,CRMLS,SW18280632,N,Y,33.8369561,-118.2994027
PAST SALE,September-23-2019,Single Family Residential,24214 Spicewood Ln,Harbor City,CA,90710,625000,4,2.0,124 - Harbor City,1768,6158,1968,124,354,,Sold,,,http://www.redfin.com/CA/Harbor-City/24214-Spicewood-Ln-90710/home/7671132,CRMLS,CV19070928,N,Y,33.8050274,-118.2906889
PAST SALE,,Single Family Residential,21530 Martin St,Carson,CA,90745,780000,4,2.0,,2016,23561,1926,,387,,,,,http://www.redfin.com/CA/Carson/21530-Martin-St-90745/home/7634084,,,N,Y,33.8329104,-118.2437311
PAST SALE,September-20-2019,Single Family Residential,21212 Berendo Ave,Torrance,CA,90502,635000,3,2.0,123 - County Strip,1150,5002,1959,127,552,,Sold,,,http://www.redfin.com/CA/Torrance/21212-Berendo-Ave-90502/home/7647659,CRMLS,PW19192134,N,Y,33.8365665,-118.2937033
PAST SALE,October-25-2019,Single Family Residential,21312 Meyler Ave,Torrance,CA,90502,650000,3,1.75,123 - County Strip,1521,5466,1959,92,427,,Sold,,,http://www.redfin.com/CA/Torrance/21312-Meyler-Ave-90502/home/7645958,CRMLS,PV19188355,N,Y,33.8346831,-118.2942573
PAST SALE,November-23-2019,Single Family Residential,21415 S Normandie Ave,Torrance,CA,90501,886990,4,3.0,122 - Harbor Gateway,2055,4548,2018,63,432,139,Sold,,,http://www.redfin.com/CA/Torrance/21415-Normandie-Ave-90502/home/110088508,CRMLS,SW19032875,N,Y,33.8339604,-118.2993779
PAST SALE,November-23-2019,Single Family Residential,244 W Carriagedale Dr,Carson,CA,90745,625000,4,2.0,139 - South Carson,1808,5202,1965,63,346,,Sold,,,http://www.redfin.com/CA/Carson/244-W-Carriagedale-Dr-90745/home/7637021,CRMLS,PW19217840,N,Y,33.8097971,-118.278837
PAST SALE,December-10-2019,Single Family Residential,21004 Shearer Ave,Carson,CA,90745,630000,5,3.0,136 - Central Carson,2184,4333,1948,46,288,,Sold,,,http://www.redfin.com/CA/Carson/21004-Shearer-Ave-90745/home/7638898,CRMLS,PW19060175,N,Y,33.8389885,-118.2784939
PAST SALE,December-3-2019,Single Family Residential,1026 Ashpark Ln,Harbor City,CA,90710,615000,5,3.0,124 - Harbor City,2121,4883,1966,53,290,75,Sold,,,http://www.redfin.com/CA/Harbor-City/1026-Ashpark-Ln-90710/home/7671334,CRMLS,OC19238191,N,Y,33.8065275,-118.2940915
PAST SALE,January-10-2020,Single Family Residential,709 W 227th Pl,Torrance,CA,90502,765000,5,2.75,123 - County Strip,3507,5409,1969,15,218,,Sold,,,http://www.redfin.com/CA/Torrance/709-W-227th-Pl-90502/home/7645334,CRMLS,TR19220766,N,Y,33.8197693,-118.2886193
PAST SALE,December-23-2019,Single Family Residential,718 Howard Ave,Carson,CA,90746,800000,4,3.0,137 - North Carson,2916,5477,1992,33,274,,Sold,,,http://www.redfin.com/CA/Carson/718-Howard-Ave-90746/home/7631021,CRMLS,IG19226760,N,Y,33.8584575,-118.262461
PAST SALE,August-14-2019,Single Family Residential,1885 E Fernrock St,Carson,CA,90746,691000,4,2.0,138 - Rancho Dominguez,2298,6259,1964,164,301,,Sold,,,http://www.redfin.com/CA/Carson/1885-E-Fernrock-St-90746/home/7633562,CRMLS,SB19126340,N,Y,33.8515816,-118.2351184
PAST SALE,,Single Family Residential,19002 Cliveden Ave,Carson,CA,90746,640000,4,2.0,,1948,6053,1963,,329,,,,,http://www.redfin.com/CA/Carson/19002-Cliveden-Ave-90746/home/7631134,,,N,Y,33.857735,-118.241022
PAST SALE,August-23-2019,Single Family Residential,16312 S Visalia Ave,Carson,CA,90746,609000,4,2.0,137 - North Carson,1547,5629,1964,155,394,,Sold,,,http://www.redfin.com/CA/Carson/16312-S-Visalia-Ave-90746/home/7341013,CRMLS,DW19164890,N,Y,33.8842579,-118.2598115
PAST SALE,October-24-2019,Single Family Residential,1744 E Turmont St,Carson,CA,90746,735000,4,3.0,Rancho Dominguez,2206,5448,1963,93,333,,Sold,,,http://www.redfin.com/CA/Carson/1744-E-Turmont-St-90746/home/7631645,TheMLS,19-512142,N,Y,33.853351,-118.238797
PAST SALE,November-26-2019,Single Family Residential,18721 Milmore Ave,Carson,CA,90746,630000,3,2.0,137 - North Carson,1650,5341,1964,60,382,,Sold,,,http://www.redfin.com/CA/Carson/18721-Milmore-Ave-90746/home/7641985,CRMLS,SB19221224,N,Y,33.8603335,-118.2750682
PAST SALE,December-9-2019,Single Family Residential,20009 Pricetown Ave,Carson,CA,90746,650000,4,2.25,Rancho Dominguez,1872,5316,1971,47,347,,Sold,,,http://www.redfin.com/CA/Carson/20009-Pricetown-Ave-90746/home/7665554,TheMLS,19-520944,N,Y,33.8500496,-118.2482082
PAST SALE,December-26-2019,Single Family Residential,1857 E Cyrene Dr,Carson,CA,90746,690000,3,2.0,Rancho Dominguez,1978,5243,1965,30,349,,Sold,,,http://www.redfin.com/CA/Carson/1857-E-Cyrene-Dr-90746/home/7633370,TheMLS,19-523096,N,Y,33.8482075,-118.23617
PAST SALE,December-30-2019,Single Family Residential,19315 Campaign Dr,Carson,CA,90746,661000,4,2.0,137 - North Carson,1586,6120,1960,26,417,,Sold,,,http://www.redfin.com/CA/Carson/19315-Campaign-Dr-90746/home/7632357,CRMLS,SB19271069,N,Y,33.8557327,-118.2594689
PAST SALE,November-7-2018,Single Family Residential,19408 Eddington Dr,Carson,CA,90746,690000,5,2.0,137 - North Carson,1820,6000,1960,444,379,,Sold,,,http://www.redfin.com/CA/Carson/19408-Eddington-Dr-90746/home/7632350,CRMLS,SB18242089,N,Y,33.8553694,-118.2597201
PAST SALE,May-24-2019,Single Family Residential,19302 Dunbrooke Ave,Carson,CA,90746,635000,3,1.75,137 - North Carson,1465,6194,1960,246,433,,Sold,,,http://www.redfin.com/CA/Carson/19302-Dunbrooke-Ave-90746/home/7632153,CRMLS,PW19070788,N,Y,33.8559705,-118.264882
PAST SALE,May-24-2019,Single Family Residential,21203 S Normandie Ave,Torrance,CA,90501,904990,4,3.0,122 - Harbor Gateway,2055,5796,2018,246,440,139,Sold,,,http://www.redfin.com/CA/Torrance/21203-Normandie-Ave-90501/home/110088504,CRMLS,SW18263515,N,Y,33.8363294,-118.2994022
PAST SALE,June-19-2019,Single Family Residential,130 W 226th St W,Carson,CA,90745,610000,3,2.0,136 - Central Carson,1224,5093,1956,220,498,,Sold,,,http://www.redfin.com/CA/Carson/130-W-226th-St-90745/home/7642648,CRMLS,DW19109235,N,Y,33.8210843,-118.2769409
PAST SALE,August-3-2018,Single Family Residential,1216 E Turmont St,Carson,CA,90746,661150,4,2.0,137 - North Carson,1877,9716,1962,540,352,,Sold,,,http://www.redfin.com/CA/Carson/1216-E-Turmont-St-90746/home/7665084,CRMLS,DW18124519,N,Y,33.8531712,-118.2501726
PAST SALE,July-18-2018,Single Family Residential,20111 Wadley Ave,Carson,CA,90746,615000,4,2.75,137 - North Carson,2256,5153,1967,556,273,,Sold,,,http://www.redfin.com/CA/Carson/20111-Wadley-Ave-90746/home/7666114,CRMLS,SB18098355,N,Y,33.8489077,-118.2602226
