SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-1-2018,Single Family Residential,5809 W 75th St,Los Angeles,CA,90045,1050000,2,2.0,Westchester,1280,7806,1949,447,820,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5809-W-75th-St-90045/home/6602214,TheMLS,18-391700,N,Y,33.9727986,-118.3828767
PAST SALE,September-17-2018,Single Family Residential,5826 Abernathy Dr,Los Angeles,CA,90045,1325000,3,2.0,Westchester,1524,5560,1950,492,869,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5826-Abernathy-Dr-90045/home/6604036,TheMLS,18-374270,N,Y,33.9700848,-118.3831984
PAST SALE,November-9-2018,Single Family Residential,8028 Vicksburg Ave,Los Angeles,CA,90045,1450000,3,2.0,Westchester,1850,6004,1941,439,784,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8028-Vicksburg-Ave-90045/home/6608221,TheMLS,18-388068,N,Y,33.9651753,-118.3941551
PAST SALE,October-30-2018,Single Family Residential,5839 W 75th St,Los Angeles,CA,90045,1365000,3,2.0,Westchester,1585,8426,1952,449,861,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5839-W-75th-St-90045/home/6602357,TheMLS,18-372642,N,Y,33.9733475,-118.3838805
PAST SALE,,Single Family Residential,7527 McConnell Ave,Los Angeles,CA,90045,1100000,3,2.0,,1549,6497,1950,,710,,,,,http://www.redfin.com/CA/Los-Angeles/7527-McConnell-Ave-90045/home/6616932,,,N,Y,33.9721405,-118.4134578
PAST SALE,March-18-2019,Single Family Residential,8107 Handley Ave,Los Angeles,CA,90045,999000,3,2.0,Westchester,1414,7025,1946,310,707,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8107-Handley-Ave-90045/home/6605814,TheMLS,18-378650,N,Y,33.96501,-118.3804117
PAST SALE,April-1-2019,Single Family Residential,6342 W 80th St,Los Angeles,CA,90045,1356000,3,2.0,Westchester,1390,8589,1948,296,976,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6342-W-80th-St-90045/home/6612837,TheMLS,18-414598,N,Y,33.9675665,-118.3982935
PAST SALE,February-4-2019,Single Family Residential,6486 Nancy St,Los Angeles,CA,90045,1260000,3,2.0,Westchester,1899,6271,1953,352,664,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6486-Nancy-St-90045/home/6615925,TheMLS,18-401530,N,Y,33.9789316,-118.4009158
PAST SALE,April-27-2018,Single Family Residential,8318 Holy Cross Pl,Los Angeles,CA,90045,1043500,2,1.0,Westchester,990,4801,1943,635,1054,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8318-Holy-Cross-Pl-90045/home/6619505,TheMLS,18-323406,N,Y,33.9626039,-118.4154203
PAST SALE,September-24-2018,Single Family Residential,8315 Gonzaga Ave,Los Angeles,CA,90045,1300000,3,2.0,Westchester,1344,6251,1943,485,967,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8315-Gonzaga-Ave-90045/home/6620177,TheMLS,18-376104,N,Y,33.9627636,-118.4179761
PAST SALE,,Single Family Residential,6346 W 78th St,Los Angeles,CA,90045,1650000,2,2.0,,2393,9757,1951,,690,,,,,http://www.redfin.com/CA/Los-Angeles/6346-W-78th-St-90045/home/6612569,,,N,Y,33.9707469,-118.3982593
PAST SALE,July-23-2019,Single Family Residential,8001 Kentwood Ave,Los Angeles,CA,90045,1400000,3,2.5,Westchester,1753,9347,1952,183,799,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8001-Kentwood-Ave-90045/home/6613547,TheMLS,19-478516,N,Y,33.9693775,-118.4022074
PAST SALE,July-24-2019,Single Family Residential,7811 Kentwood Ave,Los Angeles,CA,90045,1750000,3,2.0,Westchester,2000,7670,1952,182,875,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7811-Kentwood-Ave-90045/home/6613410,TheMLS,19-471458,N,Y,33.9713604,-118.4020419
PAST SALE,August-14-2018,Single Family Residential,7436 Midfield Ave,Westchester,CA,90045,853000,2,1.0,C29 - Westchester,1094,6073,1950,526,780,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7436-Midfield-Ave-90045/home/6638439,CRMLS,SB18125962,N,Y,33.9702702,-118.3765396
PAST SALE,April-26-2019,Single Family Residential,6647 82nd St,Los Angeles,CA,90045,1570000,3,3.0,C29 - Westchester,2025,6157,1944,271,775,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6647-W-82nd-St-90045/home/6610507,CRMLS,SB19032203,N,Y,33.9645088,-118.4060641
PAST SALE,May-31-2019,Single Family Residential,8401 Regis Way,Los Angeles,CA,90045,1210000,3,2.0,Westchester,1366,4801,1948,236,886,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8401-Regis-Way-90045/home/6619542,TheMLS,19-448124,N,Y,33.9617292,-118.4149183
PAST SALE,June-29-2019,Single Family Residential,8101 Stewart Ave,Los Angeles,CA,90045,1298500,3,2.0,C29 - Westchester,1467,6048,1945,207,885,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8101-Stewart-Ave-90045/home/6618543,CRISNet,SR19065613,N,Y,33.9654513,-118.4094885
PAST SALE,April-23-2019,Single Family Residential,6916 W 85th Pl,Los Angeles,CA,90045,1120000,3,2.25,Westchester,2276,6761,1950,274,492,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6916-W-85th-Pl-90045/home/6617153,VCRDS,219001956,N,Y,33.960203,-118.4119061
PAST SALE,October-3-2019,Single Family Residential,8352 Chase Ave,Los Angeles,CA,90045,1150000,3,2.0,Westchester,1398,6292,1945,111,823,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8352-Chase-Ave-90045/home/6618358,TheMLS,19-505378,N,Y,33.9617784,-118.4095169
PAST SALE,February-6-2018,Single Family Residential,8384 Kenyon Ave,Los Angeles,CA,90045,1240000,3,2.0,Westchester,1544,6209,1945,715,803,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8384-Kenyon-Ave-90045/home/6618370,TheMLS,18-301986,N,Y,33.9610266,-118.407981
PAST SALE,February-20-2019,Single Family Residential,8345 Westlawn Ave,Los Angeles,CA,90045,1200000,3,1.5,Westchester,1334,6075,1944,336,900,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8345-Westlawn-Ave-90045/home/6618920,TheMLS,18-414978,N,Y,33.9619244,-118.4067944
PAST SALE,April-3-2019,Single Family Residential,8037 Regis Way,Los Angeles,CA,90045,1007780,3,1.0,Westchester,1035,4801,1944,294,974,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8037-Regis-Way-90045/home/6619634,TheMLS,19-433004,N,Y,33.9647309,-118.4149183
PAST SALE,April-25-2019,Single Family Residential,8433 Holy Cross Pl,Los Angeles,CA,90045,1200000,3,2.0,Westchester,1364,6062,1941,272,880,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8433-Holy-Cross-Pl-90045/home/6619843,TheMLS,19-421266,N,Y,33.9608372,-118.4159223
PAST SALE,July-10-2019,Single Family Residential,8106 Naylor Ave,Los Angeles,CA,90045,1150000,3,2.0,Westchester,1598,5999,1941,196,720,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8106-Naylor-Ave-90045/home/6608117,TheMLS,19-468560,N,Y,33.9648833,-118.3951591
PAST SALE,,Single Family Residential,7452 Denrock Ave,Los Angeles,CA,90045,1150000,3,2.0,,1720,6163,1950,,669,,,,,http://www.redfin.com/CA/Los-Angeles/7452-Denrock-Ave-90045/home/6615848,,,N,Y,33.9735962,-118.4093274
PAST SALE,April-11-2018,Single Family Residential,7584 Mcconnell Ave,Los Angeles,CA,90045,1175000,3,2.75,Westchester,1800,6379,1950,651,653,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7584-McConnell-Ave-90045/home/6617131,TheMLS,18-306214,N,Y,33.9705456,-118.4129558
PAST SALE,March-13-2019,Single Family Residential,8406 Flight Ave,Los Angeles,CA,90045,971000,2,2.0,Westchester,1700,6003,1943,315,571,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8406-Flight-Ave-90045/home/6609679,TheMLS,19-427936,N,Y,33.9619922,-118.3895868
PAST SALE,,Single Family Residential,8512 Flight Ave,Los Angeles,CA,90045,1030000,2,1.0,,966,6503,1943,,1066,,,,,http://www.redfin.com/CA/Los-Angeles/8512-Flight-Ave-90045/home/143858472,,,N,Y,33.9609959,-118.3904883
PAST SALE,June-11-2019,Single Family Residential,6568 W 85th Pl,Los Angeles,CA,90045,1215000,3,3.0,Westchester,2559,,2016,225,475,146,Sold,,,http://www.redfin.com/CA/Los-Angeles/6568-W-85th-Pl-90045/home/113753396,TheMLS,19-443728,N,Y,33.9603185,-118.4039574
PAST SALE,April-3-2019,Single Family Residential,8040 Agnew Ave,Los Angeles,CA,90045,1324000,3,2.0,Westchester,1622,5598,1947,294,816,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8040-Agnew-Ave-90045/home/6614193,TheMLS,19-427370,N,Y,33.9662523,-118.4062923
PAST SALE,January-29-2019,Single Family Residential,5425 W 76th St,Los Angeles,CA,90045,800000,2,1.0,Westchester,804,5501,1950,358,995,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5425-W-76th-St-90045/home/6638864,TheMLS,18-411472,N,Y,33.9684169,-118.3747969
PAST SALE,January-15-2019,Single Family Residential,7959 Chase Ave,Los Angeles,CA,90045,1495000,3,2.0,Westchester,1682,6452,1949,372,889,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7959-Chase-Ave-90045/home/6617849,TheMLS,18-383550,N,Y,33.9667362,-118.4123014
PAST SALE,,Single Family Residential,8000 Holy Cross Pl,Los Angeles,CA,90045,1850000,5,4.0,,3035,5975,1949,,610,,,,,http://www.redfin.com/CA/Los-Angeles/8000-Holy-Cross-Pl-90045/home/6619609,,,N,Y,33.9657198,-118.4154175
PAST SALE,July-3-2019,Single Family Residential,8360 Chase Ave,Los Angeles,CA,90045,1383600,3,2.0,C29 - Westchester,1431,6628,1945,203,967,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8360-Chase-Ave-90045/home/6618354,CRMLS,SB19099837,N,Y,33.9615393,-118.4093346
PAST SALE,March-28-2018,Single Family Residential,8512 Ramsgate Ave,Los Angeles,CA,90045,800000,3,1.0,Westchester,981,6296,1947,665,815,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8512-Ramsgate-Ave-90045/home/6636514,TheMLS,18-315246,N,Y,33.9607904,-118.3827419
PAST SALE,February-9-2018,Single Family Residential,8501 Belford Ave,Los Angeles,CA,90045,785000,3,1.0,Westchester,981,5799,1947,712,800,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8501-Belford-Ave-90045/home/6636709,VCRDS,217012753,N,Y,33.9610246,-118.3842033
PAST SALE,April-6-2018,Single Family Residential,8010 Truxton Ave,Los Angeles,CA,90045,1219481,2,2.0,C29 - Westchester,1976,6062,1942,656,617,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8010-Truxton-Ave-90045/home/6608311,CRMLS,IN18054695,N,Y,33.9655758,-118.3931936
PAST SALE,March-27-2018,Single Family Residential,6546 W 84th Pl,Los Angeles,CA,90045,1350000,3,2.75,Westchester,1335,6093,1944,666,1011,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6546-W-84th-Pl-90045/home/6611264,TheMLS,18-300206,N,Y,33.9618631,-118.4033042
PAST SALE,April-10-2018,Single Family Residential,8029 Belton Dr,Los Angeles,CA,90045,1275000,3,1.75,Westchester,1533,6731,1952,652,832,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8029-Belton-Dr-90045/home/6620671,TheMLS,18-319116,N,Y,33.9649206,-118.4191682
PAST SALE,March-13-2018,Single Family Residential,7822 Truxton Ave,Westchester,CA,90045,1525000,3,3.0,C29 - Westchester,2650,6008,1944,680,575,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7822-Truxton-Ave-90045/home/6607374,CRMLS,SB17256397,N,Y,33.9687227,-118.3925994
PAST SALE,,Single Family Residential,7912 Reading Ave,Los Angeles,CA,90045,1130000,3,2.0,,1232,5999,1946,,917,,,,,http://www.redfin.com/CA/Los-Angeles/7912-Reading-Ave-90045/home/6605674,,,N,Y,33.9664525,-118.3804459
PAST SALE,October-9-2018,Single Family Residential,5450 W 77th St,Los Angeles,CA,90045,850000,3,2.0,Westchester,1085,5336,1950,470,783,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5450-W-77th-St-90045/home/6639363,TheMLS,18-383178,N,Y,33.9680513,-118.3762577
PAST SALE,January-22-2018,Single Family Residential,6142 W 74th St,Los Angeles,CA,90045,1100000,3,2.0,Westchester,1774,6240,1948,730,620,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6142-W-74th-St-90045/home/6606143,TheMLS,17-290364,N,Y,33.9737372,-118.3928732
PAST SALE,June-19-2018,Single Family Residential,6644 W 87th Pl,Los Angeles,CA,90045,949000,3,1.0,Westchester,1092,6701,1946,582,869,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6644-W-87th-Pl-90045/home/6635084,TheMLS,18-322970,N,Y,33.9577046,-118.4060641
PAST SALE,November-27-2018,Single Family Residential,6151 W 77th St,Los Angeles,CA,90045,1175000,3,1.75,Westchester,1518,6605,1947,421,774,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6151-W-77th-St-90045/home/6606887,TheMLS,18-388586,N,Y,33.9702665,-118.391869
PAST SALE,November-27-2018,Single Family Residential,6936 W 84th Pl,Los Angeles,CA,90045,1187000,3,1.75,Westchester,1293,5339,1946,421,918,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6936-W-84th-Pl-90045/home/6617384,TheMLS,18-398236,N,Y,33.9617724,-118.4124309
PAST SALE,June-14-2018,Single Family Residential,7943 Kenyon Ave,Los Angeles,CA,90045,1305000,3,2.0,Westchester,1550,6000,1949,587,842,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7943-Kenyon-Ave-90045/home/6617920,TheMLS,18-336850,N,Y,33.9669726,-118.4114041
PAST SALE,December-6-2018,Single Family Residential,8201 Stewart Ave,Los Angeles,CA,90045,1127000,3,2.0,Westchester,1304,5995,1945,412,864,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8201-Stewart-Ave-90045/home/6618483,TheMLS,18-400480,N,Y,33.9643714,-118.4091677
PAST SALE,April-8-2018,Single Family Residential,6319 W 79th Pl,Los Angeles,CA,90045,1150000,3,2.0,Westchester,1432,5848,1953,654,803,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6319-W-79th-Pl-90045/home/6612328,TheMLS,18-312984,N,Y,33.968548,-118.3969989
PAST SALE,January-31-2018,Single Family Residential,7928 Stewart Ave,Los Angeles,CA,90045,1375000,3,1.75,Westchester,1861,6120,1948,721,739,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7928-Stewart-Ave-90045/home/6618773,TheMLS,17-287792,N,Y,33.9677903,-118.4102174
PAST SALE,February-27-2018,Single Family Residential,8125 Regis Way,Los Angeles,CA,90045,1162000,3,2.0,Westchester,1530,4801,1944,694,759,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8125-Regis-Way-90045/home/6619651,TheMLS,17-290514,N,Y,33.9638619,-118.4148726
PAST SALE,March-2-2018,Single Family Residential,8701 Yorktown Ave,Los Angeles,CA,90045,770000,2,1.0,Westchester,904,6002,1942,691,852,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8701-Yorktown-Ave-90045/home/6635811,TheMLS,17-276574,N,Y,33.9582694,-118.3892673
PAST SALE,,Single Family Residential,8218 Belford Ave,Los Angeles,CA,90045,892500,3,2.0,,1665,6035,1947,,536,,,,,http://www.redfin.com/CA/Los-Angeles/8218-Belford-Ave-90045/home/6605423,,,N,Y,33.9638783,-118.3835892
PAST SALE,May-29-2018,Single Family Residential,6527 W 84th Pl,Los Angeles,CA,90045,1299000,3,3.0,Westchester,1627,6055,1944,603,798,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6527-W-84th-Pl-90045/home/6611209,TheMLS,18-329592,N,Y,33.962325,-118.402559
PAST SALE,,Single Family Residential,5886 W 75th St,Los Angeles,CA,90045,113000,3,1.0,,1737,6845,1952,,65,,,,,http://www.redfin.com/CA/Los-Angeles/5886-W-75th-St-90045/home/6602602,,,N,Y,33.9730134,-118.3857742
PAST SALE,September-17-2018,Single Family Residential,5865 W 78th St,Los Angeles,CA,90045,1022500,3,2.0,Westchester,1699,6592,1950,492,602,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5865-W-78th-St-90045/home/6604183,TheMLS,18-358052,N,Y,33.9697676,-118.3855761
PAST SALE,August-28-2018,Single Family Residential,6331 W 78th St,Westchester,CA,90045,1503000,3,2.5,Westchester,2169,7945,1952,512,693,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6331-W-78th-St-90045/home/6612468,TheMLS,18-361064,N,Y,33.9709372,-118.397475
PAST SALE,August-30-2018,Single Family Residential,8906 De Haviland Ave,Westchester,CA,90045,800000,3,2.0,C29 - Westchester,1578,6130,1942,510,507,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8906-De-Haviland-Ave-90045/home/6635590,CRMLS,SB18161229,N,Y,33.9563082,-118.3911844
PAST SALE,September-25-2018,Single Family Residential,8411 Reading Ave,Los Angeles,CA,90045,1040000,3,1.5,Westchester,1421,6500,1947,484,732,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8411-Reading-Ave-90045/home/6636489,TheMLS,18-369704,N,Y,33.9617175,-118.3822427
PAST SALE,May-25-2018,Single Family Residential,7711 El Manor Ave,Westchester,CA,90045,1355000,3,2.25,C29 - Westchester,1664,5751,1949,607,814,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7711-El-Manor-Ave-90045/home/6613249,CRMLS,SB18103432,N,Y,33.9728149,-118.4001654
PAST SALE,May-15-2018,Single Family Residential,6010 Boeing Pl,Los Angeles,CA,90045,1425000,3,1.75,Westchester,1880,6447,1948,617,758,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6010-Boeing-Pl-90045/home/6606703,TheMLS,18-323520,N,Y,33.9700565,-118.3890614
PAST SALE,November-8-2018,Single Family Residential,8021 Agnew Ave,Los Angeles,CA,90045,1350000,3,2.0,Westchester,1601,5304,1947,440,843,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8021-Agnew-Ave-90045/home/6614560,TheMLS,18-391042,N,Y,33.9666854,-118.4070119
PAST SALE,April-2-2018,Single Family Residential,5310 W 82nd St,Los Angeles,CA,90045,980000,3,2.0,Westchester,1299,5497,1950,660,754,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5310-W-82nd-St-90045/home/6638632,TheMLS,18-315890,N,Y,33.9637856,-118.3723835
PAST SALE,July-20-2018,Single Family Residential,6433 Hedding St,Westchester,CA,90045,1179000,3,1.75,Westchester,1323,5567,1952,551,891,15,Sold,,,http://www.redfin.com/CA/Los-Angeles/6433-Hedding-St-90045/home/6616305,TheMLS,18-341994,N,Y,33.9759266,-118.4028235
PAST SALE,,Single Family Residential,7548 Midfield Ave,Los Angeles,CA,90045,1000000,3,2.0,,1508,10682,1950,,663,,,,,http://www.redfin.com/CA/Los-Angeles/7548-Midfield-Ave-90045/home/6638495,,,N,Y,33.9689657,-118.3742034
PAST SALE,March-8-2018,Single Family Residential,7409 Kentwood Ave,Los Angeles,CA,90045,1416000,3,2.25,Westchester,1830,5495,1951,685,774,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7409-Kentwood-Ave-90045/home/6616230,TheMLS,18-312628,N,Y,33.9761101,-118.4022303
PAST SALE,February-26-2018,Single Family Residential,8621 Lilienthal Ave,Westchester,CA,90045,863000,3,1.0,C29 - Westchester,1000,8505,1944,695,863,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8621-Lilienthal-Ave-90045/home/6636078,CRMLS,NP17115898,N,Y,33.9591582,-118.3864302
PAST SALE,May-23-2018,Single Family Residential,8116 Handley Ave,Los Angeles,CA,90045,960777,3,2.0,Westchester,1225,6412,1946,609,784,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8116-Handley-Ave-90045/home/6605934,TheMLS,18-328736,N,Y,33.9645581,-118.3801378
PAST SALE,May-16-2018,Single Family Residential,6077 W 75th St,Los Angeles,CA,90045,1255000,3,2.0,Westchester,1699,6366,1947,616,739,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6077-W-75th-St-90045/home/6606178,TheMLS,17-295404,N,Y,33.9734027,-118.3918919
PAST SALE,March-21-2018,Single Family Residential,7608 Truxton Ave,Westchester,CA,90045,1150000,2,2.0,C29 - Westchester,1248,6649,1949,672,921,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7608-Truxton-Ave-90045/home/6606625,CRMLS,SB18014971,N,Y,33.9712098,-118.3901802
PAST SALE,May-17-2018,Single Family Residential,6124 W 76th St,Los Angeles,CA,90045,1171000,3,2.0,Westchester,1798,8517,1947,615,651,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6124-W-76th-St-90045/home/6606982,TheMLS,18-335370,N,Y,33.9712157,-118.3928732
PAST SALE,July-18-2018,Single Family Residential,7610 Airport Blvd,Los Angeles,CA,90045,1140000,3,2.0,Westchester,1800,5207,1949,553,633,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7610-Airport-Blvd-90045/home/6603762,TheMLS,18-336198,N,Y,33.9719988,-118.3886282
PAST SALE,August-21-2018,Single Family Residential,8201 Belford Ave,Westchester,CA,90045,790000,2,1.0,C29 - Westchester,1101,5995,1947,519,718,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8201-Belford-Ave-90045/home/6605090,CRMLS,IN18179680,N,Y,33.964341,-118.3840699
PAST SALE,March-8-2018,Single Family Residential,8809 De Haviland Ave,Los Angeles,CA,90045,835000,3,2.0,C29 - Westchester,1467,5906,1942,685,569,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8809-De-Haviland-Ave-90045/home/6635487,CRISNet,SR17246097,N,Y,33.9572978,-118.3928276
PAST SALE,March-13-2019,Single Family Residential,8006 Naylor Ave,Los Angeles,CA,90045,1444000,3,2.0,C29 - Westchester,1732,6089,1942,315,834,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8006-Naylor-Ave-90045/home/6608091,CRMLS,OC19038875,N,Y,33.9658556,-118.3951133
PAST SALE,,Single Family Residential,6564 W 85th Pl,Los Angeles,CA,90045,1375000,3,3.0,,2628,1707,2016,,523,,,,,http://www.redfin.com/CA/Los-Angeles/6564-W-85th-Pl-90045/home/143519124,,,N,Y,33.9602448,-118.4037934
PAST SALE,March-6-2019,Single Family Residential,7436 Denrock Ave,Los Angeles,CA,90045,1200000,3,2.0,Westchester,1360,6162,1950,322,882,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7436-Denrock-Ave-90045/home/6615837,TheMLS,19-472104,N,Y,33.9736447,-118.4098523
PAST SALE,March-12-2019,Single Family Residential,7004 W 85th St,Westchester,CA,90045,1225000,3,2.75,Westchester,1904,4831,1944,316,643,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7004-W-85th-St-90045/home/6619444,TheMLS,19-420776,N,Y,33.9604486,-118.4139599
PAST SALE,April-30-2018,Single Family Residential,6123 W 74th St,Westchester,CA,90045,1020000,3,1.75,Westchester,1384,6240,1947,632,737,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6123-W-74th-St-90045/home/6606026,TheMLS,18-339108,N,Y,33.974176,-118.3922
PAST SALE,March-29-2019,Single Family Residential,8012 Reading Ave,Los Angeles,CA,90045,805000,3,2.0,C29 - Westchester,1636,6413,1950,299,492,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8012-Reading-Ave-90045/home/6605699,CRMLS,SB19031078,N,Y,33.9655278,-118.3815578
PAST SALE,March-11-2019,Single Family Residential,7666 Boeing Ave,Los Angeles,CA,90045,888000,3,1.0,Westchester,981,7827,1948,317,905,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7666-Boeing-Ave-90045/home/6606679,TheMLS,19-426892,N,Y,33.9704051,-118.3902372
PAST SALE,March-5-2019,Single Family Residential,7418 Mccool Ave,Los Angeles,CA,90045,1287500,3,1.75,Westchester,1608,5853,1951,323,801,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7418-McCool-Ave-90045/home/6616095,TheMLS,19-435560,N,Y,33.9755712,-118.4006706
PAST SALE,July-2-2018,Single Family Residential,7400 Kentwood Ave,Los Angeles,CA,90045,1240000,2,1.5,C29 - Westchester,1400,6004,1951,569,886,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7400-Kentwood-Ave-90045/home/6616170,CRMLS,SB18075819,N,Y,33.9764513,-118.4017155
PAST SALE,March-21-2018,Single Family Residential,8206 Mcconnell Ave,Los Angeles,CA,90045,1260000,3,2.0,Westchester,1526,5998,1947,672,826,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8206-McConnell-Ave-90045/home/6617966,TheMLS,18-308968,N,Y,33.9640452,-118.4115866
PAST SALE,October-11-2018,Single Family Residential,5869 W 74th St,Los Angeles,CA,90045,907000,3,1.75,Westchester,1450,7201,1948,468,626,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5869-W-74th-St-90045/home/6601812,TheMLS,18-369520,N,Y,33.9742055,-118.3846113
PAST SALE,July-12-2018,Single Family Residential,5878 Abernathy Dr,Los Angeles,CA,90045,1340000,3,2.0,Westchester,1500,7483,1974,559,893,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5878-Abernathy-Dr-90045/home/6603939,TheMLS,18-358050,N,Y,33.9710535,-118.3847523
PAST SALE,August-30-2018,Single Family Residential,7219 Dunfield Ave,Los Angeles,CA,90045,1965000,3,3.0,C29 - Westchester,2432,7411,1950,510,808,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7219-Dunfield-Ave-90045/home/6615455,CRMLS,OC18113290,N,Y,33.9761213,-118.3982136
PAST SALE,October-30-2018,Single Family Residential,7953 Dunbarton Ave,Los Angeles,CA,90045,1305000,3,1.0,Westchester,1540,6798,1948,449,847,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/7953-Dunbarton-Ave-90045/home/6619212,TheMLS,18-383054,N,Y,33.967396,-118.4084374
PAST SALE,,Single Family Residential,8113 Regis Way,Los Angeles,CA,90045,850000,3,2.0,,1343,4800,1944,,633,,,,,http://www.redfin.com/CA/Los-Angeles/8113-Regis-Way-90045/home/6619645,,,N,Y,33.9641992,-118.4149639
PAST SALE,,Single Family Residential,7414 Midfield Ave,Los Angeles,CA,90045,850000,2,2.0,,1314,7360,1950,,647,,,,,http://www.redfin.com/CA/Los-Angeles/7414-Midfield-Ave-90045/home/6638421,,,N,Y,33.9699672,-118.3773989
PAST SALE,September-13-2018,Single Family Residential,8413 Mcconnell Ave,Los Angeles,CA,90045,1612500,3,2.5,Westchester,2016,7288,1947,496,800,10,Sold,,,http://www.redfin.com/CA/Los-Angeles/8413-McConnell-Ave-90045/home/6617339,TheMLS,18-340282,N,Y,33.961501,-118.4110389
PAST SALE,August-17-2018,Single Family Residential,7128 Glasgow Ave,Los Angeles,CA,90045,960000,3,2.75,Westchester,1849,7795,1949,523,519,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7128-Glasgow-Ave-90045/home/6601028,TheMLS,18-350816,N,Y,33.9714355,-118.3720122
