SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-22-2019,Single Family Residential,6 Golden Spar Pl,Rolling Hills Estates,CA,90274,1425000,4,2.5,165 - PV Dr North,2478,12478,1956,337,575,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/6-Golden-Spar-Pl-90274/home/7742011,CRMLS,PV18242179,N,Y,33.784466,-118.3627449
PAST SALE,June-14-2019,Single Family Residential,26643 Whitehorn Dr,Rancho Palos Verdes,CA,90275,1375000,4,1.75,176 - Silver Spur,1816,14092,1961,225,757,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26643-Whitehorn-Dr-90275/home/7742785,CRMLS,PV19094323,N,Y,33.7833835,-118.3707796
PAST SALE,July-1-2019,Single Family Residential,25938 Lucille Ave,Lomita,CA,90717,650000,3,2.0,121 - Lomita,1510,6131,1947,208,430,,Sold,,,http://www.redfin.com/CA/Lomita/25938-Lucille-Ave-90717/home/7731558,CRMLS,SB19094776,N,Y,33.7869912,-118.3215608
PAST SALE,April-24-2019,Single Family Residential,29137 Covecrest Dr,Rancho Palos Verdes,CA,90275,2600000,4,3.5,174 - Crest,3485,14563,1966,276,746,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29137-Covecrest-Dr-90275/home/7747285,CRMLS,PV19060284,N,Y,33.7679844,-118.3890847
PAST SALE,June-24-2019,Single Family Residential,19 Pepper Tree Ln,Rolling Hills Estates,CA,90274,1270000,3,3.5,172 - La Cresta,2482,229401,2002,215,512,160,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/19-Pepper-Tree-Ln-90274/home/8127755,CRMLS,PV19043721,N,Y,33.761102,-118.392089
PAST SALE,July-9-2019,Single Family Residential,6 Sorrel Ln,Rolling Hills Estates,CA,90274,1410000,3,2.0,165 - PV Dr North,1952,11885,1947,200,722,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/6-Sorrel-Ln-90274/home/7730680,CRMLS,PV19094774,N,Y,33.7743115,-118.3294605
PAST SALE,February-21-2019,Single Family Residential,26509 Rolling Vista Dr,Lomita,CA,90717,825000,4,2.0,121 - Lomita,1784,7658,1967,338,462,,Sold,,,http://www.redfin.com/CA/Lomita/26509-Rolling-Vista-Dr-90717/home/7729415,CRMLS,SB18158871,N,Y,33.7802063,-118.3162636
PAST SALE,March-8-2019,Single Family Residential,27810 Saddle Rd,Rolling Hills Estates,CA,90274,1065000,3,2.0,165 - PV Dr North,1494,12480,1957,323,713,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Peninsula/27810-Saddle-Rd-90274/home/7732555,CRMLS,TR18176220,N,Y,33.7660704,-118.3187296
PAST SALE,,Single Family Residential,26358 Fairview Ave,Lomita,CA,90717,759000,3,2.0,,2053,6387,1959,,370,,,,,http://www.redfin.com/CA/Lomita/26358-Fairview-Ave-90717/home/7729197,,,N,Y,33.7819871,-118.315396
PAST SALE,June-25-2019,Single Family Residential,18 Empty Saddle Ln,Rolling Hills Estates,CA,90274,3000000,4,4.5,165 - PV Dr North,4800,21213,2019,214,625,50,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/18-Empty-Saddle-Ln-90274/home/22702812,CRMLS,SB19036723,N,Y,33.7810644,-118.3380485
PAST SALE,May-17-2018,Single Family Residential,3747 N Palos Verdes Dr N,Rolling Hills Estates,CA,90274,3375000,4,4.25,165 - PV Dr North,3588,76517,1955,618,941,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/3747-Palos-Verdes-Dr-N-90274/home/7728620,CRMLS,SB18034789,N,Y,33.7807735,-118.3469938
