SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-20-2018,Single Family Residential,14111 S Mariposa Ave,Gardena,CA,90247,550000,3,2.0,115 - North Gardena,1306,5645,1956,676,421,,Sold,,,http://www.redfin.com/CA/Gardena/14111-Mariposa-Ave-90247/home/7331497,CRMLS,CV18026966,N,Y,33.9032056,-118.2997775
PAST SALE,August-31-2018,Single Family Residential,1426 W 139th St,Gardena,CA,90249,535000,3,1.75,115 - North Gardena,1360,8136,1939,512,393,,Sold,,,http://www.redfin.com/CA/Gardena/1426-139th-St-90249/home/7324508,CRMLS,DW18106670,N,Y,33.9053145,-118.3012846
PAST SALE,February-12-2018,Single Family Residential,2911 W 135th Pl,Gardena,CA,90249,576500,3,1.75,114 - Hollypark,1282,5539,1957,712,450,,Sold,,,http://www.redfin.com/CA/Gardena/2911-135th-Pl-90249/home/6525775,CRMLS,WS17265840,N,Y,33.9089734,-118.3245289
PAST SALE,April-26-2018,Single Family Residential,13107 Cimarron Ave,Gardena,CA,90249,590000,3,2.0,114 - Hollypark,1116,5100,1955,639,529,,Sold,,,http://www.redfin.com/CA/Gardena/13107-Cimarron-Ave-90249/home/6529221,CRMLS,CV18066280,N,Y,33.9133985,-118.3153046
PAST SALE,,Single Family Residential,1703 W 152nd St,Gardena,CA,90247,533000,2,2.0,,1137,6823,1953,,469,,,,,http://www.redfin.com/CA/Gardena/1703-W-152nd-St-90247/home/7325116,,,N,Y,33.893907,-118.3071759
PAST SALE,May-21-2019,Single Family Residential,15228 S Wilkie Ave,Gardena,CA,90249,576000,2,1.0,117 - McCarthy,1064,5350,1942,249,541,,Sold,,,http://www.redfin.com/CA/Gardena/15228-Wilkie-Ave-90249/home/6543182,CRMLS,SB19040684,N,Y,33.8929811,-118.3229772
PAST SALE,July-25-2019,Single Family Residential,13020 Ardath Ave,Gardena,CA,90249,685000,3,2.0,114 - Hollypark,1549,5300,1955,184,442,,Sold,,,http://www.redfin.com/CA/Gardena/13020-Ardath-Ave-90249/home/6527284,CRMLS,DW19103480,N,Y,33.9140033,-118.3234786
PAST SALE,July-31-2019,Single Family Residential,1923 W 129th St,Gardena,CA,90249,520000,3,2.0,114 - Hollypark,1587,7211,1955,178,328,,Sold,,,http://www.redfin.com/CA/Gardena/1923-W-129th-St-90249/home/6529718,CRMLS,SB19150492,N,Y,33.9155071,-118.3124733
PAST SALE,August-9-2019,Single Family Residential,2310 W 156th St,Gardena,CA,90249,525000,2,1.0,117 - McCarthy,1090,6326,1943,169,482,,Sold,,,http://www.redfin.com/CA/Gardena/2310-W-156th-St-90249/home/6544754,CRMLS,SB19150004,N,Y,33.8890185,-118.3192661
PAST SALE,August-23-2019,Single Family Residential,12918 S Budlong Ave,Gardena,CA,90247,510000,3,2.0,115 - North Gardena,1410,6484,1950,155,362,,Sold,,,http://www.redfin.com/CA/Gardena/12918-Budlong-Ave-90247/home/7331304,CRMLS,SB19155906,N,Y,33.9153313,-118.2961953
PAST SALE,October-1-2019,Single Family Residential,13632 S Catalina Ave,Gardena,CA,90247,465777,3,1.0,115 - North Gardena,952,5150,1952,116,489,,Sold,,,http://www.redfin.com/CA/Gardena/13632-S-Catalina-Ave-90247/home/7331019,CRMLS,SB19203335,N,Y,33.9073377,-118.2949364
PAST SALE,October-4-2019,Single Family Residential,15611 S Saint Andrews Pl,Gardena,CA,90249,615000,3,1.5,117 - McCarthy,1078,5806,1951,113,571,,Sold,,,http://www.redfin.com/CA/Gardena/15611-St-Andrews-Pl-90249/unit-8/home/6535362,CRMLS,SB19189248,N,Y,33.8888239,-118.311971
PAST SALE,,Single Family Residential,13115 Gramercy Pl,Gardena,CA,90249,410000,3,2.0,,1291,5599,1955,,318,,,,,http://www.redfin.com/CA/Gardena/13115-Gramercy-Pl-90249/home/6529430,,,N,Y,33.9129841,-118.3134323
PAST SALE,January-7-2020,Single Family Residential,2920 W 129th St,Gardena,CA,90249,570000,3,2.0,114 - Hollypark,1312,5731,1955,18,434,,Sold,,,http://www.redfin.com/CA/Gardena/2920-W-129th-St-90249/home/6526920,CRMLS,IN19227169,N,Y,33.9151666,-118.3247572
PAST SALE,October-7-2019,Single Family Residential,2040 W 154th St,Gardena,CA,90249,749000,4,1.75,117 - McCarthy,1523,5354,1951,110,492,,Sold,,,http://www.redfin.com/CA/Gardena/2040-W-154th-St-90249/home/6534689,CRMLS,SB19198684,N,Y,33.8917312,-118.315259
PAST SALE,March-11-2019,Single Family Residential,13315 S Wilton Pl,Gardena,CA,90249,550000,3,1.5,North Gardena,1291,5103,1956,320,426,,Sold,,,http://www.redfin.com/CA/Gardena/13315-Wilton-Pl-90249/home/6530362,TheMLS,19-421658,N,Y,33.9107242,-118.3143
PAST SALE,March-20-2018,Single Family Residential,13717 Arcturus Ave,Gardena,CA,90249,525000,3,2.0,114 - Hollypark,1291,5299,1956,676,407,,Sold,,,http://www.redfin.com/CA/Gardena/13717-Arcturus-Ave-90249/home/6525200,CRMLS,PW18022388,N,Y,33.9065947,-118.3216978
PAST SALE,,Single Family Residential,13706 S Catalina Ave,Gardena,CA,90247,360000,3,1.0,,1210,5151,1952,,298,,,,,http://www.redfin.com/CA/Gardena/13706-S-Catalina-Ave-90247/home/7331021,,,N,Y,33.9070285,-118.2948908
PAST SALE,August-20-2019,Single Family Residential,14801 Daphne Ave,Gardena,CA,90249,570000,3,1.0,117 - McCarthy,1193,5500,1946,158,478,,Sold,,,http://www.redfin.com/CA/Gardena/14801-Daphne-Ave-90249/home/6538145,CRMLS,SB19144403,N,Y,33.8973246,-118.3198255
PAST SALE,October-28-2019,Single Family Residential,14612 Van Ness Ave,Gardena,CA,90249,575000,3,2.0,McCarthy,1598,5616,1952,89,360,,Sold,,,http://www.redfin.com/CA/Gardena/14612-Van-Ness-Ave-90249/home/6532217,TheMLS,19-483332,N,Y,33.8987758,-118.3175423
PAST SALE,November-26-2019,Single Family Residential,13901 Purche Ave,Gardena,CA,90249,655000,3,2.0,114 - Hollypark,1291,5530,1957,60,507,,Sold,,,http://www.redfin.com/CA/Gardena/13901-Purche-Ave-90249/home/6526248,CRMLS,SB19245139,N,Y,33.9053973,-118.3208758
PAST SALE,January-14-2020,Single Family Residential,13107 Haas Ave,Gardena,CA,90249,530000,3,1.5,114 - Hollypark,1476,5609,1955,11,359,,Sold,,,http://www.redfin.com/CA/Gardena/13107-Haas-Ave-90249/home/6529015,CRMLS,SB19172585,N,Y,33.9134578,-118.3169943
PAST SALE,January-17-2020,Single Family Residential,2819 W 144th St,Gardena,CA,90249,717000,3,2.0,111 - Bodger Park/El Camino,1702,5683,1953,8,421,,Sold,,,http://www.redfin.com/CA/Gardena/2819-W-144th-St-90249/home/6535769,CRMLS,IN19276811,N,Y,33.9007998,-118.3248486
PAST SALE,September-30-2019,Single Family Residential,2122 145th St,Gardena,CA,90249,553000,3,1.0,117 - McCarthy,1069,5408,1951,117,517,,Sold,,,http://www.redfin.com/CA/Gardena/2122-W-145th-St-90249/home/6531833,CRMLS,PW19106267,N,Y,33.8999184,-118.3164167
PAST SALE,September-6-2019,Single Family Residential,15404 S Wilton Pl,Gardena,CA,90249,620000,3,2.0,117 - McCarthy,1786,5608,1952,141,347,,Sold,,,http://www.redfin.com/CA/Gardena/15404-Wilton-Pl-90249/home/6534738,CRMLS,RS19066522,N,Y,33.8911456,-118.3140717
PAST SALE,October-1-2019,Single Family Residential,2016 W 145th St,Gardena,CA,90249,558500,2,1.0,117 - McCarthy,831,5357,1951,116,672,,Sold,,,http://www.redfin.com/CA/Gardena/2016-W-145th-St-90249/home/6531774,CRMLS,DW19202733,N,Y,33.8999467,-118.3141818
PAST SALE,November-7-2019,Single Family Residential,1932 W 134th Pl,Gardena,CA,90249,675000,3,2.0,119 - Central Gardena,1610,5607,1956,79,419,,Sold,,,http://www.redfin.com/CA/Gardena/1932-W-134th-Pl-90249/home/6529933,CRMLS,PW19228790,N,Y,33.9095547,-118.3128843
PAST SALE,November-14-2019,Single Family Residential,12924 S Gramercy Pl,Gardena,CA,90249,560000,3,2.0,114 - Hollypark,1120,5305,1955,72,500,,Sold,,,http://www.redfin.com/CA/Gardena/12924-Gramercy-Pl-90249/home/6529464,CRMLS,SB19187535,N,Y,33.9146433,-118.3128843
PAST SALE,December-6-2019,Single Family Residential,1706 W 144th St,Gardena,CA,90247,425000,2,1.0,Pacific Square,768,5548,1949,50,553,,Sold,,,http://www.redfin.com/CA/Gardena/1706-W-144th-St-90247/home/7324580,TheMLS,19-492246,N,Y,33.9008189,-118.307141
PAST SALE,December-24-2019,Single Family Residential,2631 Manhattan Bch,Gardena,CA,90249,705000,3,1.5,McCarthy,1636,6000,1942,32,431,,Sold,,,http://www.redfin.com/CA/Gardena/2631-Manhattan-Beach-Blvd-90249/home/6544693,TheMLS,19-512838,N,Y,33.8876308,-118.323022
PAST SALE,,Single Family Residential,2500 W 157th St,Gardena,CA,90249,705000,4,2.0,,2005,6151,1942,,352,,,,,http://www.redfin.com/CA/Gardena/2500-W-157th-St-90249/home/6544687,,,N,Y,33.8880687,-118.3207845
PAST SALE,December-17-2019,Single Family Residential,13442 S Budlong Ave,Gardena,CA,90247,335000,3,1.0,North Gardena,1080,5601,1947,39,310,,Sold,,,http://www.redfin.com/CA/Gardena/13442-Budlong-Ave-90247/home/7331096,TheMLS,17-261962,N,Y,33.9097056,-118.2963366
PAST SALE,January-3-2020,Single Family Residential,1843 W 152nd St,Gardena,CA,90249,440000,2,1.0,McCarthy,682,6880,1941,22,645,,Sold,,,http://www.redfin.com/CA/Gardena/1843-W-152nd-St-90249/home/6533985,TheMLS,19-533830,N,Y,33.8938877,-118.3107494
PAST SALE,January-16-2020,Single Family Residential,15213 Purche Ave,Gardena,CA,90249,625000,3,1.75,117 - McCarthy,1024,5350,1940,9,610,,Sold,,,http://www.redfin.com/CA/Gardena/15213-Purche-Ave-90249/home/6543363,CRMLS,SB19259942,N,Y,33.89337,-118.3207388
PAST SALE,January-16-2020,Single Family Residential,13003 S Wilkie Ave,Gardena,CA,90249,672900,4,2.0,114 - Hollypark,1579,5293,1955,9,426,,Sold,,,http://www.redfin.com/CA/Gardena/13003-Wilkie-Ave-90249/home/6527321,CRMLS,DW19278458,N,Y,33.9145811,-118.3232503
PAST SALE,March-30-2018,Single Family Residential,14413 Cobblestone Ln,Gardena,CA,90247,535000,3,4.0,Pacific Square,1911,4476,2005,666,280,137,Sold,,,http://www.redfin.com/CA/Gardena/14413-Cobblestone-Ln-90247/home/8181365,TheMLS,18-309098,N,Y,33.9003586,-118.2980335
PAST SALE,November-7-2019,Single Family Residential,1041 W 133rd St,Gardena,CA,90247,576000,3,1.0,115 - North Gardena,1056,5586,1947,79,545,,Sold,,,http://www.redfin.com/CA/Gardena/1041-W-133rd-St-90247/home/7331236,CRMLS,WS19224489,N,Y,33.9120527,-118.2933836
PAST SALE,,Single Family Residential,14610 Wadkins Ave,Gardena,CA,90249,630000,5,3.0,,2154,5872,1953,,292,,,,,http://www.redfin.com/CA/Gardena/14610-Wadkins-Ave-90249/home/6537041,,,N,Y,33.8986879,-118.3251225
PAST SALE,,Single Family Residential,13628 S Catalina Ave,Gardena,CA,90247,188000,3,1.0,,952,5150,1952,,197,,,,,http://www.redfin.com/CA/Gardena/13628-S-Catalina-Ave-90247/home/7331018,,,N,Y,33.9074579,-118.2949364
PAST SALE,April-29-2019,Single Family Residential,15316 S Wilton Pl,Gardena,CA,90249,640000,3,1.0,117 - McCarthy,1105,5001,1951,271,579,,Sold,,,http://www.redfin.com/CA/Gardena/15316-Wilton-Pl-90249/home/6533686,CRMLS,SB19056229,N,Y,33.8923652,-118.314163
PAST SALE,October-5-2018,Single Family Residential,2209 W 152nd St,Gardena,CA,90249,608000,3,1.5,117 - McCarthy,1024,5652,1940,477,594,,Sold,,,http://www.redfin.com/CA/Gardena/2209-W-152nd-St-90249/home/6542541,CRMLS,SB18195741,N,Y,33.8939965,-118.3182272
PAST SALE,September-5-2018,Single Family Residential,13520 Spinning Ave,Gardena,CA,90249,585000,3,2.0,Hollypark,1144,5301,1956,507,511,,Sold,,,http://www.redfin.com/CA/Gardena/13520-Spinning-Ave-90249/home/6524489,TheMLS,18-347480,N,Y,33.9082682,-118.3186839
PAST SALE,May-13-2019,Single Family Residential,13816 S Wilkie Ave,Gardena,CA,90249,612000,3,1.75,114 - Hollypark,1564,6016,1956,257,391,,Sold,,,http://www.redfin.com/CA/Gardena/13816-Wilkie-Ave-90249/home/6525360,CRMLS,PW19077687,N,Y,33.9057375,-118.322885
PAST SALE,April-26-2019,Single Family Residential,13228 Arcturus Ave,Gardena,CA,90249,550000,4,1.75,114 - Hollypark,1269,5594,1956,274,433,,Sold,,,http://www.redfin.com/CA/Gardena/13228-Arcturus-Ave-90249/home/6528371,CRMLS,SB19047748,N,Y,33.9114134,-118.3210128
PAST SALE,April-17-2018,Single Family Residential,2023 W 146th St,Gardena,CA,90249,540000,3,2.0,117 - McCarthy,1324,5201,1951,648,408,,Sold,,,http://www.redfin.com/CA/Gardena/2023-W-146th-St-90249/home/6531880,CRMLS,WS18032651,N,Y,33.8996132,-118.3143457
PAST SALE,September-27-2018,Single Family Residential,14609 Spinning Ave,Gardena,CA,90249,549000,3,1.5,117 - McCarthy,1015,5372,1952,485,541,,Sold,,,http://www.redfin.com/CA/Gardena/14609-Spinning-Ave-90249/home/6536217,CRMLS,PW18193210,N,Y,33.8988921,-118.3190035
PAST SALE,April-17-2019,Single Family Residential,2717 W 146th St,Gardena,CA,90249,612000,3,1.0,117 - McCarthy,1003,5188,1953,283,610,,Sold,,,http://www.redfin.com/CA/Gardena/2717-W-146th-St-90249/home/6536917,CRMLS,DW19049114,N,Y,33.8992073,-118.323844
PAST SALE,July-24-2018,Single Family Residential,2027 W 147th St,Gardena,CA,90249,660000,3,2.0,699 - Not Defined,1384,5301,1956,550,477,,Sold,,,http://www.redfin.com/CA/Gardena/2027-W-147th-St-90249/home/6532424,CRMLS,PW18136150,N,Y,33.8981309,-118.3146653
PAST SALE,January-18-2019,Single Family Residential,14711 Parron Ave,Gardena,CA,90249,605000,2,1.5,117 - McCarthy,2120,7422,1957,372,285,,Sold,,,http://www.redfin.com/CA/Gardena/14711-Parron-Ave-90249/home/6532450,CRMLS,SB18280812,N,Y,33.8977118,-118.3154582
PAST SALE,April-24-2018,Single Family Residential,14911 Van Buren Ave,Gardena,CA,90247,685000,3,2.0,Pacific Square,1400,8551,1924,641,489,,Sold,,,http://www.redfin.com/CA/Gardena/14911-Van-Buren-Ave-90247/home/7330218,TheMLS,18-317760,N,Y,33.896223,-118.2974027
PAST SALE,October-17-2018,Single Family Residential,1226 W 145th Pl,Gardena,CA,90247,635000,4,2.0,699 - Not Defined,1625,5868,1956,465,391,,Sold,,,http://www.redfin.com/CA/Gardena/1226-W-145th-Pl-90247/home/7330337,CRMLS,PW18142523,N,Y,33.8993595,-118.2967176
PAST SALE,June-27-2018,Single Family Residential,14419 Stonecreek Ln,Gardena,CA,90247,560000,3,3.25,118 - Pacific Square,1911,8610,2005,577,293,141,Sold,,,http://www.redfin.com/CA/Gardena/14419-Stonecreek-Ln-90247/home/8182225,CRMLS,SB18126641,N,Y,33.9005285,-118.2972282
PAST SALE,May-8-2019,Single Family Residential,1249 W 139th St #107,Gardena,CA,90247,552500,3,2.0,115 - North Gardena,1522,43041,2013,262,363,150,Sold,,,http://www.redfin.com/CA/Gardena/1249-139th-St-90247/unit-107/home/79039383,CRMLS,SB19052523,N,Y,33.9062119,-118.2978431
PAST SALE,April-29-2019,Single Family Residential,1053 W 133rd St,Gardena,CA,90247,525000,3,1.0,115 - North Gardena,1546,5600,1947,271,340,,Sold,,,http://www.redfin.com/CA/Gardena/1053-W-133rd-St-90247/home/7331238,CRISNet,SR19071218,N,Y,33.9120675,-118.2937261
PAST SALE,March-12-2019,Single Family Residential,13412 S Budlong Ave,Gardena,CA,90247,540000,3,2.0,115 - North Gardena,1621,5594,1947,319,333,,Sold,,,http://www.redfin.com/CA/Gardena/13412-Budlong-Ave-90247/home/7331091,CRMLS,SB19011652,N,Y,33.9104337,-118.296101
PAST SALE,January-4-2019,Single Family Residential,13108 S Catalina Ave,Gardena,CA,90247,430000,2,1.0,North Gardena,848,5702,1950,386,507,,Sold,,,http://www.redfin.com/CA/Gardena/13108-S-Catalina-Ave-90247/home/7331332,PFAR,818004670,N,Y,33.913389,-118.295162
PAST SALE,May-10-2019,Single Family Residential,14919 S Normandie Ave #31,Gardena,CA,90247,200000,1,1.0,118 - Pacific Square,648,41163,1961,260,309,189,Sold,,,http://www.redfin.com/CA/Gardena/14919-Normandie-Ave-90247/unit-31/home/7325612,CRMLS,SB19063052,N,Y,33.8959885,-118.3009909
PAST SALE,,Single Family Residential,1718 W 144th St,Gardena,CA,90247,380000,3,2.0,,1148,5553,1926,,331,,,,,http://www.redfin.com/CA/Gardena/1718-W-144th-St-90247/home/7324577,,,N,Y,33.900749,-118.3075413
PAST SALE,May-29-2019,Single Family Residential,1534 W 154th St,Gardena,CA,90247,580000,3,1.0,118 - Pacific Square,1066,6738,1948,241,544,,Sold,,,http://www.redfin.com/CA/Gardena/1534-W-154th-St-90247/home/7324741,CRMLS,SB19056395,N,Y,33.8917513,-118.3041275
PAST SALE,,Single Family Residential,14806 Van Buren Ave,Gardena,CA,90247,450000,3,2.0,,1166,6575,1955,,386,,,,,http://www.redfin.com/CA/Gardena/14806-Van-Buren-Ave-90247/home/7330282,,,N,Y,33.8971211,-118.2968546
PAST SALE,July-6-2018,Single Family Residential,2928 W 129th Pl,Gardena,CA,90249,550000,3,2.0,114 - Hollypark,1370,5177,1955,568,401,,Sold,,,http://www.redfin.com/CA/Gardena/2928-129th-Pl-90249/home/6526958,CRMLS,PW18114961,N,Y,33.9144572,-118.3250312
PAST SALE,April-25-2018,Single Family Residential,13332 S Saint Andrews Pl,Gardena,CA,90249,635000,3,2.0,699 - Not Defined,1312,5306,1956,640,484,,Sold,,,http://www.redfin.com/CA/Gardena/13332-St-Andrews-Pl-90249/home/6529994,CRMLS,PW18069464,N,Y,33.9101077,-118.311149
PAST SALE,April-10-2018,Single Family Residential,13401 Casimir Ave,Gardena,CA,90249,607000,3,2.0,114 - Hollypark,1390,5601,1956,655,437,,Sold,,,http://www.redfin.com/CA/Gardena/13401-Casimir-Ave-90249/home/6528564,CRMLS,PW18050076,N,Y,33.9104992,-118.3224284
PAST SALE,February-21-2018,Single Family Residential,15246 Spinning Ave,Gardena,CA,90249,575000,3,1.75,117 - McCarthy,1464,5351,1940,703,393,,Sold,,,http://www.redfin.com/CA/Gardena/15246-Spinning-Ave-90249/home/6543800,CRMLS,SB17254435,N,Y,33.8924454,-118.3185012
PAST SALE,,Single Family Residential,15309 Gramercy Pl,Gardena,CA,90249,489000,3,1.0,,1058,5600,1951,,462,,,,,http://www.redfin.com/CA/Gardena/15309-Gramercy-Pl-90249/home/6533662,,,N,Y,33.8926394,-118.3137063
PAST SALE,March-15-2018,Single Family Residential,15504 Cimarron Ave,Gardena,CA,90249,545000,3,2.0,McCarthy,1155,5138,1953,681,472,,Sold,,,http://www.redfin.com/CA/Gardena/15504-Cimarron-Ave-90249/home/6534798,TheMLS,18-305274,N,Y,33.8899914,-118.315807
PAST SALE,June-21-2018,Single Family Residential,15229 Cimarron Ave,Gardena,CA,90249,527000,2,1.0,117 - McCarthy,853,5000,1950,583,618,,Sold,,,http://www.redfin.com/CA/Gardena/15229-Cimarron-Ave-90249/home/6533474,CRMLS,SB18109523,N,Y,33.8929105,-118.316275
PAST SALE,May-15-2018,Single Family Residential,14411 S Budlong Ave,Gardena,CA,90247,539000,3,1.75,118 - Pacific Square,1176,6921,1953,620,458,,Sold,,,http://www.redfin.com/CA/Gardena/14411-Budlong-Ave-90247/unit-8/home/7330650,CRMLS,SB18074103,N,Y,33.9007103,-118.2963057
PAST SALE,April-10-2019,Single Family Residential,2521 W Redondo Beach Blvd,Gardena,CA,90249,526000,3,1.0,117 - McCarthy,1284,4978,1952,290,410,,Sold,,,http://www.redfin.com/CA/Gardena/2521-W-Redondo-Beach-Blvd-90249/home/6540621,CRMLS,SB18270417,N,Y,33.8849608,-118.3215151
PAST SALE,,Single Family Residential,15915 Marigold Ave,Gardena,CA,90249,463000,3,2.0,,1247,6182,1952,,371,,,,,http://www.redfin.com/CA/Gardena/15915-Marigold-Ave-90249/home/6540967,,,N,Y,33.8859162,-118.3236571
PAST SALE,December-11-2018,Single Family Residential,15033 Sutro Ave,Gardena,CA,90249,566000,2,1.0,117 - McCarthy,837,5000,1942,410,676,,Sold,,,http://www.redfin.com/CA/Gardena/15033-Sutro-Ave-90249/home/6537574,CRMLS,SB18267895,N,Y,33.8952794,-118.3232047
PAST SALE,May-11-2018,Single Family Residential,2928 W 132nd St,Gardena,CA,90249,585000,3,1.75,114 - Hollypark,1491,5335,1955,624,392,,Sold,,,http://www.redfin.com/CA/Gardena/2928-W-132nd-St-90249/home/6527091,CRMLS,PV18077023,N,Y,33.912387,-118.325106
PAST SALE,April-26-2018,Single Family Residential,12916 S Manhattan Pl,Gardena,CA,90249,511250,4,2.0,114 - Hollypark,1890,6830,1955,639,271,,Sold,,,http://www.redfin.com/CA/Gardena/12916-Manhattan-Pl-90249/home/6529833,CRMLS,RS17271282,N,Y,33.914932,-118.3102813
PAST SALE,,Single Family Residential,13920 Arcturus Ave,Gardena,CA,90249,585000,3,2.0,,1590,5103,1957,,368,,,,,http://www.redfin.com/CA/Gardena/13920-Arcturus-Ave-90249/home/6526267,,,N,Y,33.9046735,-118.321127
PAST SALE,September-14-2018,Single Family Residential,13312 Gramercy Pl,Gardena,CA,90249,670000,3,2.0,114 - Hollypark,1632,5305,1956,498,411,,Sold,,,http://www.redfin.com/CA/Gardena/13312-Gramercy-Pl-90249/home/6530171,CRMLS,CV18192648,N,Y,33.9108483,-118.3128387
PAST SALE,,Single Family Residential,2116 W 144th St,Gardena,CA,90249,581000,3,2.0,,1086,5250,1952,,535,,,,,http://www.redfin.com/CA/Gardena/2116-W-144th-St-90249/home/6530667,,,N,Y,33.9006927,-118.3162412
PAST SALE,December-11-2018,Single Family Residential,15404 S Saint Andrews Pl,Gardena,CA,90249,620000,3,2.0,117 - McCarthy,1336,6918,1954,410,464,,Sold,,,http://www.redfin.com/CA/Gardena/15404-St-Andrews-Pl-90249/home/6534472,CRMLS,SB18261521,N,Y,33.8912792,-118.311286
PAST SALE,February-15-2018,Single Family Residential,15243 Ardath Ave,Gardena,CA,90249,545000,2,1.0,118 - Pacific Square,783,5350,1942,709,696,,Sold,,,http://www.redfin.com/CA/Gardena/15243-Ardath-Ave-90249/home/6542892,CRMLS,PV18005398,N,Y,33.8925775,-118.3242549
PAST SALE,May-11-2018,Single Family Residential,13220 Arcturus Ave,Gardena,CA,90249,635000,3,1.75,114 - Hollypark,1707,5595,1956,624,372,,Sold,,,http://www.redfin.com/CA/Gardena/13220-Arcturus-Ave-90249/home/6528381,CRMLS,OC18091949,N,Y,33.9117453,-118.3209671
PAST SALE,February-26-2018,Single Family Residential,15213 S Wilkie Ave,Gardena,CA,90249,524000,2,1.0,118 - Pacific Square,894,5351,1942,698,586,,Sold,,,http://www.redfin.com/CA/Gardena/15213-Wilkie-Ave-90249/home/6543029,CRMLS,SB18003151,N,Y,33.893359,-118.3233886
PAST SALE,June-15-2018,Single Family Residential,13521 Daphne Ave,Gardena,CA,90249,550000,3,2.0,114 - Hollypark,1621,5300,1956,589,339,,Sold,,,http://www.redfin.com/CA/Gardena/13521-Daphne-Ave-90249/home/6524748,CRMLS,PW18061538,N,Y,33.9082756,-118.3200995
PAST SALE,July-26-2018,Single Family Residential,2908 W 130th St,Gardena,CA,90249,680000,3,2.0,114 - Hollypark,1836,5301,1955,548,370,,Sold,,,http://www.redfin.com/CA/Gardena/2908-W-130th-St-90249/home/6527016,CRMLS,IV18136249,N,Y,33.9137923,-118.3241636
PAST SALE,November-30-2018,Single Family Residential,14732 Spinning Ave,Gardena,CA,90249,605888,3,1.0,117 - McCarthy,1163,5211,1946,421,521,,Sold,,,http://www.redfin.com/CA/Gardena/14732-Spinning-Ave-90249/home/6538250,CRISNet,SR18264134,N,Y,33.897884,-118.3185469
PAST SALE,,Single Family Residential,14934 Denker Ave,Gardena,CA,90247,480000,3,2.0,,1266,7050,1920,,379,,,,,http://www.redfin.com/CA/Gardena/14934-Denker-Ave-90247/home/7325420,,,N,Y,33.8957296,-118.3045271
PAST SALE,October-10-2018,Single Family Residential,1315 W 149th St,Gardena,CA,90247,585000,3,1.75,118 - Pacific Square,1166,6757,1955,472,502,,Sold,,,http://www.redfin.com/CA/Gardena/1315-W-149th-St-90247/home/7329919,CRMLS,SB18217894,N,Y,33.8971759,-118.2990468
PAST SALE,September-12-2018,Single Family Residential,15318 Daphne Ave,Gardena,CA,90249,615000,4,1.5,117 - McCarthy,1413,5350,1940,500,435,,Sold,,,http://www.redfin.com/CA/Gardena/15318-Daphne-Ave-90249/home/6543670,CRMLS,SW18177134,N,Y,33.8918455,-118.3194602
PAST SALE,August-13-2018,Single Family Residential,15512 Spinning Ave,Gardena,CA,90249,600000,4,3.0,117 - McCarthy,1682,5344,1942,530,357,,Sold,,,http://www.redfin.com/CA/Gardena/15512-Spinning-Ave-90249/home/6543876,CRMLS,SB18153887,N,Y,33.8895372,-118.3185926
PAST SALE,February-20-2019,Single Family Residential,13708 Daphne Ave,Gardena,CA,90249,529000,3,2.0,114 - Hollypark,1519,5300,1956,339,348,,Sold,,,http://www.redfin.com/CA/Gardena/13708-Daphne-Ave-90249/home/6524667,i-Tech MLS,319000129,N,Y,33.9069412,-118.3195059
PAST SALE,March-15-2019,Single Family Residential,13316 S Saint Andrews Pl,Gardena,CA,90249,650000,3,2.0,114 - Hollypark,1370,5604,1956,316,474,,Sold,,,http://www.redfin.com/CA/Gardena/13316-St-Andrews-Pl-90249/home/6529982,CRMLS,SB19044912,N,Y,33.9106974,-118.3111947
PAST SALE,November-26-2018,Single Family Residential,15403 S Wilton Pl,Gardena,CA,90249,745000,3,2.0,117 - McCarthy,2304,9548,1952,425,323,,Sold,,,http://www.redfin.com/CA/Gardena/15403-Wilton-Pl-90249/home/6534749,CRMLS,SB18202671,N,Y,33.891384,-118.3146425
PAST SALE,March-28-2019,Single Family Residential,2729 W 144th St,Gardena,CA,90249,600000,4,2.0,117 - McCarthy,1738,6338,1953,303,345,,Sold,,,http://www.redfin.com/CA/Gardena/2729-W-144th-St-90249/home/6535784,CRMLS,PW19032628,N,Y,33.9006967,-118.3241691
PAST SALE,March-28-2019,Single Family Residential,1711 W 153rd St,Gardena,CA,90247,700000,4,3.0,Pacific Square,1755,6281,1953,303,399,,Sold,,,http://www.redfin.com/CA/Gardena/1711-W-153rd-St-90247/home/7325126,TheMLS,19-427626,N,Y,33.8931059,-118.3074956
PAST SALE,April-19-2019,Single Family Residential,15307 Casimir Ave,Gardena,CA,90249,575000,2,1.0,117 - McCarthy,1025,5351,1942,281,561,,Sold,,,http://www.redfin.com/CA/Gardena/15307-Casimir-Ave-90249/home/6543114,CRMLS,SB19042322,N,Y,33.8921415,-118.322611
