SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-2-2018,Condo/Co-op,21848 S Vermont Ave #4,Torrance,CA,90502,385000,2,2.0,123 - County Strip,934,61814,1998,722,412,143,Sold,,,http://www.redfin.com/CA/Torrance/21848-S-Vermont-Ave-90502/unit-4/home/7644166,CRMLS,EV17177336,N,Y,33.8294326,-118.2888179
PAST SALE,September-5-2018,Condo/Co-op,20425 S Vermont Ave #8,Torrance,CA,90502,375000,2,2.0,123 - County Strip,959,229567,1980,507,391,300,Sold,,,http://www.redfin.com/CA/Torrance/20425-S-Vermont-Ave-90502/unit-8/home/7648896,CRMLS,SB18099261,N,Y,33.845095,-118.291066
PAST SALE,June-20-2018,Condo/Co-op,503 Hacienda Ln,Carson,CA,90745,620000,4,3.0,139 - South Carson,1913,47038,2003,584,324,180,Sold,,,http://www.redfin.com/CA/Carson/503-Hacienda-Ln-90745/home/8148724,CRMLS,SB18104520,N,Y,33.818306,-118.264715
PAST SALE,,Condo/Co-op,941 W Carson St #307,Torrance,CA,90502,385000,2,2.0,,1038,,1982,,371,,,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-307/home/7645767,,,N,Y,33.8322046,-118.2917416
PAST SALE,August-20-2018,Condo/Co-op,20535 S Vermont Ave #6,Torrance,CA,90502,300000,1,1.0,123 - County Strip,654,229567,1980,523,459,300,Sold,,,http://www.redfin.com/CA/Torrance/20535-S-Vermont-Ave-90502/unit-6/home/7648959,CRMLS,SB18152069,N,Y,33.8440839,-118.2906828
PAST SALE,January-18-2019,Condo/Co-op,400 W 223rd St #108,Carson,CA,90745,335000,2,2.0,139 - South Carson,989,49377,1982,372,339,321,Sold,,,http://www.redfin.com/CA/Carson/400-W-223rd-St-90745/unit-108/home/7642915,CRMLS,RS18253557,N,Y,33.8238942,-118.283365
PAST SALE,April-30-2019,Condo/Co-op,22718 Figueroa St #22,Carson,CA,90745,385000,3,2.0,139 - South Carson,1081,65767,1974,270,356,220,Sold,,,http://www.redfin.com/CA/Carson/22718-S-Figueroa-St-90745/unit-22/home/7643044,CRMLS,SB19005830,N,Y,33.8193662,-118.285394
PAST SALE,August-7-2018,Condo/Co-op,549 W 220th St #46,Carson,CA,90745,459000,3,2.5,Central Carson,1429,101439,1989,536,321,350,Sold,,,http://www.redfin.com/CA/Carson/549-W-220th-St-90745/unit-46/home/7643985,TheMLS,18-354440,N,Y,33.8285299,-118.2852971
PAST SALE,February-19-2019,Condo/Co-op,629 E 219th St #6,Carson,CA,90745,385000,2,3.0,136 - Central Carson,1093,16825,1987,340,352,175,Sold,,,http://www.redfin.com/CA/Carson/629-E-219th-St-90745/unit-6/home/7640134,CRMLS,PW19007391,N,Y,33.8290648,-118.2649505
PAST SALE,February-6-2019,Condo/Co-op,21832 S Vermont Ave #3,Torrance,CA,90502,395000,2,2.0,123 - County Strip,926,27004,1994,353,427,143,Sold,,,http://www.redfin.com/CA/Torrance/21832-S-Vermont-Ave-90502/unit-3/home/7644095,CRMLS,SB18236454,N,Y,33.829762,-118.289624
PAST SALE,,Condo/Co-op,22216 S Vermont Ave Unit 101B,Torrance,CA,90502,375000,2,2.0,,961,,1985,,390,,,,,http://www.redfin.com/CA/Torrance/22216-S-Vermont-Ave-90502/unit-101B/home/7644254,,,N,Y,33.824968,-118.28903
PAST SALE,April-3-2019,Condo/Co-op,23314 Marigold Ave Unit S102,Torrance,CA,90502,425000,3,2.0,123 - County Strip,1066,209768,1973,297,399,359,Sold,,,http://www.redfin.com/CA/Torrance/23314-Marigold-Ave-90502/unit-S102/home/7670590,CRMLS,PI18280233,N,Y,33.813744,-118.2949
PAST SALE,February-5-2019,Condo/Co-op,22031 Main St #63,Carson,CA,90745,405000,2,2.0,136 - Central Carson,1205,158774,1988,354,336,225,Sold,,,http://www.redfin.com/CA/Carson/22031-S-Main-St-90745/unit-63/home/7642422,CRMLS,IV18260881,N,Y,33.8270283,-118.2782117
PAST SALE,March-1-2019,Condo/Co-op,22330 S Vermont Ave #2,Torrance,CA,90502,440000,3,2.0,123 - County Strip,1287,132433,1979,330,342,350,Sold,,,http://www.redfin.com/CA/Torrance/22330-S-Vermont-Ave-90502/unit-2/home/7645136,CRMLS,PW18262618,N,Y,33.8235028,-118.2899924
PAST SALE,,Condo/Co-op,1015 Park Cir Dr,Torrance,CA,90502,520000,2,3.0,,1520,,1984,,342,,,,,http://www.redfin.com/CA/Torrance/1015-Park-Cir-Dr-90502/home/7669700,,,N,Y,33.814929,-118.293785
PAST SALE,March-20-2018,Condo/Co-op,22533 Vermont Ave #70,Torrance,CA,90502,455000,3,2.5,123 - County Strip,1454,211215,1980,676,313,350,Sold,,,http://www.redfin.com/CA/Torrance/22533-S-Vermont-Ave-90502/unit-70/home/7644938,CRMLS,SB17269623,N,Y,33.8212829,-118.2914595
PAST SALE,,Condo/Co-op,1222 Ivy Ter,Torrance,CA,90502,610000,3,3.0,,1822,,2005,,335,,,,,http://www.redfin.com/CA/Torrance/1222-Ivy-Ter-90502/home/8151538,,,N,Y,33.8393563,-118.2979329
PAST SALE,September-27-2018,Condo/Co-op,20434 S Vermont Ave #71,Torrance,CA,90502,294000,1,1.0,123 - County Strip,656,287845,1978,485,448,335,Sold,,,http://www.redfin.com/CA/Torrance/20434-S-Vermont-Ave-90502/unit-71/home/7648833,CRMLS,PW18200122,N,Y,33.8452608,-118.2900661
PAST SALE,May-9-2018,Condo/Co-op,21724 Grace Ave #19,Carson,CA,90745,366000,2,2.0,136 - Central Carson,1166,36550,1979,626,314,360,Sold,,,http://www.redfin.com/CA/Carson/21724-Grace-Ave-90745/unit-19/home/7640064,CRMLS,PW18071340,N,Y,33.8308047,-118.2674231
PAST SALE,April-30-2018,Condo/Co-op,7 Union Hill Ln,Carson,CA,90745,240000,3,2.0,699 - Not Defined,1121,1904162,1963,635,214,260,Sold,,,http://www.redfin.com/CA/Carson/7-Union-Hill-Ln-90745/home/8121766,CRMLS,DW17235902,N,Y,33.8145351,-118.2632853
PAST SALE,January-11-2019,Condo/Co-op,22925 SERRA Dr,Carson,CA,90745,545000,3,2.5,139 - South Carson,1481,72932,2004,379,368,180,Sold,,,http://www.redfin.com/CA/Carson/22925-Serra-Dr-90745/home/8145052,CRMLS,WS18216820,N,Y,33.817712,-118.264385
PAST SALE,May-15-2019,Condo/Co-op,23317 Maribel Ave #12,Carson,CA,90745,296000,2,1.5,139 - South Carson,700,444114,1944,255,423,220,Sold,,,http://www.redfin.com/CA/Carson/23317-Maribel-Ave-90745/unit-12/home/7636232,CRMLS,SB19066396,N,Y,33.8139181,-118.2673065
PAST SALE,May-24-2019,Condo/Co-op,672 Colorado,Carson,CA,90745,665000,3,3.25,Central Carson,1776,29109,2015,246,374,273,Sold,,,http://www.redfin.com/CA/Carson/672-Colorado-Cir-90745/home/110149475,TheMLS,19-440724,N,Y,33.83013,-118.265195
PAST SALE,March-1-2018,Condo/Co-op,848 W 232nd St,Torrance,CA,90502,445000,3,2.0,123 - County Strip,1228,182087,1974,695,362,308,Sold,,,http://www.redfin.com/CA/Torrance/848-W-232nd-St-90502/home/7669455,CRMLS,PW18001748,N,Y,33.8145631,-118.2895006
PAST SALE,May-30-2019,Condo/Co-op,838 Coriander Dr Unit B,Torrance,CA,90502,283000,1,1.0,County Strip,639,296215,1973,240,443,275,Sold,,,http://www.redfin.com/CA/Torrance/838-Coriander-Dr-90502/unit-B/home/7670398,TheMLS,19-455592,N,Y,33.812395,-118.288634
PAST SALE,November-27-2018,Condo/Co-op,838 Coriander Dr Unit G,Torrance,CA,90502,285000,1,1.0,123 - County Strip,639,296215,1973,424,446,275,Sold,,,http://www.redfin.com/CA/Torrance/838-Coriander-Dr-90502/unit-G/home/7670403,CRMLS,SB18250289,N,Y,33.812395,-118.288634
PAST SALE,November-20-2018,Condo/Co-op,23318 Marigold Ave Unit Q103,Torrance,CA,90502,435000,3,2.0,123 - County Strip,1066,209768,1973,431,408,359,Sold,,,http://www.redfin.com/CA/Torrance/23318-Marigold-Ave-90502/unit-Q103/home/7670630,CRMLS,PV18206845,N,Y,33.813744,-118.2949
PAST SALE,April-19-2019,Condo/Co-op,1117 Sepulveda Blvd Unit 2-204,Torrance,CA,90502,319000,1,1.0,123 - County Strip,618,238199,1973,281,516,298,Sold,,,http://www.redfin.com/CA/Torrance/1117-Sepulveda-Blvd-90502/unit-2-204/home/8179204,CRMLS,SB19031750,N,Y,33.8126663,-118.2947713
PAST SALE,,Condo/Co-op,21840 S Vermont Ave #2,Torrance,CA,90502,425000,3,2.0,,1063,,1997,,400,,,,,http://www.redfin.com/CA/Torrance/21840-S-Vermont-Ave-90502/unit-2/home/7644150,,,N,Y,33.8296944,-118.2902655
PAST SALE,,Condo/Co-op,1415 Paseo Vera St,Carson,CA,90745,670000,4,4.0,,,,2018,,,,,,,http://www.redfin.com/CA/Carson/1415-Paseo-Vera-St-90745/home/167709937,,,N,Y,33.830525,-118.249429
PAST SALE,,Condo/Co-op,1428 Paseo Vera St,Carson,CA,90745,634000,4,4.0,,,,2018,,,,,,,http://www.redfin.com/CA/Carson/1428-Paseo-Vera-St-90745/home/167709949,,,N,Y,33.830304,-118.24896
PAST SALE,January-29-2019,Condo/Co-op,1253 E 223rd St #43,Carson,CA,90745,500000,3,2.75,Central Carson,1627,63741,1993,361,307,268,Sold,,,http://www.redfin.com/CA/Carson/1253-E-223rd-St-90745/unit-43/home/7637689,TheMLS,18-396782,N,Y,33.8247497,-118.2511005
PAST SALE,February-21-2019,Condo/Co-op,23334 Sesame St Unit A,Torrance,CA,90502,291000,2,2.0,123 - County Strip,829,296172,1973,338,351,295,Sold,,,http://www.redfin.com/CA/Torrance/23334-Sesame-St-90502/unit-A/home/7670451,CRMLS,RS19002693,N,Y,33.812395,-118.288634
PAST SALE,,Condo/Co-op,539 E 223rd St,Carson,CA,90745,1800000,4,2.0,,,,1962,,,,,,,http://www.redfin.com/CA/Carson/539-E-223rd-St-90745/home/7640246,,,N,Y,33.8249089,-118.2663209
PAST SALE,July-30-2019,Condo/Co-op,23300 Marigold Ave Unit Z202,Torrance,CA,90502,340000,2,1.0,123 - County Strip,796,209768,1973,179,427,331,Sold,,,http://www.redfin.com/CA/Torrance/23300-Marigold-Ave-90502/unit-Z202/home/7670655,CRMLS,PV19124667,N,Y,33.813744,-118.2949
PAST SALE,August-20-2019,Condo/Co-op,838 W 232nd St,Torrance,CA,90502,500000,3,2.0,123 - County Strip,1363,182087,1974,158,367,327,Sold,,,http://www.redfin.com/CA/Torrance/838-W-232nd-St-90502/home/7669489,CRMLS,PW19158830,N,Y,33.8145631,-118.2895006
PAST SALE,October-1-2019,Condo/Co-op,1109 Sepulveda Blvd Unit E201,Torrance,CA,90502,310000,1,1.0,123 - County Strip,618,238199,1973,116,502,305,Sold,,,http://www.redfin.com/CA/Torrance/1109-Sepulveda-Blvd-90502/unit-E201/home/7670691,CRMLS,SB19150161,N,Y,33.812662,-118.294759
PAST SALE,October-16-2019,Condo/Co-op,23304 Sesame St Unit J,Torrance,CA,90502,282000,1,1.0,123 - County Strip,639,296172,1973,101,441,275,Sold,,,http://www.redfin.com/CA/Torrance/23304-Sesame-St-90502/unit-J/home/7670570,CRMLS,SB19150092,N,Y,33.8133399,-118.2884988
PAST SALE,January-16-2020,Condo/Co-op,23306 Marigold Ave Unit W101,Torrance,CA,90502,375000,2,1.75,123 - County Strip,859,209768,1973,9,437,342,Sold,,,http://www.redfin.com/CA/Torrance/23306-Marigold-Ave-90502/unit-W101/home/7670608,CRMLS,PW19254307,N,Y,33.813744,-118.2949
PAST SALE,May-15-2019,Condo/Co-op,612 Carson St #305,Carson,CA,90745,465000,2,2.0,140 - East Carson,990,,2015,255,470,420,Sold,,,http://www.redfin.com/CA/Carson/612-E-Carson-St-90745/unit-305/home/110277130,CRMLS,SB19031512,N,Y,33.8310838,-118.2653086
PAST SALE,September-19-2019,Condo/Co-op,22232 104D S Vermont Ave Unit 104D,Torrance,CA,90502,439000,3,2.0,123 - County Strip,1219,2391,1985,128,360,363,Sold,,,http://www.redfin.com/CA/Torrance/22232-104D-S-Vermont-AVE-90502/unit-104D/home/162339116,CRMLS,SB19086514,N,Y,33.8331717,-118.2906661
PAST SALE,,Condo/Co-op,539 W 219th St,Carson,CA,90745,275000,2,3.0,,1152,,1981,,239,,,,,http://www.redfin.com/CA/Carson/539-W-219th-St-90745/home/7643973,,,N,Y,33.8291129,-118.2854998
PAST SALE,May-30-2019,Condo/Co-op,21415 S Vermont Ave #20,Torrance,CA,90502,410000,2,2.0,123 - County Strip,888,100155,1990,240,462,235,Sold,,,http://www.redfin.com/CA/Torrance/21415-S-Vermont-Ave-90502/unit-20/home/7645860,CRMLS,SB19060885,N,Y,33.8335523,-118.290636
