SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-10-2019,Single Family Residential,1633 Via Machado,Palos Verdes Estates,CA,90274,1920000,4,2.5,160 - Lunada Bay/Margate,3905,9900,1955,199,492,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1633-Via-Machado-90274/home/7724587,CRMLS,PV19040752,N,Y,33.7828836,-118.4091449
PAST SALE,September-4-2019,Single Family Residential,1540 Via Boronada,Palos Verdes Estates,CA,90274,1650000,5,3.0,160 - Lunada Bay/Margate,2732,12396,1961,143,604,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1540-Via-Boronada-90274/home/7724535,CRMLS,OC19020105,N,Y,33.7825782,-118.4118021
PAST SALE,December-30-2019,Single Family Residential,1908 Via Estudillo,Palos Verdes Estates,CA,90274,1850000,5,4.0,160 - Lunada Bay/Margate,3134,9509,1975,26,590,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1908-Via-Estudillo-90274/home/7725557,CRMLS,PV19246110,N,Y,33.7788069,-118.4082092
PAST SALE,May-1-2019,Single Family Residential,3732 Via La Selva,Palos Verdes Estates,CA,90274,3050000,4,3.75,164 - Valmonte,3552,8409,2019,269,859,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3732-Via-La-Selva-90274/home/7722244,CRMLS,PV18272375,N,Y,33.8014235,-118.3659862
PAST SALE,May-20-2019,Single Family Residential,1621 Granvia Altamira,Palos Verdes Estates,CA,90274,2150000,5,3.5,162 - Monte Malaga,3239,15082,1970,250,664,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1621-Granvia-Altamira-90274/home/7727131,CRMLS,PV19066542,N,Y,33.7827966,-118.3928048
PAST SALE,June-18-2018,Single Family Residential,3601 Via La Selva,Palos Verdes Estates,CA,90274,2425000,4,4.0,164 - Valmonte,3020,7405,2007,586,803,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3601-Via-La-Selva-90274/home/17240540,CRMLS,PV18087640,N,Y,33.8031926,-118.3695014
PAST SALE,March-8-2019,Single Family Residential,3605 Via La Selva,Palos Verdes Estates,CA,90274,2369000,4,4.0,164 - Valmonte,2727,6836,2007,323,869,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3605-Via-La-Selva-90274/home/17225668,CRMLS,PV19010488,N,Y,33.8031694,-118.3692732
PAST SALE,July-9-2019,Single Family Residential,4005 Via Campesina,Palos Verdes Estates,CA,90274,3500000,5,4.75,164 - Valmonte,4000,9203,2019,200,875,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4005-Via-Campesina-90274/home/7722750,CRMLS,SB19134535,N,Y,33.7956716,-118.3658949
PAST SALE,August-27-2019,Single Family Residential,5318 Calle De Arboles,Torrance,CA,90505,1580000,5,2.75,128 - Hollywood Riviera,3265,6785,1955,151,484,,Sold,,,http://www.redfin.com/CA/Torrance/5318-Calle-de-Arboles-90505/home/7720043,CRMLS,PV19029926,N,Y,33.8042984,-118.3713886
PAST SALE,October-10-2019,Single Family Residential,4017 via campesina,Palos Verdes Estates,CA,90274,1567500,4,2.0,164 - Valmonte,1967,8447,1962,107,797,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4017-Via-Campesina-90274/home/7722789,CRMLS,SB19091205,N,Y,33.7954182,-118.3649819
