SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-30-2018,Single Family Residential,1817 S Meyler St,San Pedro,CA,90731,650000,3,1.75,183 - Vista Del Oro,1301,4501,1931,465,500,,Sold,,,http://www.redfin.com/CA/San-Pedro/1817-S-Meyler-St-90731/home/7694423,CRMLS,SB18188734,N,Y,33.7275394,-118.2970575
PAST SALE,March-26-2018,Single Family Residential,221 N Bandini St,San Pedro,CA,90731,396000,2,1.0,187 - Holy Trinity,540,2280,1938,683,733,,Sold,,,http://www.redfin.com/CA/San-Pedro/221-N-Bandini-St-90731/home/7689459,CRMLS,SB18030223,N,Y,33.7450707,-118.2990925
PAST SALE,June-17-2019,Single Family Residential,3408 S Kerckhoff Ave,San Pedro,CA,90731,560000,3,2.0,181 - Point Fermin,1090,2498,1923,235,514,,Sold,,,http://www.redfin.com/CA/San-Pedro/3408-S-Kerckhoff-Ave-90731/home/7696482,CRMLS,PW19095170,N,Y,33.7130995,-118.2894558
PAST SALE,June-23-2019,Single Family Residential,1125 W Elberon Ave,San Pedro,CA,90732,610000,3,1.0,187 - Holy Trinity,1162,4952,1954,229,525,,Sold,,,http://www.redfin.com/CA/San-Pedro/1125-W-Elberon-Ave-90732/home/7687108,CRMLS,SB19076242,N,Y,33.7485401,-118.3016043
PAST SALE,June-27-2019,Single Family Residential,725 N Bandini St,San Pedro,CA,90731,639000,3,2.0,187 - Holy Trinity,1145,4801,1938,225,558,,Sold,,,http://www.redfin.com/CA/San-Pedro/725-N-Bandini-St-90731/home/7687219,CRMLS,SB19106120,N,Y,33.7496754,-118.2991381
PAST SALE,March-12-2018,Single Family Residential,1554 Plymouth Ln,San Pedro,CA,90732,615000,2,2.5,183 - Vista Del Oro,1541,409269,1998,697,399,130,Sold,,,http://www.redfin.com/CA/San-Pedro/1554-Plymouth-Ln-90732/home/7693231,CRMLS,PV17199761,N,Y,33.728347,-118.310679
PAST SALE,May-23-2018,Single Family Residential,878 W 6th St,San Pedro,CA,90731,507300,2,2.0,187 - Holy Trinity,950,5401,1917,625,534,,Sold,,,http://www.redfin.com/CA/San-Pedro/878-W-6th-St-90731/home/7689178,CRMLS,SB18026380,N,Y,33.7389507,-118.2962609
PAST SALE,March-2-2018,Single Family Residential,973 W 23rd St,San Pedro,CA,90731,620000,4,2.0,183 - Vista Del Oro,1584,5003,1923,707,391,,Sold,,,http://www.redfin.com/CA/San-Pedro/973-W-23rd-St-90731/home/7694992,CRMLS,RS17260491,N,Y,33.72315,-118.2984531
PAST SALE,,Single Family Residential,661 W 26th St,San Pedro,CA,90731,530000,3,1.0,,1120,5407,1923,,473,,,,,http://www.redfin.com/CA/San-Pedro/661-W-26th-St-90731/home/7695887,,,N,Y,33.7204127,-118.2912494
PAST SALE,February-12-2018,Single Family Residential,437 W 10th St,San Pedro,CA,90731,478000,2,2.0,185 - Plaza,1024,5001,1911,725,467,,Sold,,,http://www.redfin.com/CA/San-Pedro/437-W-10th-St-90731/home/7690954,CRMLS,SB18001848,N,Y,33.7349056,-118.2865327
PAST SALE,,Single Family Residential,428 W 5th St,San Pedro,CA,90731,300000,2,1.0,,1370,6255,1919,,219,,,,,http://www.redfin.com/CA/San-Pedro/428-W-5th-St-90731/home/7690832,,,N,Y,33.7398891,-118.28635
PAST SALE,April-16-2018,Single Family Residential,2620 S Kerckhoff Ave,San Pedro,CA,90731,500400,3,1.0,181 - Point Fermin,912,2500,1961,662,549,,Sold,,,http://www.redfin.com/CA/San-Pedro/2620-S-Kerckhoff-Ave-90731/home/7695820,CRMLS,SB18059805,N,Y,33.7201612,-118.2894774
PAST SALE,November-28-2018,Single Family Residential,833 S Meyler St,San Pedro,CA,90731,625000,3,1.5,183 - Vista Del Oro,1477,7970,1938,436,423,,Sold,,,http://www.redfin.com/CA/San-Pedro/833-S-Meyler-St-90731/home/7691846,CRMLS,SB18238432,N,Y,33.7363604,-118.2969916
PAST SALE,,Single Family Residential,3028 S Kerckhoff Ave,San Pedro,CA,90731,375000,1,1.0,,672,2501,1923,,558,,,,,http://www.redfin.com/CA/San-Pedro/3028-S-Kerckhoff-Ave-90731/home/7696158,,,N,Y,33.7163881,-118.2895129
PAST SALE,July-20-2018,Single Family Residential,3436 S Kerckhoff Ave S,San Pedro,CA,90731,540000,2,1.0,181 - Point Fermin,864,3738,1922,567,625,,Sold,,,http://www.redfin.com/CA/San-Pedro/3436-S-Kerckhoff-Ave-90731/home/7696477,CRMLS,PV18138827,N,Y,33.712595,-118.2895471
PAST SALE,,Single Family Residential,2676 S Averill Ave,San Pedro,CA,90731,540000,3,2.0,,1800,6320,1945,,300,,,,,http://www.redfin.com/CA/San-Pedro/2676-S-Averill-Ave-90731/home/7697967,,,N,Y,33.7183525,-118.3088656
PAST SALE,July-19-2019,Single Family Residential,1242 W Ofarrell St,San Pedro,CA,90732,555000,2,1.75,187 - Holy Trinity,993,4800,1928,203,559,,Sold,,,http://www.redfin.com/CA/San-Pedro/1242-W-Ofarrell-St-90732/home/7687068,CRMLS,SB19022887,N,Y,33.7463401,-118.3029858
PAST SALE,August-8-2018,Single Family Residential,238 W Sepulveda St,San Pedro,CA,90731,430000,2,1.0,189 - Barton Hill,1021,5000,1904,548,421,,Sold,,,http://www.redfin.com/CA/San-Pedro/238-W-Sepulveda-St-90731/home/7688417,CRMLS,SB18138525,N,Y,33.7452858,-118.2825248
PAST SALE,January-11-2019,Single Family Residential,145 S Harbor View Ave,San Pedro,CA,90732,645000,2,1.0,187 - Holy Trinity,1176,5733,1953,392,548,,Sold,,,http://www.redfin.com/CA/San-Pedro/145-S-Harbor-View-Ave-90732/home/7689780,CRMLS,SB18240343,N,Y,33.7426412,-118.3089738
PAST SALE,April-10-2019,Single Family Residential,3105 S Denison Ave,San Pedro,CA,90731,530000,3,1.75,181 - Point Fermin,1033,2509,1913,303,513,,Sold,,,http://www.redfin.com/CA/San-Pedro/3105-S-Denison-Ave-90731/home/7696145,CRMLS,PV19044773,N,Y,33.7159095,-118.2891361
PAST SALE,March-15-2019,Single Family Residential,779 W 26th St,San Pedro,CA,90731,619000,2,1.0,180 - Palisades,861,5467,1952,329,719,,Sold,,,http://www.redfin.com/CA/San-Pedro/779-W-26th-St-90731/home/7696997,CRMLS,OC19028523,N,Y,33.720402,-118.2938403
PAST SALE,January-2-2019,Single Family Residential,1509 W 9th St,San Pedro,CA,90732,600000,4,3.0,183 - Vista Del Oro,1651,4743,1952,401,363,,Sold,,,http://www.redfin.com/CA/San-Pedro/1509-W-9th-St-90732/home/7735668,CRMLS,IG18264607,N,Y,33.7359135,-118.3101672
PAST SALE,November-27-2018,Single Family Residential,685 W 4th St,San Pedro,CA,90731,510000,2,1.0,Barton Hill,912,5002,1922,437,559,,Sold,,,http://www.redfin.com/CA/San-Pedro/685-W-4th-St-90731/home/7689087,TheMLS,18-362950,N,Y,33.7404082,-118.2920134
PAST SALE,March-29-2019,Single Family Residential,1229 Big Canyon Pl,San Pedro,CA,90732,630000,2,2.0,187 - Holy Trinity,1248,5517,1960,315,505,,Sold,,,http://www.redfin.com/CA/San-Pedro/1229-Big-Canyon-Pl-90732/home/7690077,CRMLS,SB19039093,N,Y,33.7393299,-118.3029104
PAST SALE,February-21-2019,Single Family Residential,1067 W 20th St,San Pedro,CA,90731,546000,2,1.0,183 - Vista Del Oro,1095,5000,1930,351,499,,Sold,,,http://www.redfin.com/CA/San-Pedro/1067-W-20th-St-90731/home/7694774,CRMLS,SB18197339,N,Y,33.725891,-118.3005082
PAST SALE,January-15-2019,Single Family Residential,962 W Summerland Ave,San Pedro,CA,90731,505000,2,1.0,187 - Holy Trinity,724,4770,1926,388,698,,Sold,,,http://www.redfin.com/CA/San-Pedro/962-W-Summerland-Ave-90731/home/7687474,CRMLS,SB18286490,N,Y,33.7477865,-118.2981791
PAST SALE,March-29-2019,Single Family Residential,462 N Cabrillo Ave,San Pedro,CA,90731,510000,3,1.5,187 - Holy Trinity,1162,4801,1955,315,439,,Sold,,,http://www.redfin.com/CA/San-Pedro/462-N-Cabrillo-Ave-90731/home/7687805,CRMLS,SB18271310,N,Y,33.7471471,-118.2946167
PAST SALE,March-15-2019,Single Family Residential,1384 W 1st St,San Pedro,CA,90732,587500,3,2.0,187 - Holy Trinity,1322,5546,1947,329,444,,Sold,,,http://www.redfin.com/CA/San-Pedro/1384-W-1st-St-90732/home/7689583,CRMLS,PV19019392,N,Y,33.743599,-118.3060529
PAST SALE,July-20-2018,Single Family Residential,841 W 17th St,San Pedro,CA,90731,510000,2,1.25,193 - San Pedro - North,1094,5012,1936,567,466,,Sold,,,http://www.redfin.com/CA/San-Pedro/841-W-17th-St-90731/home/7694183,CRMLS,PW18150187,N,Y,33.7286245,-118.2955672
PAST SALE,February-5-2019,Single Family Residential,2711 S Carolina,San Pedro,CA,90731,580000,3,1.0,181 - Point Fermin,1040,4500,1924,367,558,,Sold,,,http://www.redfin.com/CA/San-Pedro/2711-S-Carolina-St-90731/home/7695908,CRMLS,SB18255151,N,Y,33.7194194,-118.290884
PAST SALE,March-29-2019,Single Family Residential,3127 Barbara St,San Pedro,CA,90731,600000,3,1.0,Palisades,1125,6251,1952,315,533,,Sold,,,http://www.redfin.com/CA/San-Pedro/3127-Barbara-St-90731/home/7698114,TheMLS,18-398876,N,Y,33.7181077,-118.3027461
PAST SALE,August-29-2018,Single Family Residential,1079 W 24th St,San Pedro,CA,90731,570000,2,1.0,183 - Vista Del Oro,948,5001,1952,527,601,,Sold,,,http://www.redfin.com/CA/San-Pedro/1079-W-24th-St-90731/home/7695171,CRMLS,SB18054140,N,Y,33.7222898,-118.3007823
PAST SALE,March-14-2018,Single Family Residential,966 W 25th St,San Pedro,CA,90731,547900,2,1.0,183 - Vista Del Oro,895,5001,1924,695,612,,Sold,,,http://www.redfin.com/CA/San-Pedro/966-W-25th-St-90731/home/7695225,CRMLS,SB17273032,N,Y,33.7217788,-118.2983161
PAST SALE,April-30-2018,Single Family Residential,1067 W 19th St,San Pedro,CA,90731,580000,2,1.75,183 - Vista Del Oro,1147,5001,1927,648,506,,Sold,,,http://www.redfin.com/CA/San-Pedro/1067-W-19th-St-90731/home/7694438,CRMLS,RS18049836,N,Y,33.7267599,-118.3004854
PAST SALE,March-9-2018,Single Family Residential,1201 Sunside St,San Pedro,CA,90732,555000,2,1.0,187 - Holy Trinity,1066,6381,1941,700,521,,Sold,,,http://www.redfin.com/CA/San-Pedro/1201-Sunside-St-90732/home/7690005,CRMLS,PW17253489,N,Y,33.7401123,-118.3022437
PAST SALE,,Single Family Residential,753 W 22nd St,San Pedro,CA,90731,650000,3,2.0,,1539,5000,1922,,422,,,,,http://www.redfin.com/CA/San-Pedro/753-W-22nd-St-90731/home/7695058,,,N,Y,33.7239614,-118.29363
PAST SALE,December-12-2018,Single Family Residential,3025 S Kerckhoff Ave,San Pedro,CA,90731,530000,2,1.75,181 - Point Fermin,880,2500,1918,422,602,,Sold,,,http://www.redfin.com/CA/San-Pedro/3025-S-Kerckhoff-Ave-90731/home/7696176,CRMLS,PW18263469,N,Y,33.7164496,-118.2899924
PAST SALE,March-12-2018,Single Family Residential,3055 S Kerckhoff Ave,San Pedro,CA,90731,600000,4,3.0,181 - Point Fermin,1748,4400,1958,697,343,,Sold,,,http://www.redfin.com/CA/San-Pedro/3055-S-Kerckhoff-Ave-90731/home/7696180,CRMLS,SB18018665,N,Y,33.7160038,-118.2900495
PAST SALE,August-8-2018,Single Family Residential,3045 S Kerckhoff Ave,San Pedro,CA,90731,492000,2,1.0,181 - Point Fermin,760,2500,1909,548,647,,Sold,,,http://www.redfin.com/CA/San-Pedro/3045-S-Kerckhoff-Ave-90731/home/7696207,CRMLS,SB18175947,N,Y,33.7161758,-118.2900038
PAST SALE,May-3-2018,Single Family Residential,1223 W 25th St,San Pedro,CA,90731,635000,2,1.75,180 - Palisades,1149,5497,1940,645,553,,Sold,,,http://www.redfin.com/CA/San-Pedro/1223-W-25th-St-90731/home/7697747,CRMLS,PV18050646,N,Y,33.7213055,-118.3039335
PAST SALE,May-31-2018,Single Family Residential,954 W 23rd St,San Pedro,CA,90731,567000,2,1.0,183 - Vista Del Oro,936,5001,1947,617,606,,Sold,,,http://www.redfin.com/CA/San-Pedro/954-W-23rd-St-90731/home/7694982,CRMLS,DW18084747,N,Y,33.7235332,-118.298042
PAST SALE,August-15-2018,Single Family Residential,2624 S Kerckhoff Ave,San Pedro,CA,90731,482500,2,1.0,181 - Point Fermin,757,2501,1929,541,637,,Sold,,,http://www.redfin.com/CA/San-Pedro/2624-S-Kerckhoff-Ave-90731/home/7695815,CRMLS,SB18126332,N,Y,33.7200639,-118.2895459
PAST SALE,September-14-2018,Single Family Residential,1179 W 21st St,San Pedro,CA,90731,525000,3,1.5,183 - Vista Del Oro,1200,5404,1924,511,438,,Sold,,,http://www.redfin.com/CA/San-Pedro/1179-W-21st-St-90731/home/7693985,CRMLS,PW18156716,N,Y,33.7249566,-118.3029744
PAST SALE,December-12-2018,Single Family Residential,858 W 20th St,San Pedro,CA,90731,565000,3,1.0,183 - Vista Del Oro,984,5415,1953,422,574,,Sold,,,http://www.redfin.com/CA/San-Pedro/858-W-20th-St-90731/home/7694518,CRMLS,DW18266974,N,Y,33.7262637,-118.2959412
PAST SALE,December-8-2018,Single Family Residential,841 W 23rd St,San Pedro,CA,90731,590000,3,1.75,183 - Vista Del Oro,1215,4963,1952,426,486,,Sold,,,http://www.redfin.com/CA/San-Pedro/841-W-23rd-St-90731/home/7695138,CRMLS,SB18267053,N,Y,33.7231425,-118.2955758
PAST SALE,June-15-2018,Single Family Residential,2629 S Pacific Ave,San Pedro,CA,90731,544500,2,1.0,181 - Point Fermin,1092,3749,1920,602,499,,Sold,,,http://www.redfin.com/CA/San-Pedro/2629-S-Pacific-Ave-90731/home/7695763,CRMLS,PV18114024,N,Y,33.719996,-118.2882239
PAST SALE,,Single Family Residential,802 Eastman Pl,San Pedro,CA,90731,615000,4,2.0,,1430,6001,1961,,430,,,,,http://www.redfin.com/CA/San-Pedro/802-Eastman-Pl-90731/home/7683605,,,N,Y,33.7605842,-118.2956215
PAST SALE,April-13-2018,Single Family Residential,1355 W Ofarrell St,San Pedro,CA,90732,650000,3,1.5,187 - Holy Trinity,1542,7002,1938,665,422,,Sold,,,http://www.redfin.com/CA/San-Pedro/1355-W-Ofarrell-St-90732/home/7689389,CRMLS,PV18048738,N,Y,33.7459001,-118.3054405
PAST SALE,May-11-2018,Single Family Residential,119 S Grand Ave,San Pedro,CA,90731,335000,2,1.0,Barton Hill,1120,4846,1911,637,299,,Sold,,,http://www.redfin.com/CA/San-Pedro/119-S-Grand-Ave-90731/home/7688711,TheMLS,18-310002,N,Y,33.7429158,-118.2903235
PAST SALE,,Single Family Residential,422 W 5th St,San Pedro,CA,90731,400000,2,2.0,,2191,6255,1900,,183,,,,,http://www.redfin.com/CA/San-Pedro/422-W-5th-St-90731/home/7690831,,,N,Y,33.739883,-118.286213
PAST SALE,October-12-2018,Single Family Residential,976 W Sepulveda St,San Pedro,CA,90731,602000,3,1.0,187 - Holy Trinity,1326,6001,1923,483,454,,Sold,,,http://www.redfin.com/CA/San-Pedro/976-W-Sepulveda-St-90731/home/7687530,CRMLS,SB18116171,N,Y,33.7458416,-118.2983732
PAST SALE,June-27-2018,Single Family Residential,1483 W 2nd St,San Pedro,CA,90732,550000,3,2.0,699 - Not Defined,1132,6253,1950,590,486,,Sold,,,http://www.redfin.com/CA/San-Pedro/1483-W-2nd-St-90732/home/7689782,CRMLS,RS18082300,N,Y,33.7422744,-118.308348
PAST SALE,August-15-2018,Single Family Residential,428 Bellmarin Dr,San Pedro,CA,90731,599000,2,2.0,187 - Holy Trinity,1014,6001,1946,541,591,,Sold,,,http://www.redfin.com/CA/San-Pedro/428-Bellmarin-Dr-90731/home/7689940,CRMLS,SB18164113,N,Y,33.7403131,-118.3013534
PAST SALE,December-21-2018,Single Family Residential,1061 W 6th St,San Pedro,CA,90731,600000,2,2.0,183 - Vista Del Oro,1538,3172,1987,413,390,,Sold,,,http://www.redfin.com/CA/San-Pedro/1061-W-6th-St-90731/home/7690153,CRMLS,SB18218541,N,Y,33.7385007,-118.3003216
PAST SALE,August-14-2018,Single Family Residential,823 W Sepulveda St,San Pedro,CA,90731,499000,2,2.0,187 - Holy Trinity,1002,6006,1939,542,498,,Sold,,,http://www.redfin.com/CA/San-Pedro/823-W-Sepulveda-St-90731/home/7687567,CRMLS,SB18121796,N,Y,33.7453877,-118.2950734
PAST SALE,May-10-2018,Single Family Residential,260 W 12th St,San Pedro,CA,90731,507500,3,2.0,185 - Plaza,1012,4800,1936,638,501,,Sold,,,http://www.redfin.com/CA/San-Pedro/260-W-12th-St-90731/home/7691044,CRMLS,SB18034179,N,Y,33.7334903,-118.282696
PAST SALE,July-9-2018,Single Family Residential,1137 S Palos Verdes St,San Pedro,CA,90731,530000,3,1.0,185 - Plaza,1594,4501,1903,578,332,,Sold,,,http://www.redfin.com/CA/San-Pedro/1137-S-Palos-Verdes-St-90731/home/7691050,CRMLS,SB18061039,N,Y,33.7335619,-118.2815999
PAST SALE,February-27-2018,Single Family Residential,1036 W 1st St,San Pedro,CA,90731,410000,3,1.0,187 - Holy Trinity,1040,6876,1919,710,394,,Sold,,,http://www.redfin.com/CA/San-Pedro/1036-W-1st-St-90731/home/7689646,CRMLS,SB17168249,N,Y,33.7435784,-118.2999013
PAST SALE,May-18-2018,Single Family Residential,2654 S Patton Ave,San Pedro,CA,90731,615000,2,1.0,180 - Palisades,800,5690,1945,630,769,,Sold,,,http://www.redfin.com/CA/San-Pedro/2654-S-Patton-Ave-90731/home/7698053,CRISNet,SR18062526,N,Y,33.718933,-118.3047555
PAST SALE,November-27-2018,Single Family Residential,964 W 6th St,San Pedro,CA,90731,595000,3,2.5,187 - Holy Trinity,1957,3380,1979,437,304,,Sold,,,http://www.redfin.com/CA/San-Pedro/964-W-6th-St-90731/home/7689196,CRMLS,SB18232525,N,Y,33.7390539,-118.2981237
PAST SALE,August-14-2018,Single Family Residential,237 W 15th St,San Pedro,CA,90731,550000,4,2.0,185 - Plaza,1337,5000,1905,542,411,,Sold,,,http://www.redfin.com/CA/San-Pedro/237-W-15th-St-90731/home/7691375,CRMLS,PW18136119,N,Y,33.730363,-118.2821936
PAST SALE,,Single Family Residential,242 W 17th St,San Pedro,CA,90731,355000,4,2.0,,1458,4997,1910,,243,,,,,http://www.redfin.com/CA/San-Pedro/242-W-17th-St-90731/home/7691513,,,N,Y,33.728962,-118.2823859
PAST SALE,December-11-2018,Single Family Residential,1133 S Patton Ave,San Pedro,CA,90731,630000,2,1.0,183 - Vista Del Oro,1220,6601,1923,423,516,,Sold,,,http://www.redfin.com/CA/San-Pedro/1133-S-Patton-Ave-90731/home/7692824,CRMLS,SB18242917,N,Y,33.7338152,-118.3058711
PAST SALE,June-5-2018,Single Family Residential,1354 W 9th St,San Pedro,CA,90732,603000,3,1.5,183 - Vista Del Oro,1716,6751,1931,612,351,,Sold,,,http://www.redfin.com/CA/San-Pedro/1354-W-9th-St-90732/home/7692879,CRMLS,SB18055722,N,Y,33.7363391,-118.3070846
PAST SALE,,Single Family Residential,459 N Walker Ave,San Pedro,CA,90732,257000,5,2.0,,2207,4801,1957,,116,,,,,http://www.redfin.com/CA/San-Pedro/459-N-Walker-Ave-90732/home/7686997,,,N,Y,33.747211,-118.3045271
PAST SALE,May-30-2019,Single Family Residential,285 W 6th St #106,San Pedro,CA,90731,625000,1,2.0,189 - Barton Hill,2300,60493,2006,253,272,532,Sold,,,http://www.redfin.com/CA/San-Pedro/285-W-6th-St-90731/unit-106/home/12130881,CRMLS,SB19095133,N,Y,33.7383066,-118.2830017
PAST SALE,February-15-2019,Single Family Residential,852 W 21st St,San Pedro,CA,90731,627000,3,1.25,Vista del Oro,1328,5013,1929,357,472,,Sold,,,http://www.redfin.com/CA/San-Pedro/852-W-21st-St-90731/home/7694737,TheMLS,18-412962,N,Y,33.7253743,-118.2958042
PAST SALE,,Single Family Residential,834 W 23rd St,San Pedro,CA,90731,650000,4,2.0,,1845,5002,1950,,352,,,,,http://www.redfin.com/CA/San-Pedro/834-W-23rd-St-90731/home/7695043,,,N,Y,33.723538,-118.2954388
PAST SALE,August-1-2019,Single Family Residential,503 N Palos Verdes St,San Pedro,CA,90731,530000,3,1.0,189 - Barton Hill,1256,4954,1917,190,422,,Sold,,,http://www.redfin.com/CA/San-Pedro/503-N-Palos-Verdes-St-90731/home/7688251,CRMLS,SB19105032,N,Y,33.747052,-118.2819196
PAST SALE,June-29-2018,Single Family Residential,835 W 5th St,San Pedro,CA,90731,500000,2,1.75,187 - Holy Trinity,1272,5000,1926,588,393,,Sold,,,http://www.redfin.com/CA/San-Pedro/835-W-5th-St-90731/home/7689154,CRMLS,PW18112814,N,Y,33.7394588,-118.2953475
PAST SALE,October-12-2018,Single Family Residential,427 W 12th St,San Pedro,CA,90731,615000,4,2.0,185 - Plaza,2710,5001,1913,483,227,,Sold,,,http://www.redfin.com/CA/San-Pedro/427-W-12th-St-90731/home/7691122,CRMLS,SB18112258,N,Y,33.7330929,-118.2863957
PAST SALE,July-20-2018,Single Family Residential,1027 W 14th St,San Pedro,CA,90731,630000,3,2.0,Vista del Oro,1265,6074,1923,567,498,,Sold,,,http://www.redfin.com/CA/San-Pedro/1027-W-14th-St-90731/home/7692430,TheMLS,18-350764,N,Y,33.7313331,-118.2996519
PAST SALE,October-26-2018,Single Family Residential,1443 Emden St,Wilmington,CA,90744,545000,5,1.5,195 - West Wilmington,2118,12197,1944,469,257,,Sold,,,http://www.redfin.com/CA/Wilmington/1443-Emden-St-90744/home/7673687,CRMLS,SB18216726,N,Y,33.7756635,-118.2814628
PAST SALE,February-13-2018,Single Family Residential,1085 18th St,San Pedro,CA,90731,614000,2,1.5,183 - Vista Del Oro,1260,5005,1928,724,487,,Sold,,,http://www.redfin.com/CA/San-Pedro/1085-W-18th-St-90731/home/7694380,CRMLS,PV17172129,N,Y,33.7277272,-118.3008736
PAST SALE,October-30-2018,Single Family Residential,1253 W 25th St,San Pedro,CA,90731,585000,2,1.0,180 - Palisades,894,5567,1940,465,654,,Sold,,,http://www.redfin.com/CA/San-Pedro/1253-W-25th-St-90731/home/7697742,CRMLS,PW18222956,N,Y,33.7213306,-118.3048012
PAST SALE,October-10-2018,Single Family Residential,1374 W Summerland Ave,San Pedro,CA,90732,515000,2,1.0,187 - Holy Trinity,936,4762,1941,485,550,,Sold,,,http://www.redfin.com/CA/San-Pedro/1374-W-Summerland-Ave-90732/home/7686992,CRMLS,PV18205660,N,Y,33.7471625,-118.3058515
PAST SALE,July-31-2019,Single Family Residential,1303 W Santa Cruz St,San Pedro,CA,90732,535000,2,1.5,187 - Holy Trinity,888,5551,1950,191,602,,Sold,,,http://www.redfin.com/CA/San-Pedro/1303-W-Santa-Cruz-St-90732/home/7689572,CRMLS,SB19167938,N,Y,33.743926,-118.304445
PAST SALE,March-29-2018,Single Family Residential,741 W 17th St,San Pedro,CA,90731,530000,3,1.0,183 - Vista Del Oro,1381,4925,1939,680,384,,Sold,,,http://www.redfin.com/CA/San-Pedro/741-W-17th-St-90731/home/7694216,CRMLS,SB18033386,N,Y,33.7286159,-118.2933589
PAST SALE,June-28-2019,Single Family Residential,1811 S Centre St,San Pedro,CA,90731,640000,2,1.5,185 - Plaza,1174,4507,1890,224,545,,Sold,,,http://www.redfin.com/CA/San-Pedro/1811-S-Centre-St-90731/home/7691623,CRMLS,SB19153017,N,Y,33.7276026,-118.2838218
PAST SALE,May-2-2019,Single Family Residential,583 W 8th St,San Pedro,CA,90731,390000,4,1.0,189 - Barton Hill,1446,5001,1910,281,270,,Sold,,,http://www.redfin.com/CA/San-Pedro/583-W-8th-St-90731/home/7690177,CRMLS,SB18260327,N,Y,33.7367318,-118.2896841
PAST SALE,May-13-2019,Single Family Residential,770 W 28th St,San Pedro,CA,90731,640000,3,1.75,180 - Palisades,1208,6753,1957,270,530,,Sold,,,http://www.redfin.com/CA/San-Pedro/770-W-28th-St-90731/home/7697072,CRMLS,SB19075634,N,Y,33.7190133,-118.2936119
PAST SALE,January-1-2019,Single Family Residential,1378 W 3rd St,San Pedro,CA,90732,574000,3,2.0,187 - Holy Trinity,1428,4167,1946,402,402,,Sold,,,http://www.redfin.com/CA/San-Pedro/1378-W-3rd-St-90732/home/7689834,CRMLS,PW18201102,N,Y,33.7417426,-118.3059771
PAST SALE,January-9-2019,Single Family Residential,2058 Elanita Dr,San Pedro,CA,90732,539000,2,1.0,183 - Vista Del Oro,1253,5947,1939,394,430,,Sold,,,http://www.redfin.com/CA/San-Pedro/2058-Elanita-Dr-90732/home/7693421,CRMLS,SB18287931,N,Y,33.7256532,-118.3087071
PAST SALE,,Single Family Residential,824 W 4th St,San Pedro,CA,90731,615000,2,1.0,,1256,5001,1913,,490,,,,,http://www.redfin.com/CA/San-Pedro/824-W-4th-St-90731/home/7688988,,,N,Y,33.7407858,-118.2950963
PAST SALE,August-24-2019,Single Family Residential,673 W 17th St,San Pedro,CA,90731,565000,3,2.0,185 - Plaza,1112,5000,1922,167,508,,Sold,,,http://www.redfin.com/CA/San-Pedro/673-W-17th-St-90731/home/7694219,CRMLS,PV19135216,N,Y,33.7285867,-118.2918057
PAST SALE,August-23-2019,Single Family Residential,667 W 17th St,San Pedro,CA,90731,572000,2,1.25,185 - Plaza,1341,4999,1942,168,427,,Sold,,,http://www.redfin.com/CA/San-Pedro/667-W-17th-St-90731/home/7694220,CRMLS,PW19131255,N,Y,33.7285877,-118.2916679
PAST SALE,September-4-2019,Single Family Residential,791 W 17th St,San Pedro,CA,90731,415000,1,1.0,183 - Vista Del Oro,528,1801,1926,156,786,,Sold,,,http://www.redfin.com/CA/San-Pedro/791-W-17th-St-90731/home/7694206,CRMLS,PV19153262,N,Y,33.7286863,-118.2944195
PAST SALE,November-22-2019,Single Family Residential,517 N Grand Ave,San Pedro,CA,90731,549900,3,2.5,189 - Barton Hill,1532,9184,1994,77,359,,Sold,,,http://www.redfin.com/CA/San-Pedro/517-N-Grand-Ave-90731/home/7687927,CRMLS,OC19179690,N,Y,33.747486,-118.290473
PAST SALE,December-12-2019,Single Family Residential,939 W Oliver St,San Pedro,CA,90731,390000,1,1.0,187 - Holy Trinity,696,4804,1948,57,560,,Sold,,,http://www.redfin.com/CA/San-Pedro/939-W-Oliver-St-90731/home/7687518,CRMLS,SB19204167,N,Y,33.7466198,-118.2976653
PAST SALE,December-12-2019,Single Family Residential,1236 W 2nd St,San Pedro,CA,90732,515000,2,1.0,187 - Holy Trinity,700,5005,1932,57,736,,Sold,,,http://www.redfin.com/CA/San-Pedro/1236-W-2nd-St-90732/home/7689715,CRMLS,PV19255064,N,Y,33.7427821,-118.3029353
PAST SALE,December-13-2019,Single Family Residential,1144 S Leland St,San Pedro,CA,90731,540000,2,1.0,183 - Vista Del Oro,875,3754,1948,56,617,,Sold,,,http://www.redfin.com/CA/San-Pedro/1144-S-Leland-St-90731/home/7692101,CRMLS,SB19250787,N,Y,33.7334969,-118.3009193
