SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-25-2018,Single Family Residential,30905 Ganado Dr,Rancho Palos Verdes,CA,90275,1620000,4,2.5,168 - Mira Catalina,2709,12911,1967,623,598,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30905-Ganado-Dr-90275/home/7734158,CRMLS,SB18064113,N,Y,33.7372522,-118.3387296
PAST SALE,May-30-2019,Single Family Residential,29948 Knoll View Dr,Rancho Palos Verdes,CA,90275,1500000,4,3.25,167 - PV Dr East,2623,12467,1968,253,572,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29948-Knoll-View-Dr-90275/home/7738730,CRMLS,SB19088722,N,Y,33.7450851,-118.3282276
PAST SALE,October-23-2018,Single Family Residential,3131 Deluna Dr,Rancho Palos Verdes,CA,90275,1544000,4,2.0,168 - Mira Catalina,2542,20365,1965,472,607,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3131-Deluna-Dr-90275/home/7738925,CRMLS,PV18229661,N,Y,33.7412132,-118.3314468
PAST SALE,July-9-2019,Single Family Residential,29706 Knoll View Dr,Rancho Palos Verdes,CA,90275,1799900,4,3.0,167 - PV Dr East,2606,15916,1963,213,691,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29706-Knoll-View-Dr-90275/home/7738672,CRMLS,PV19129657,N,Y,33.7480226,-118.3271888
PAST SALE,December-31-2019,Single Family Residential,3086 Deluna Dr,Rancho Palos Verdes,CA,90275,1976000,4,3.0,168 - Mira Catalina,3900,21425,1960,38,507,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3086-Deluna-Dr-90275/home/7738941,CRMLS,WS19259920,N,Y,33.7410477,-118.3304194
PAST SALE,April-12-2018,Single Family Residential,3 Surrey Ln,Rancho Palos Verdes,CA,90275,1705000,4,3.25,167 - PV Dr East,3224,18427,1954,666,529,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3-Surrey-Ln-90275/home/7739497,CRMLS,SB17212303,N,Y,33.7626479,-118.3327938
PAST SALE,June-19-2018,Single Family Residential,18 Surrey Ln,Rancho Palos Verdes,CA,90275,1850000,5,4.0,167 - PV Dr East,3610,17947,1960,598,512,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/18-Surrey-Ln-90275/home/7739471,CRMLS,PV18053116,N,Y,33.7635662,-118.3348257
PAST SALE,,Single Family Residential,15 Surrey Ln,Rancho Palos Verdes,CA,90275,1505000,3,2.0,,2631,19512,1955,,572,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/15-Surrey-Ln-90275/home/7739503,,,N,Y,33.7637224,-118.334118
PAST SALE,January-31-2020,Single Family Residential,4 Chaparral Ln,Rancho Palos Verdes,CA,90275,1753000,4,4.5,167 - PV Dr East,3583,31788,1984,7,489,29,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4-Chaparral-Ln-90275/home/7739567,CRMLS,PV19268082,N,Y,33.7663053,-118.3344604
PAST SALE,May-14-2019,Single Family Residential,4004 Dauntless Dr,Rancho Palos Verdes,CA,90275,1748000,5,3.5,Palos Verdes Drive South/Portugese Bend,2926,12020,1960,269,597,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4004-Dauntless-Dr-90275/home/7738059,TheMLS,19-450612,N,Y,33.7370086,-118.3502583
PAST SALE,September-26-2019,Single Family Residential,30645 Palos Verdes Dr E,Rancho Palos Verdes,CA,90275,1888000,5,4.0,167 - PV Dr East,4178,20124,1990,134,452,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30645-Palos-Verdes-Dr-E-90275/unit-E/home/7738565,CRMLS,PV19195383,N,Y,33.7374165,-118.3308988
PAST SALE,May-23-2019,Single Family Residential,30404 Ganado Dr,Rancho Palos Verdes,CA,90275,1881000,4,3.0,168 - Mira Catalina,2293,9994,1964,260,820,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30404-Ganado-Dr-90275/home/7733906,CRMLS,PV19056531,N,Y,33.7422592,-118.3382046
PAST SALE,May-30-2018,Single Family Residential,31010 Hawksmoor Dr,Rancho Palos Verdes,CA,90275,1600000,4,4.0,168 - Mira Catalina,3123,13722,1972,618,512,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/31010-Hawksmoor-Dr-90275/home/7734056,CRMLS,SB18080092,N,Y,33.7374623,-118.3377251
PAST SALE,May-2-2018,Single Family Residential,5 Avenida De Magnolia,Rancho Palos Verdes,CA,90275,1700000,4,3.5,168 - Mira Catalina,4153,8332,1989,646,409,470,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5-Avenida-De-Magnolia-90275/home/7733855,CRMLS,SB18044752,N,Y,33.7472637,-118.335191
PAST SALE,March-18-2019,Single Family Residential,3324 Crownview Dr,Rancho Palos Verdes,CA,90275,3500000,7,7.0,167 - PV Dr East,6000,26274,1992,326,583,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3324-Crownview-Dr-90275/home/7738794,CRMLS,PV18072707,N,Y,33.7484156,-118.3321774
PAST SALE,July-10-2019,Single Family Residential,3276 Crownview Dr,Rancho Palos Verdes,CA,90275,2175000,4,4.0,167 - PV Dr East,4166,20954,2004,212,522,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3276-Crownview-Dr-90275/home/7738819,CRMLS,PV19046199,N,Y,33.7494256,-118.332634
PAST SALE,June-25-2018,Single Family Residential,22 Goldenspur Ln,Rancho Palos Verdes,CA,90275,1825000,4,4.0,167 - PV Dr East,4390,35299,1957,592,416,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/22-Golden-Spur-Ln-90275/home/7732864,CRMLS,SB18086395,N,Y,33.7587814,-118.3214923
PAST SALE,May-31-2019,Single Family Residential,2565 Colt Rd,Rancho Palos Verdes,CA,90275,1750000,5,3.25,Palos Verdes Drive East,2826,19174,1963,252,619,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2565-Colt-Rd-90275/home/7732975,TheMLS,19-432072,N,Y,33.7567037,-118.3216978
PAST SALE,March-12-2019,Single Family Residential,6501 Via Lorenzo,Rancho Palos Verdes,CA,90275,1678000,4,3.25,167 - PV Dr East,3032,21581,1941,332,553,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6501-Via-Lorenzo-90275/home/7736045,CRMLS,PV19016562,N,Y,33.749207,-118.323073
PAST SALE,,Single Family Residential,6333 Via Colinita,Rancho Palos Verdes,CA,90275,2107000,4,5.0,,3526,9396,2007,,598,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6333-Via-Colinita-90275/home/12280402,,,N,Y,33.7426714,-118.3229307
PAST SALE,August-6-2019,Single Family Residential,30404 Diamonte Ln,Rancho Palos Verdes,CA,90275,2499000,4,4.5,Palos Verdes Drive East,6007,48948,1972,185,416,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30404-Diamonte-Ln-90275/home/7738575,TheMLS,19-471596,N,Y,33.7399208,-118.3276112
PAST SALE,August-8-2019,Single Family Residential,9 Via Subida,Rancho Palos Verdes,CA,90275,1585000,4,3.0,167 - PV Dr East,2718,14817,1968,183,583,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/9-Via-Subida-90275/home/7738753,CRMLS,SB19102607,N,Y,33.7437988,-118.3272687
PAST SALE,May-3-2018,Single Family Residential,70 Rockinghorse Rd,Rancho Palos Verdes,CA,90275,1995000,4,3.0,167 - PV Dr East,2763,29184,1965,645,722,24,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/70-Rockinghorse-Rd-90275/home/7732781,CRMLS,NP18103625,N,Y,33.7606691,-118.3236613
PAST SALE,June-26-2018,Single Family Residential,2114 Chandeleur Dr,Rancho Palos Verdes,CA,90275,1800000,4,3.0,167 - PV Dr East,3654,18717,1958,591,493,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2114-Chandeleur-Dr-90275/home/7736370,CRMLS,PV18120175,N,Y,33.7371428,-118.3198255
PAST SALE,December-26-2018,Single Family Residential,6833 Abbottswood Dr,Rancho Palos Verdes,CA,90275,1559000,4,3.0,173 - Los Verdes,2738,8186,1963,408,569,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6833-Abbottswood-Dr-90275/home/7745437,CRMLS,OC18252948,N,Y,33.7697905,-118.3990352
PAST SALE,April-10-2019,Single Family Residential,51 Paseo Del La Luz,Rancho Palos Verdes,CA,90275,4300000,6,6.75,170 - West Palos Verdes,7841,32304,1999,303,548,380,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/51-Paseo-Del-La-Luz-90275/home/8112222,CRMLS,SB18286891,N,Y,33.7561021,-118.4130471
PAST SALE,April-27-2018,Single Family Residential,7127 Crest Rd,Rancho Palos Verdes,CA,90275,3425000,4,4.0,171 - Country Club,3340,12098,1966,651,1025,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/7127-Crest-Rd-90275/home/7749859,CRMLS,SB18057779,N,Y,33.7626861,-118.4065387
PAST SALE,December-4-2019,Single Family Residential,7375 Lunada Vis,Rancho Palos Verdes,CA,90275,2680000,5,4.5,170 - West Palos Verdes,4519,10008,2007,65,593,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/7375-Lunada-Vis-90275/home/12282052,CRMLS,PV18215036,N,Y,33.7626173,-118.4137773
PAST SALE,March-28-2018,Single Family Residential,32254 Sea Raven Dr,Rancho Palos Verdes,CA,90275,1675000,4,1.75,169 - PV Dr South,2047,15829,1963,681,818,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/32254-Sea-Raven-Dr-90275/home/7738227,CRMLS,PV18033595,N,Y,33.7356941,-118.3465144
PAST SALE,August-15-2019,Single Family Residential,32410 Nautilus Dr,Rancho Palos Verdes,CA,90275,3080000,8,6.25,169 - PV Dr South,6327,12857,1990,176,487,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/32410-Nautilus-Dr-90275/home/7738168,CRMLS,SB19105019,N,Y,33.7341596,-118.3475189
PAST SALE,,Single Family Residential,85 Laurel Dr,Rancho Palos Verdes,CA,90275,6500000,7,9.0,,10047,21488,1991,,647,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/85-Laurel-Dr-90275/home/7744661,,,N,Y,33.7578204,-118.415078
PAST SALE,February-21-2018,Single Family Residential,2045 Chandeleur Dr,Rancho Palos Verdes,CA,90275,1700000,4,3.0,Palos Verdes Drive East,2744,26304,1960,716,620,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2045-Chandeleur-Dr-90275/home/7736356,VCRDS,217014702,N,Y,33.7388414,-118.3204192
PAST SALE,February-13-2018,Single Family Residential,30015 Via Borica,Rancho Palos Verdes,CA,90275,2300000,4,3.5,170 - West Palos Verdes,3184,10437,1966,724,722,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30015-Via-Borica-90275/home/7745057,CRMLS,SB18021255,N,Y,33.7630851,-118.4094187
PAST SALE,March-19-2019,Single Family Residential,30010 Via Borica,Rancho Palos Verdes,CA,90275,1580000,4,3.0,170 - West Palos Verdes,2808,22050,1970,325,563,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30010-Via-Borica-90275/home/7745087,CRMLS,SB19026332,N,Y,33.7632243,-118.4088407
PAST SALE,May-3-2019,Single Family Residential,"30734 Rue De La Pierre  ,",Rancho Palos Verdes,CA,90275,1908000,5,3.5,170 - West Palos Verdes,2226,17054,1973,280,857,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30734-Rue-De-La-Pierre-90275/home/7744806,CRMLS,SB19025739,N,Y,33.7538074,-118.4060185
PAST SALE,August-28-2018,Single Family Residential,35 Via Del Cielo,Rancho Palos Verdes,CA,90275,5700000,6,6.5,170 - West Palos Verdes,7220,27509,2001,528,789,380,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/35-Via-Del-Cielo-90275/home/8107224,CRMLS,PV18030246,N,Y,33.7522016,-118.4118833
PAST SALE,June-20-2018,Single Family Residential,70 Calle Cortada,Rancho Palos Verdes,CA,90275,3850000,4,5.0,170 - West Palos Verdes,4553,21496,2004,597,846,380,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/70-Calle-Cortada-90275/home/12281215,CRMLS,PV17051608,N,Y,33.7527074,-118.4105531
PAST SALE,,Single Family Residential,31 Headland Dr,Rancho Palos Verdes,CA,90275,2300000,7,5.0,,4679,53696,1951,,492,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/31-Headland-Dr-90275/home/8104121,,,N,Y,33.7661778,-118.3278851
PAST SALE,April-8-2019,Single Family Residential,69 Rockinghorse Rd,Rancho Palos Verdes,CA,90275,1849000,6,4.5,167 - PV Dr East,4667,32806,1998,305,396,24,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/69-Rockinghorse-Rd-90275/home/7732792,CRMLS,PV19027108,N,Y,33.7611597,-118.3238668
PAST SALE,August-26-2019,Single Family Residential,2727 Colt Rd,Rancho Palos Verdes,CA,90275,2275000,5,5.0,167 - PV Dr East,4470,41997,2019,165,509,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2727-Colt-Rd-90275/home/23419924,CRMLS,PV19150998,N,Y,33.7571284,-118.3246659
PAST SALE,September-2-2019,Single Family Residential,2719 Coral Ridge Rd,Rancho Palos Verdes,CA,90275,1570000,4,2.75,167 - PV Dr East,3061,20663,1966,158,513,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2719-Coral-Ridge-Rd-90275/home/7732904,CRMLS,PV19149633,N,Y,33.7539632,-118.3256933
PAST SALE,April-30-2019,Single Family Residential,30021 Avenida Esplendida,Rancho Palos Verdes,CA,90275,1850000,4,3.0,171 - Country Club,3127,19723,1972,283,592,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30021-Ave-Esplendida-90275/home/7750101,CRMLS,PV19018160,N,Y,33.7610091,-118.3984646
PAST SALE,June-27-2019,Single Family Residential,6467 Sattes Dr,Rancho Palos Verdes,CA,90275,1511000,5,3.5,171 - Country Club,2912,16613,1972,225,519,6,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6467-Sattes-Dr-90275/home/7743976,CRMLS,PV19085167,N,Y,33.759353,-118.391287
PAST SALE,June-10-2019,Single Family Residential,6452 Chartres Dr,Rancho Palos Verdes,CA,90275,1900000,4,3.0,171 - Country Club,3051,15216,1972,242,623,6,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6452-Chartres-Dr-90275/home/7744114,CRMLS,PV19119834,N,Y,33.7547941,-118.3926336
PAST SALE,September-19-2018,Single Family Residential,30637 Calle De Suenos,Rancho Palos Verdes,CA,90275,6100000,6,8.0,171 - Country Club,7676,37114,2006,506,795,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30637-Calle-De-Suenos-90275/home/12280417,CRMLS,PV17214379,N,Y,33.7541985,-118.4048546
PAST SALE,April-12-2019,Single Family Residential,30725 Cartier Dr,Rancho Palos Verdes,CA,90275,3700000,5,5.5,171 - Country Club,4728,22090,1975,301,783,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30725-Cartier-Dr-90275/home/7744214,CRMLS,SB18293808,N,Y,33.7523855,-118.394448
PAST SALE,September-27-2018,Single Family Residential,6887 Vallon Dr,Rancho Palos Verdes,CA,90275,1525000,4,3.0,171 - Country Club,2961,9356,1968,498,515,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6887-Vallon-Dr-90275/home/7750244,CRMLS,PV18137966,N,Y,33.7479334,-118.3991037
PAST SALE,June-19-2018,Single Family Residential,5606 Sunmist,Rancho Palos Verdes,CA,90275,1600000,5,2.75,174 - Crest,2468,9609,1965,598,648,3,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5606-Sunmist-Dr-90275/home/7741538,CRMLS,PV18097401,N,Y,33.7632214,-118.3723318
PAST SALE,March-30-2018,Single Family Residential,20 Santa Barbara Dr,Rancho Palos Verdes,CA,90275,2240000,4,3.0,172 - La Cresta,3420,14133,1987,679,655,226,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/20-Santa-Barbara-Dr-90275/home/7744592,CRMLS,SB18029605,N,Y,33.7613741,-118.3710535
PAST SALE,April-22-2019,Single Family Residential,2822 Colt Rd,Rancho Palos Verdes,CA,90275,4235000,5,7.5,167 - PV Dr East,5916,41599,2018,291,716,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2822-Colt-Rd-90275/home/7733061,CRMLS,SB19018833,N,Y,33.7554209,-118.3250769
PAST SALE,March-23-2018,Single Family Residential,29060 Clevis Rd,Rancho Palos Verdes,CA,90275,1630000,4,2.5,167 - PV Dr East,2134,31743,1959,686,764,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29060-Clevis-Rd-90275/home/7732834,CRMLS,SB18035117,N,Y,33.7566989,-118.3276797
PAST SALE,March-13-2019,Single Family Residential,27961 Palos Verdes Dr E,Rancho Palos Verdes,CA,90275,1920000,5,6.0,167 - PV Dr East,4011,42681,1964,331,479,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27961-Palos-Verdes-Dr-E-90275/home/7739652,CRMLS,SB18247557,N,Y,33.7666962,-118.3264349
PAST SALE,September-9-2019,Single Family Residential,5810 Sunmist Dr,Rancho Palos Verdes,CA,90275,1553000,4,3.0,174 - Crest,3080,9171,1964,151,504,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5810-Sunmist-Dr-90275/home/7741464,CRMLS,SB19187283,N,Y,33.7596268,-118.3770109
PAST SALE,,Single Family Residential,28056 Palos Verdes Dr E,Rancho Palos Verdes,CA,90275,1500000,5,4.0,,3516,26955,1955,,427,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28056-Palos-Verdes-Dr-E-90275/home/7732631,,,N,Y,33.7639401,-118.3253509
PAST SALE,October-31-2019,Single Family Residential,28217 Palos Verdes Dr E,Rancho Palos Verdes,CA,90275,1648000,5,3.0,167 - PV Dr East,2909,43444,1951,99,567,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28217-Palos-Verdes-Dr-E-90275/home/7739690,CRMLS,PV19142796,N,Y,33.7639212,-118.32736
PAST SALE,June-7-2019,Single Family Residential,28928 Crestridge Rd,Rancho Palos Verdes,CA,90275,2635000,5,5.25,La Cresta,5072,20464,1960,245,520,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28928-Crestridge-Rd-90275/home/7741643,TheMLS,19-453042,N,Y,33.7636136,-118.3684286
PAST SALE,June-27-2018,Single Family Residential,5405 Middlecrest Rd,Rancho Palos Verdes,CA,90275,1911750,4,3.0,172 - La Cresta,2888,26167,1960,590,662,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5405-Middlecrest-Rd-90275/home/7741085,CRMLS,PV18080454,N,Y,33.767583,-118.3689992
PAST SALE,May-17-2019,Single Family Residential,28742 Crestridge Rd,Rancho Palos Verdes,CA,90275,1750000,4,2.75,172 - La Cresta,2738,20170,1962,266,639,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28742-Crestridge-Rd-90275/home/7741706,CRMLS,PV19024409,N,Y,33.7657779,-118.3689992
PAST SALE,November-20-2018,Single Family Residential,6545 Abbottswood Dr,Rancho Palos Verdes,CA,90275,1900000,4,3.0,173 - Los Verdes,2815,11157,2010,444,675,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6545-Abbottswood-Dr-90275/home/7745669,CRMLS,SB18247947,N,Y,33.7720977,-118.3943941
